Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jun-2015,Italy F15,3,Clay,R16,713,345,0,WC,3,Federico Coria,Simone Vagnozzi,6-3 6-7(6) 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,Italy F15,3,Clay,R32,713,1484,1,WC,Q,Simone Vagnozzi,Andrea Vavassori,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Slovenia F2,3,Clay,R16,721,506,0,,2,Maximilian Neuchrist,Simone Vagnozzi,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Slovenia F2,3,Clay,R32,721,1171,1,,Q,Simone Vagnozzi,Paul Woerner,6-4 0-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Moscow Q,3,Hard,Q2,493,515,0,,,Denis Matsukevitch,Simone Vagnozzi,6-4 6-4,0.82,1.7%,3.4%,79.7%,57.4%,41.7%,1/5,1.7%,3.4%,79.7%,57.4%,41.7%,1/5,0.82,1.7%,3.4%,79.7%,57.4%,41.7%,1/5,1:13
13-Oct-2014,Moscow Q,3,Hard,Q1,493,173,1,,6,Simone Vagnozzi,Denys Molchanov,4-6 6-2 6-2,1.16,0.0%,5.7%,71.4%,68.0%,46.7%,9/11,0.0%,5.7%,71.4%,68.0%,46.7%,9/11,1.16,0.0%,5.7%,71.4%,68.0%,46.7%,9/11,2:05
25-Aug-2014,Switzerland F5,3,Clay,R32,422,1114,0,1,,Pascal Meis,Simone Vagnozzi,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Netherlands F5,3,Clay,QF,410,252,0,6,1,Arthur De Greef,Simone Vagnozzi,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Netherlands F5,3,Clay,R16,410,883,1,6,,Simone Vagnozzi,Scott Griekspoor,6-7(2) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Netherlands F5,3,Clay,R32,410,2136,1,6,Q,Simone Vagnozzi,Max De Vroome,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Italy F26,3,Clay,R16,419,970,0,6,,Patrick Prader,Simone Vagnozzi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Italy F26,3,Clay,R32,419,UNR,1,6,WC,Simone Vagnozzi,Davide Galoppini,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Germany F10,3,Clay,SF,430,803,0,2,,Evgeny Korolev,Simone Vagnozzi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Germany F10,3,Clay,QF,430,1211,1,2,WC,Simone Vagnozzi,Jannis Kahlke,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Germany F10,3,Clay,R16,430,2082,1,2,WC,Simone Vagnozzi,Adrian Obert,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Germany F10,3,Clay,R32,430,UNR,1,2,Q,Simone Vagnozzi,Jonas Meinecke,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Denmark F1,3,Clay,SF,390,331,0,5,2,Matteo Donati,Simone Vagnozzi,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Denmark F1,3,Clay,QF,390,328,1,5,3,Simone Vagnozzi,Jose Hernandez,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Denmark F1,3,Clay,R16,390,859,1,5,,Simone Vagnozzi,Peter Goldsteiner,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Denmark F1,3,Clay,R32,390,1003,1,5,,Simone Vagnozzi,Joachim Bjerke,4-0 RET,,,,,,,,,,,,,,,,,,,,,
7-Jul-2014,Italy F22,3,Clay,QF,431,535,0,3,7,Bjorn Fratangelo,Simone Vagnozzi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jul-2014,Italy F22,3,Clay,R16,431,1503,1,3,Q,Simone Vagnozzi,Davide Della Tommasina,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jul-2014,Italy F22,3,Clay,R32,431,UNR,1,3,Q,Simone Vagnozzi,Ettore Zito,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Italy F21,3,Clay,SF,333,261,0,7,2,Luca Vanni,Simone Vagnozzi,7-6(5) 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Italy F21,3,Clay,QF,333,559,1,7,PR,Simone Vagnozzi,Dusan Lojda,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Italy F21,3,Clay,R16,333,580,1,7,,Simone Vagnozzi,Francesco Picco,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Italy F21,3,Clay,R32,333,401,1,7,,Simone Vagnozzi,Federico Gaio,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
