Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Oct-1981,Tokyo Outdoor,3,Clay,R64,,17,0,Q,3,Wojtek Fibak,Takao Yamamoto,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Oct-1979,Tokyo Outdoor,3,Clay,R64,,,0,,13,Mark Edmondson,Takao Yamamoto,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
19-Nov-1978,Kyoto CH,3,Clay,R32,,,0,,,Bhanu Nunna,Takao Yamamoto,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-1978,Osaka,3,Clay,R32,,53,0,,,Geoff Masters,Takao Yamamoto,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Dec-1977,Davis Cup G1 QF: JPN vs INA,3,,RR,,,1,,,Takao Yamamoto,Justedjo Tarik,8-6 6-3 7-9 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-1977,Tokyo Outdoor,3,Clay,R64,,,0,,,Pat Dupre,Takao Yamamoto,6-7 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
21-Oct-1977,Davis Cup AME PR: PHI vs JPN,3,,RR,,,1,,,Takao Yamamoto,Alexander Marcial,7-5 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Oct-1977,Davis Cup G1 PR: JPN vs TPE,3,,RR,,,1,,,Takao Yamamoto,Den Wen Lin,6-2 12-10 6-1,,,,,,,,,,,,,,,,,,,,,
13-Oct-1974,Tokyo,3,,R64,,,0,,,Sachio Kato,Takao Yamamoto,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
19-Nov-1973,Adelaide,3,Grass,R32,,50,0,,,Jiri Hrebec,Takao Yamamoto,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Nov-1973,Adelaide,3,Grass,R64,,,1,,,Takao Yamamoto,J Plain,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
