Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Aug-2018,Serbia F4,3,Clay,R32,1255,1232,0,,,Ivan Sabanov,Caio Silva,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Spain F13,3,Hard,R32,957,,0,,WC,Ignasi De Rueda De Genover,Caio Silva,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Brazil F2,3,Clay,R32,936,885,0,,,Andre Miele,Caio Silva,4-6 4-1 RET,,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,Brazil F1,3,Clay,R32,937,1189,0,,,Ryusei Makiguchi,Caio Silva,6-1 6-7(3) 7-5,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Sarasota CH,3,Clay,Q1,936,710,0,,,Erik Crepaldi,Caio Silva,6-3 6-1,0.57,4.8%,7.1%,61.9%,73.1%,31.3%,1/5,39.6%,24.5%,6.1%,20.7%,30.0%,0/0,91,2,3,42,26,16,3,1:00
19-Mar-2018,India F4,3,Clay,R16,959,1054,0,,,Thales Turini,Caio Silva,7-6(4) RET,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,India F4,3,Clay,R32,959,653,1,,,Caio Silva,Manuel Pena Lopez,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2017,Chile F3,3,Clay,R16,857,460,0,,2,Mariano Kestelboim,Caio Silva,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
4-Dec-2017,Chile F3,3,Clay,R32,857,1404,1,,Q,Caio Silva,Alexander Merino,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Brazil F4,3,Clay,R32,857,1711,0,,Q,Enrique Bogo,Caio Silva,6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Brazil F3,3,Clay,R16,857,1010,0,,,Eduardo Dischinger,Caio Silva,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Brazil F3,3,Clay,R32,857,,1,,WC,Caio Silva,Rafael Saraiva,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Brazil F2,3,Clay,R32,843,,0,,Q,Joao Lucas Reis Da Silva,Caio Silva,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-Oct-2017,Turkey F37,3,Clay,R32,816,870,0,,Q,Pavel Nejedly,Caio Silva,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Turkey F36,3,Clay,R32,817,813,0,,,Sebastian Prechtel,Caio Silva,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Turkey F34,3,Clay,R32,810,882,0,,,Peter Goldsteiner,Caio Silva,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Turkey F33,3,Clay,R16,765,1173,0,5,,Bastian Trinker,Caio Silva,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Turkey F33,3,Clay,R32,765,1132,1,5,,Caio Silva,Shinta Fujii,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Turkey F32,3,Clay,R16,765,909,0,7,,Luca Gelhardt,Caio Silva,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Turkey F32,3,Clay,R32,765,970,1,7,Q,Caio Silva,Dmitry Mnushkin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Latvia F1,3,Clay,QF,725,986,0,7,,Scott Griekspoor,Caio Silva,6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Latvia F1,3,Clay,R16,725,1226,1,7,,Caio Silva,Alexander Lebedyn,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Latvia F1,3,Clay,R32,725,,1,7,Q,Caio Silva,Tim Van Der Horst,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Estonia F1,3,Clay,QF,746,480,0,6,1,Jurgen Zopp,Caio Silva,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Estonia F1,3,Clay,R16,746,1237,1,6,,Caio Silva,Luca Gelhardt,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Estonia F1,3,Clay,R32,746,,1,6,Q,Caio Silva,Mikus Losbergs,3-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Georgia F3,3,Clay,QF,745,1091,0,5,,David Volfson,Caio Silva,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
