Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Jul-1982,North Conway,3,Clay,R32,,14,0,Q,8,Jose Higueras,Scott Carnahan,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-1982,North Conway,3,Clay,R64,,,1,Q,,Scott Carnahan,Thomas Hogstedt,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jun-1982,Travemunde CH,3,Clay,R64,,,0,,,Dominique Bedel,Scott Carnahan,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1982,Berkeley CH,3,Hard,R64,,,0,,2,Lloyd Bourne,Scott Carnahan,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
13-Apr-1981,San Luis Potosi CH,3,Clay,R64,,,0,,,Rich Andrews,Scott Carnahan,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1980,Toyota City CH,3,Hard,R32,,,0,,,David Whyte,Scott Carnahan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-1980,Shimizu City CH,3,Hard,R32,,,0,Q,2,Syd Ball,Scott Carnahan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-1979,Wembley,3,Carpet,R32,,,0,,Q,Sherwood Stewart,Scott Carnahan,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
2-Oct-1979,Huntington Beach CH,3,Hard,R64,,,0,,Q,Mark Wooldridge,Scott Carnahan,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-1979,Lincoln CH,3,Hard,R64,,,0,,15,Tom Cain,Scott Carnahan,3-6 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
2-Jul-1979,San Diego CH,3,Hard,R64,,,0,,7,Erik Van Dillen,Scott Carnahan,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-1979,Concord CH,3,Hard,R64,,,0,,,Vincent Van Patten,Scott Carnahan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-1979,Green Bay CH,3,Hard,R64,,,0,,,Michael Grant,Scott Carnahan,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-1979,Montgomery CH,3,Hard,R64,,,0,,Q,Ted Williams,Scott Carnahan,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
19-Nov-1978,Kyoto CH,3,Clay,R32,,,0,6,,Tsuyoshi Fukui,Scott Carnahan,6-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-1978,Osaka,3,Clay,R32,,69,0,,,Nick Saviano,Scott Carnahan,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-1978,Osaka,3,Clay,R64,,,1,,,Scott Carnahan,Osuma Nakamura,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Oct-1978,Pasadena CH,3,Hard,R64,,,0,,,Leo Palin,Scott Carnahan,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Oct-1978,San Ramon CH,3,Hard,R64,,,0,,,Peter Rennert,Scott Carnahan,1-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
1-Oct-1978,Salt Lake City CH,3,Hard,R32,,,0,,,Gene Stuart Malin,Scott Carnahan,6-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Lincoln CH,3,Hard,R16,,,0,,,John Hayes,Scott Carnahan,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Lincoln CH,3,Hard,R32,,,1,,,Scott Carnahan,Keith Hancock,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-1978,Tinton Falls CH,3,Hard,R64,,,0,,8,Rick Fagel,Scott Carnahan,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-1978,Cape Cod CH,3,Hard,R64,,,0,,,George Taylor,Scott Carnahan,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-1978,Wall CH,3,Hard,R64,,,0,,12,Hubertus Hoyt,Scott Carnahan,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-1978,Virginia Beach CH,3,Hard,R64,,,0,,12,Trey Waltke,Scott Carnahan,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-1978,Newport,3,Grass,R32,236,151,0,,,Dick R Bohrnstedt,Scott Carnahan,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-1978,Queen's Club,3,Grass,R64,,,0,Q,Q,Rod Frawley,Scott Carnahan,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-1978,Las Vegas,3,Hard,R32,,23,0,,,Phil Dent,Scott Carnahan,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jan-1978,Auckland CH,3,Hard,R32,232,,0,,,Jay Harvey,Scott Carnahan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Dec-1977,Australian Open-2,3,Grass,R64,,,0,,,Allan Stone,Scott Carnahan,3-6 6-2 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Dec-1977,Sydney Outdoor,3,Grass,R64,,20,0,,,Phil Dent,Scott Carnahan,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
5-Dec-1977,Adelaide,3,Grass,R64,,,0,,Q,Tim Clements,Scott Carnahan,7-6 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-1977,Los Angeles,3,Hard,R64,,,0,Q,,Alejandro Olmedo,Scott Carnahan,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Sep-1977,Laguna Niguel,3,Hard,R32,,62,0,,,Peter Fleming,Scott Carnahan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R128,,,0,,,Jorge Andrew,Scott Carnahan,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
