Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Apr-2009,Tunis CH,3,Clay,R32,UNR,117,0,WC,,Roko Karanusic,Walid Jallali,6-2 6-2,0.64,0.0%,2.2%,77.8%,42.9%,30.0%,2/8,39.3%,38.6%,0.0%,33.3%,47.1%,2/3,89,0,1,45,35,10,0,0:59
18-Jul-2008,Davis Cup G2 PO: TUN vs SLO,3,Clay,RR,UNR,330,0,,,Marko Tkalec,Walid Jallali,6-3 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Tunis CH,3,Clay,R32,758,144,0,WC,,Frederico Gil,Walid Jallali,6-1 6-2,0.51,6.7%,6.7%,37.8%,52.9%,42.9%,3/7,36.6%,27.1%,4.2%,23.7%,40.0%,0/3,93,3,3,45,17,28,2,1:07
11-Apr-2008,Davis Cup G2 R1: POR vs TUN,3,Clay,RR,725,411,0,,,Rui Machado,Walid Jallali,6-1 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
11-Apr-2008,Davis Cup G2 R1: POR vs TUN,3,Clay,RR,725,615,1,,,Walid Jallali,Gastao Elias,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
5-Nov-2007,Tunis CH,3,Hard,R16,803,125,0,WC,4,Yuri Schukin,Walid Jallali,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
5-Nov-2007,Tunis CH,3,Hard,R32,803,UNR,1,WC,WC,Walid Jallali,Slah Mbarek,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-2003,Davis Cup G2 PO: TUN vs GHA,3,Clay,RR,689,UNR,1,,,Walid Jallali,Salifu Mohammed,6-0 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-2003,Davis Cup G2 PO: TUN vs GHA,3,Clay,RR,689,UNR,1,,,Walid Jallali,Kwasi Ahenkora,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-Apr-2003,Davis Cup G2 R1: DEN vs TUN,3,Hard,RR,692,67,0,,,Kenneth Carlsen,Walid Jallali,6-3 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-Apr-2003,Davis Cup G2 R1: DEN vs TUN,3,Hard,RR,692,873,1,,,Walid Jallali,Rasmus Norby,0-6 6-4 6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Apr-2002,Tunis CH,3,Clay,R32,UNR,98,0,WC,5,Raemon Sluiter,Walid Jallali,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
