Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Sep-2023,Szczecin CH,3,Clay,Q1,637,224,0,Alt,,Rudolf Molleker,Kai Wehnelt,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,Tulln CH,3,Clay,Q1,673,527,0,Alt,9,Jeremy Jahn,Kai Wehnelt,6-4 6-4,0.93,2.6%,9.2%,56.6%,69.8%,27.3%,5/10,48.6%,45.5%,1.5%,38.5%,55.6%,3/5,142,2,7,76,43,33,1,1:43
21-Aug-2023,M25 Poznan,3,Clay,SF,672,675,0,,,Georgii Kravchenko,Kai Wehnelt,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Poznan,3,Clay,QF,672,665,1,,,Kai Wehnelt,Sander Jong,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Poznan,3,Clay,R16,672,314,1,,1,Kai Wehnelt,Maks Kasnikowski,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Poznan,3,Clay,R32,672,1764,1,,LL,Kai Wehnelt,Siim Troost,6-7(7) 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Koksijde,3,Clay,R32,644,580,0,,8,Luciano Emanuel Ambrogi,Kai Wehnelt,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,Meerbusch CH,3,Clay,Q1,645,682,0,12,,Georgii Kravchenko,Kai Wehnelt,6-4 7-6(6),0.75,2.8%,5.6%,56.9%,56.1%,54.8%,1/5,44.7%,33.3%,4.3%,29.2%,42.9%,3/4,141,2,4,72,41,31,3,1:38
31-Jul-2023,Luedenscheid CH,3,Clay,Q2,650,301,0,,1,Duje Ajdukovic,Kai Wehnelt,6-4 3-6 6-3,0.88,2.5%,0.0%,59.3%,45.8%,60.6%,7/13,46.5%,42.5%,4.7%,30.0%,53.6%,5/13,187,2,0,81,48,33,5,2:16
31-Jul-2023,Luedenscheid CH,3,Clay,Q1,650,537,1,,10,Kai Wehnelt,Jose Pereira,6-2 6-4,2.17,14.3%,4.8%,66.7%,82.1%,71.4%,0/1,60.0%,46.6%,0.0%,46.2%,47.4%,4/7,100,6,2,42,28,14,0,1:10
17-Jul-2023,M25 Telfs,3,Clay,R16,657,415,0,,5,Alex Barrena,Kai Wehnelt,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Telfs,3,Clay,R32,657,,1,,Q,Kai Wehnelt,Pietro Orlando Fellin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M25 The Hague,3,Clay,R32,605,762,0,,SE,Sander Jong,Kai Wehnelt,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,Poznan CH,3,Clay,Q2,602,264,0,,2,Rudolf Molleker,Kai Wehnelt,6-4 6-4,0.62,16.1%,0.0%,58.9%,72.7%,52.2%,1/3,43.6%,22.2%,18.5%,7.1%,38.5%,0/0,110,9,0,56,33,23,10,1:10
19-Jun-2023,Poznan CH,3,Clay,Q1,602,362,1,,8,Kai Wehnelt,Kalin Ivanovski,6-3 3-6 6-3,0.93,2.6%,6.1%,62.6%,69.4%,44.2%,9/11,51.1%,37.3%,10.7%,19.4%,53.8%,3/7,190,3,7,115,72,43,8,2:22
5-Jun-2023,M15 Nyiregyhaza,3,Clay,R32,608,,0,5,Q,Peter Nad,Kai Wehnelt,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Reggio Emilia,3,Clay,QF,618,594,0,Q,WC,Julian Ocleppo,Kai Wehnelt,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Reggio Emilia,3,Clay,R16,618,441,1,Q,9,Kai Wehnelt,Federico Arnaboldi,7-6(2) 3-2 RET,,,,,,,,,,,,,,,,,,,,,
