Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Oct-2014,Turkey F38,3,Hard,R32,1291,578,0,WC,,Kirill Dmitriev,Anton Manegin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Turkey F37,3,Hard,R32,1289,429,0,WC,5,Yannick Jankovits,Anton Manegin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Sep-2014,Turkey F32,3,Hard,R32,1312,503,0,WC,4,Peter Heller,Anton Manegin,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,Turkey F31,3,Hard,R16,1310,881,0,WC,,Kittipong Wachiramanowong,Anton Manegin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,Turkey F31,3,Hard,R32,1310,UNR,1,WC,WC,Anton Manegin,Jack Oswald,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Russia F8,3,Clay,R32,1309,1107,0,Q,,Evgeny Elistratov,Anton Manegin,6-3 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Russia F7,3,Hard,R32,1311,914,0,,8,Vladimir Polyakov,Anton Manegin,6-0 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Russia F6,3,Clay,R32,1398,512,0,,2,Victor Baluda,Anton Manegin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Russia F5,3,Clay,R16,1391,1022,0,,,Yan Sabanin,Anton Manegin,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Russia F5,3,Clay,R32,1391,UNR,1,,Q,Anton Manegin,Rafael Moreno Higueras,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Kazakhstan F7,3,Hard,QF,1716,1215,0,Q,,Roman Hassanov,Anton Manegin,6-2 6-7(1) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Kazakhstan F7,3,Hard,R16,1716,UNR,1,Q,Q,Anton Manegin,Nikita Matveyko,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Kazakhstan F7,3,Hard,R32,1716,685,1,Q,5,Anton Manegin,Richard Muzaev,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Russia F4,3,Clay,R32,1699,942,0,LL,,Fedor Chervyakov,Anton Manegin,6-1 4-0 RET,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Russia F3,3,Clay,R32,1699,269,0,WC,3,Valery Rudnev,Anton Manegin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Mar-2014,Turkey F10,3,Hard,R32,1496,684,0,WC,,Baris Erguden,Anton Manegin,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Turkey F9,3,Hard,R16,1492,380,0,WC,7,Wilson Leite,Anton Manegin,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Turkey F9,3,Hard,R32,1492,1383,1,WC,Q,Anton Manegin,Miles Bugby,7-6(7) 7-5,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Russia F2,3,Hard,R32,1351,315,0,Q,3,Dzmitry Zhyrmont,Anton Manegin,6-3 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Russia F1,3,Hard,R32,1346,733,0,WC,8,Yaraslau Shyla,Anton Manegin,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-2014,Israel F2,3,Hard,R32,1343,448,0,Q,,Federico Gaio,Anton Manegin,7-5 4-2 RET,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Armenia F2,3,Clay,R32,999,1624,0,,Q,George Tsivadze,Anton Manegin,6-4 4-6 5-0 RET,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Turkey F38,3,Hard,R16,1023,434,0,,3,Takanyi Garanganga,Anton Manegin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Turkey F38,3,Hard,R32,1023,659,1,,,Anton Manegin,Andrei Ciumac,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Turkey F37,3,Hard,R32,1024,532,0,,4,Bastian Trinker,Anton Manegin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Russia F12,3,Clay,R32,1016,407,0,,2,Alexander Rumyantsev,Anton Manegin,6-0 3-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Russia F11,3,Clay,R32,1012,UNR,0,,Q,Georgi Batrakov,Anton Manegin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Belarus F1,3,Hard,R32,1003,1267,0,,WC,Lukas Mugevicius,Anton Manegin,6-7(2) 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2013,Russia F9,3,Clay,R32,988,1050,0,,,Anton Galkin,Anton Manegin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Turkey F28,3,Hard,R32,989,1361,0,,Q,Finn Tearney,Anton Manegin,6-1 4-1 RET,,,,,,,,,,,,,,,,,,,,,
8-Jul-2013,Turkey F27,3,Hard,R32,982,1084,0,,,Aleksandre Metreveli,Anton Manegin,6-2 7-6(10),,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Turkey F24,3,Hard,R32,UNR,620,0,,3,Tiago Fernandes,Anton Manegin,7-6(2) 6-0,,,,,,,,,,,,,,,,,,,,,
