Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Nov-2022,Kobe CH,3,Hard,R32,156,301,1,2,,John Millman,Filip Cristian Jianu,6-3 3-6 6-4,1.10,1.1%,0.0%,55.2%,72.9%,59.0%,5/7,51.1%,36.6%,8.6%,28.2%,42.6%,3/9,180,1,0,87,48,39,8,2:05
31-Oct-2022,Yokohama CH,3,Hard,QF,160,280,0,2,,Nino Serdarusic,John Millman,W/O,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,Yokohama CH,3,Hard,R16,160,273,1,2,,John Millman,Frederico Ferreira Silva,6-3 6-2,1.62,6.0%,2.0%,66.0%,78.8%,52.9%,2/3,57.8%,48.5%,1.5%,43.2%,55.2%,4/12,116,3,1,50,33,17,1,1:24
31-Oct-2022,Yokohama CH,3,Hard,R32,160,964,1,2,Q,John Millman,Taisei Ichikawa,6-3 7-6(5),1.16,1.1%,0.0%,60.2%,66.0%,57.1%,11/12,52.8%,43.5%,1.1%,37.9%,52.9%,2/7,180,1,0,88,53,35,1,2:06
17-Oct-2022,Busan CH,3,Hard,QF,135,470,0,8,LL,Seong Chan Hong,John Millman,3-6 6-4 7-5,0.97,1.0%,2.1%,57.3%,72.7%,41.5%,5/10,49.2%,39.6%,2.0%,31.0%,51.2%,4/11,197,1,2,96,55,41,2,2:39
17-Oct-2022,Busan CH,3,Hard,R16,135,384,1,8,LL,John Millman,Marek Gengel,6-3 6-3,1.54,8.0%,0.0%,62.0%,74.2%,63.2%,4/5,57.7%,46.3%,11.1%,38.7%,56.5%,4/7,104,4,0,50,31,19,6,1:09
17-Oct-2022,Busan CH,3,Hard,R32,135,203,1,8,,John Millman,Dalibor Svrcina,6-3 6-4,1.36,0.0%,1.9%,64.8%,48.6%,73.7%,2/6,57.6%,57.8%,0.0%,55.6%,63.2%,6/10,118,0,1,54,35,19,0,1:30
10-Oct-2022,Seoul CH,3,Hard,R16,127,111,0,,8,Kamil Majchrzak,John Millman,2-6 6-3 6-2,0.84,3.4%,2.3%,54.0%,55.3%,47.5%,6/11,46.2%,40.5%,11.9%,38.0%,44.1%,4/9,171,3,2,87,47,40,10,2:04
10-Oct-2022,Seoul CH,3,Hard,R32,127,213,1,,Q,John Millman,Hiroki Moriya,6-3 6-1,1.54,6.3%,0.0%,62.5%,76.7%,38.9%,3/5,59.6%,57.6%,0.0%,57.9%,57.1%,6/15,114,3,0,48,30,18,0,1:22
3-Oct-2022,Gwangju CH,3,Hard,R32,124,787,0,3,PR,Marc Polmans,John Millman,6-4 0-0 RET,0.63,6.1%,3.0%,66.7%,77.3%,36.4%,1/2,45.8%,23.1%,3.8%,13.3%,36.4%,0/0,59,2,1,33,22,11,1,0:52
29-Aug-2022,US Open,5,Hard,R128,103,203,0,,,Emilio Nava,John Millman,7-6(7) 4-6 7-6(4) 1-6 6-1,0.95,5.9%,3.8%,60.0%,67.6%,56.8%,11/15,50.3%,34.8%,9.7%,28.4%,45.0%,5/17,340,11,7,185,111,74,15,3:58
22-Aug-2022,Winston-Salem,3,Hard,R32,104,42,0,,8,Albert Ramos,John Millman,6-4 6-4,0.65,8.8%,2.9%,48.5%,60.6%,54.3%,9/12,44.3%,27.8%,1.9%,19.4%,39.1%,1/1,122,6,2,68,33,35,1,1:33
22-Aug-2022,Winston-Salem,3,Hard,R64,104,71,1,,,John Millman,Hugo Gaston,6-2 6-3,1.25,7.7%,0.0%,58.5%,55.3%,63.0%,3/5,55.5%,51.9%,5.6%,41.7%,72.2%,5/12,119,5,0,65,38,27,3,1:18
