Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Oct-2022,Vilnius CH,3,Hard,Q1,717,451,0,,12,Yanki Erel,Ivan Liutarevich,6-0 6-3,0.39,6.3%,6.3%,70.8%,52.9%,28.6%,6/11,34.9%,21.1%,15.8%,19.2%,25.0%,1/1,86,3,3,48,34,14,6,0:48
3-Oct-2022,M25 Nevers,3,Hard,R16,717,,0,,WC,Antoine Ghibaudo,Ivan Liutarevich,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Nevers,3,Hard,R32,717,,1,,Q,Ivan Liutarevich,Victor Barrere,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Forbach,3,Carpet,R32,716,664,0,,8,Constantin Bittoun Kouzmine,Ivan Liutarevich,7-6(6) 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,Genoa CH,3,Clay,Q1,720,379,0,,4,Oleg Prihodko,Ivan Liutarevich,6-4 6-3,0.62,5.4%,7.1%,44.6%,56.0%,48.4%,1/5,41.5%,30.0%,0.0%,31.4%,26.7%,1/3,106,3,4,56,25,31,0,1:16
12-Sep-2022,Rennes CH,3,Hard,Q1,701,858,0,6,,Yannick Mertens,Ivan Liutarevich,7-5 7-6(9),0.84,7.7%,7.7%,51.3%,75.0%,50.0%,2/5,46.8%,31.3%,1.3%,26.7%,45.0%,2/3,158,6,6,78,40,38,1,1:34
8-Aug-2022,M25 Tbilisi,3,Hard,QF,707,451,0,,6,Yanki Erel,Ivan Liutarevich,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Tbilisi,3,Hard,R16,707,403,1,,4,Ivan Liutarevich,Beibit Zhukayev,6-7(2) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Tbilisi,3,Hard,R32,707,666,1,,,Ivan Liutarevich,Saba Purtseladze,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Tbilisi,3,Hard,R32,715,927,0,,WC,Zura Tkemaladze,Ivan Liutarevich,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Tbilisi,3,Hard,R16,724,373,0,,3,Alexandar Lazarov,Ivan Liutarevich,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Tbilisi,3,Hard,R32,724,913,1,,,Ivan Liutarevich,Erik Arutiunian,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,Nur-Sultan CH,3,Hard,R32,777,328,0,Q,,Gabriel Decamps,Ivan Liutarevich,2-6 6-3 6-4,0.94,7.6%,5.4%,48.9%,75.6%,48.9%,6/9,50.0%,35.9%,5.1%,14.7%,52.3%,3/3,170,7,5,92,45,47,4,1:46
18-Jul-2022,Nur-Sultan CH,3,Hard,Q2,777,673,1,9,6,Ivan Liutarevich,Savriyan Danilov,6-4 6-2,1.52,6.3%,4.2%,50.0%,79.2%,62.5%,0/1,57.0%,44.2%,5.8%,31.0%,60.9%,4/7,100,3,2,48,24,24,3,1:06
18-Jul-2022,Nur-Sultan CH,3,Hard,Q1,777,,1,9,WC,Ivan Liutarevich,Max Batyutenko,6-2 6-3,1.72,6.0%,12.0%,60.0%,80.0%,60.0%,1/1,59.3%,48.3%,3.4%,39.3%,56.7%,4/9,108,3,6,50,30,20,2,1:06
11-Jul-2022,M25 Nur-Sultan,3,Hard,R16,788,408,0,,5,Sergey Fomin,Ivan Liutarevich,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Nur-Sultan,3,Hard,R32,788,,1,,WC,Ivan Liutarevich,Arslanbek Aitkulov,3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Budva,3,Clay,QF,789,593,0,,5,Stefan Palosi,Ivan Liutarevich,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Budva,3,Clay,R16,789,1034,1,,,Ivan Liutarevich,Daisuke Sumizawa,5-7 7-6(8) 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Budva,3,Clay,R32,789,472,1,,4,Ivan Liutarevich,Omar Jasika,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Budva,3,Clay,R32,826,797,0,,,Neil Oberleitner,Ivan Liutarevich,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
