Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Oct-2006,Rimouski CH,3,Hard,R32,417,586,0,,Q,Martijn Van Haasteren,Aleksandar Vlaski,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-2006,Geneva CH,3,Clay,R32,383,174,0,,6,Jerome Haehnel,Aleksandar Vlaski,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jun-2006,Yuba City CH,3,Hard,R32,UNR,UNR,0,,,Sam Querrey,Aleksandar Vlaski,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-2006,Dharwad CH,3,Hard,R32,299,198,0,,5,Denis Istomin,Aleksandar Vlaski,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
17-Apr-2006,Chikmagalur CH,3,Hard,R16,307,267,0,,8,Go Soeda,Aleksandar Vlaski,6-3 1-6 6-0,,,,,,,,,,,,,,,,,,,,,
17-Apr-2006,Chikmagalur CH,3,Hard,R32,307,735,1,,WC,Aleksandar Vlaski,Navdeep Singh,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
28-Nov-2005,Orlando CH,3,Hard,R16,380,117,0,,4,Justin Gimelstob,Aleksandar Vlaski,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Nov-2005,Orlando CH,3,Hard,R32,380,263,1,,,Aleksandar Vlaski,Wayne Odesnik,5-1 RET,,,,,,,,,,,,,,,,,,,,,
31-Oct-2005,Caloundra CH,3,Hard,R32,324,574,0,,,Sadik Kadir,Aleksandar Vlaski,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2005,Manta CH,3,Hard,SF,352,195,0,,3,Thiago Alves,Aleksandar Vlaski,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2005,Manta CH,3,Hard,QF,352,400,1,,,Aleksandar Vlaski,Gustavo Marcaccio,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2005,Manta CH,3,Hard,R16,352,171,1,,1,Aleksandar Vlaski,Julio Silva,6-4 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2005,Manta CH,3,Hard,R32,352,535,1,,Q,Aleksandar Vlaski,Marcel Felder,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2005,Gramado CH,3,Hard,R32,353,363,0,,,Brian Dabul,Aleksandar Vlaski,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2005,Belo Horizonte CH,3,Hard,R16,369,195,0,,5,Kristian Pless,Aleksandar Vlaski,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2005,Belo Horizonte CH,3,Hard,R32,369,UNR,1,,WC,Aleksandar Vlaski,Luiz Miotto,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Campos Do Jordao1 CH,3,Hard,R32,304,178,0,,6,Andre Sa,Aleksandar Vlaski,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
18-Jul-2005,Tarzana CH,3,Hard,R32,308,173,0,,2,Frederic Niemeyer,Aleksandar Vlaski,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2005,Budaors CH,3,Clay,R32,320,178,0,,4,Pavel Snobel,Aleksandar Vlaski,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-2005,Yuba City CH,3,Hard,R16,UNR,UNR,0,,WC,Scott Lipsky,Aleksandar Vlaski,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-2005,Yuba City CH,3,Hard,R32,UNR,UNR,1,,6,Aleksandar Vlaski,Danai Udomchoke,7-6(7) 6-0,,,,,,,,,,,,,,,,,,,,,
15-Nov-2004,Puebla CH,3,Hard,SF,386,261,0,,4,Miguel Gallardo Valles,Aleksandar Vlaski,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
15-Nov-2004,Puebla CH,3,Hard,QF,386,350,1,,,Aleksandar Vlaski,Bruno Echagaray,6-4 3-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
15-Nov-2004,Puebla CH,3,Hard,R16,386,288,1,,8,Aleksandar Vlaski,Brian Dabul,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Nov-2004,Puebla CH,3,Hard,R32,386,369,1,,,Aleksandar Vlaski,Lesley Joseph,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
18-Oct-2004,Burbank CH,3,Hard,R16,417,161,0,Q,8,Bjorn Phau,Aleksandar Vlaski,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-2004,Burbank CH,3,Hard,R32,417,163,1,Q,,Aleksandar Vlaski,Andre Sa,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
23-Aug-2004,Bukhara CH,3,Hard,QF,469,263,0,Q,2,Teymuraz Gabashvili,Aleksandar Vlaski,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
23-Aug-2004,Bukhara CH,3,Hard,R16,469,331,1,Q,,Aleksandar Vlaski,Francesco Piccari,6-7(2) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-2004,Bukhara CH,3,Hard,R32,469,309,1,Q,5,Aleksandar Vlaski,Gustavo Marcaccio,7-6(2) 0-6 6-1,,,,,,,,,,,,,,,,,,,,,
