Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Sep-2010,Brasov CH,3,Clay,R32,510,127,0,,2,Adrian Ungur,Alex Satschko,4-6 6-2 6-2,0.86,2.9%,11.4%,42.9%,56.7%,40.0%,5/13,46.2%,45.3%,9.3%,35.3%,60.0%,5/9,156,2,8,70,30,40,8,1:54
23-Aug-2010,Geneva CH,3,Clay,R32,537,284,0,,,Laurent Rochette,Alex Satschko,6-3 6-4,0.64,3.8%,1.9%,58.5%,71.0%,36.4%,3/6,41.4%,27.6%,8.6%,23.1%,36.8%,1/2,111,2,1,53,31,22,5,1:14
12-Jul-2010,Bogota2 CH,3,Clay,R16,609,304,0,,,Alejandro Gonzalez,Alex Satschko,4-6 6-3 6-4,0.83,4.5%,5.4%,58.6%,67.7%,34.8%,3/8,47.2%,38.1%,2.4%,33.3%,48.1%,3/9,195,5,6,111,65,46,2,2:36
12-Jul-2010,Bogota2 CH,3,Clay,R32,609,273,1,,,Alex Satschko,Victor Estrella,6-3 6-3,1.60,3.7%,1.9%,61.1%,72.7%,52.4%,2/4,60.8%,56.3%,0.0%,48.3%,68.4%,5/5,102,2,1,54,33,21,0,1:08
5-Jul-2010,Pozoblanco CH,3,Hard,R32,608,86,0,,2,Marcel Granollers,Alex Satschko,6-4 6-1,0.48,3.6%,5.5%,52.7%,65.5%,42.3%,4/8,40.6%,22.0%,9.8%,20.8%,23.5%,0/0,96,2,3,55,29,26,4,0:59
10-May-2010,Sarasota CH,3,Clay,R32,621,447,0,,Q,Daniel Garza,Alex Satschko,6-4 4-6 6-1,0.90,6.6%,7.9%,57.9%,61.4%,40.6%,3/9,46.9%,42.6%,1.0%,29.5%,62.5%,4/7,177,5,6,76,44,32,1,2:06
3-May-2010,Savannah CH,3,Clay,R32,630,300,0,,,Catalin Gard,Alex Satschko,6-2 6-4,0.72,7.4%,5.6%,44.4%,70.8%,30.0%,6/11,42.9%,37.3%,0.0%,28.1%,52.6%,2/3,105,4,3,54,24,30,0,1:24
12-Apr-2010,Pereira CH,3,Clay,R32,621,169,0,,6,Gaston Gaudio,Alex Satschko,6-1 6-4,0.77,7.6%,3.0%,47.0%,58.1%,45.7%,6/10,44.4%,37.3%,3.0%,32.0%,52.9%,1/6,133,5,2,66,31,35,2,1:22
18-Aug-2008,San Sebastian CH,3,Clay,R32,344,254,0,,8,Jose Antonio Sanchez De Luna,Alex Satschko,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,Ramat Hasharon CH,3,Hard,R16,385,156,0,,1,Harel Levy,Alex Satschko,7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,Ramat Hasharon CH,3,Hard,R32,385,UNR,1,,WC,Alex Satschko,Idan Rosenberg,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jun-2008,Recanati CH,3,Hard,R32,373,565,0,,Q,Alessandro Da Col,Alex Satschko,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jun-2008,Sofia CH,3,Clay,R32,350,406,0,,Q,Enrico Burzi,Alex Satschko,6-7(5) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-May-2008,Fergana CH,3,Hard,R16,318,380,0,5,,George Bastl,Alex Satschko,6-3 2-0 RET,,,,,,,,,,,,,,,,,,,,,
19-May-2008,Fergana CH,3,Hard,R32,318,660,1,5,Q,Alex Satschko,Chris Eaton,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-May-2008,New Delhi CH,3,Hard,R32,298,129,0,,3,Kristian Pless,Alex Satschko,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-2008,Rabat CH,3,Clay,R32,297,141,0,,5,Paul Capdeville,Alex Satschko,7-5 6-4,0.88,3.0%,1.5%,59.7%,70.0%,55.6%,0/3,47.8%,31.3%,3.0%,28.9%,36.4%,1/7,134,2,1,67,40,27,2,1:28
14-Apr-2008,Mexico City CH,3,Hard,R32,281,958,0,7,Q,Antonio Ruiz Rosales,Alex Satschko,1-6 6-3 3-2 RET,,,,,,,,,,,,,,,,,,,,,
1-Oct-2007,Medellin CH,3,Clay,R32,384,170,0,,5,Brian Dabul,Alex Satschko,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-2007,Napoli CH,3,Clay,R32,382,286,0,,,Louk Sorensen,Alex Satschko,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,Ljubljana CH,3,Clay,R32,372,443,0,,,Andrea Arnaboldi,Alex Satschko,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2007,Dusseldorf CH,3,Clay,R16,342,357,0,,WC,Andreas Beck,Alex Satschko,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
3-Sep-2007,Dusseldorf CH,3,Clay,R32,342,288,1,,,Alex Satschko,Julian Reister,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
