Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,M15 Monastir,3,Hard,R32,852,,0,8,Q,Andrea Paolini,Samir Hamza Reguig,DEF,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Monastir,3,Hard,R32,852,661,0,,6,Karan Singh,Samir Hamza Reguig,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Monastir,3,Hard,R16,850,747,0,,7,Max Wiskandt,Samir Hamza Reguig,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Monastir,3,Hard,R32,850,,1,,Q,Samir Hamza Reguig,Jeffrey Hsu,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,R32,850,1638,0,,,Abel Forger,Samir Hamza Reguig,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Monastir,3,Hard,R32,852,970,0,,Q,Alexander Donski,Samir Hamza Reguig,6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Kish Island,3,Clay,QF,847,340,0,6,1,Filip Cristian Jianu,Samir Hamza Reguig,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Kish Island,3,Clay,R16,847,920,1,6,,Samir Hamza Reguig,Branko Djuric,2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Kish Island,3,Clay,R32,847,1483,1,6,Q,Samir Hamza Reguig,Simone Agostini,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Kish Island,3,Clay,R32,848,943,0,7,,Maxim Zhukov,Samir Hamza Reguig,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M25 Hammamet,3,Clay,R16,850,417,0,,7,Pol Martin Tiffon,Samir Hamza Reguig,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M25 Hammamet,3,Clay,R32,850,838,1,,,Samir Hamza Reguig,Niccolo Catini,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M25 Hammamet,3,Clay,R32,851,376,0,WC,3,Filip Cristian Jianu,Samir Hamza Reguig,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,M25 Hammamet,3,Clay,R32,840,691,0,,,Max Alcala Gurri,Samir Hamza Reguig,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,M25 Hammamet,3,Clay,R16,833,,0,8,Q,Johan Nikles,Samir Hamza Reguig,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,M25 Hammamet,3,Clay,R32,833,1066,1,8,,Samir Hamza Reguig,Stijn Slump,0-6 7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M15 Monastir,3,Hard,R32,833,1971,0,Q,,Paul Barbier Gazeu,Samir Hamza Reguig,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M25 Monastir,3,,R32,826,546,0,,,Buvaysar Gadamauri,Samir Hamza Reguig,1-6 6-3 5-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M25 Monastir,3,Hard,R32,825,546,0,WC,,Buvaysar Gadamauri,Samir Hamza Reguig,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
