Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Jan-2009,Australian Open Q,3,Hard,Q1,1077,186,0,WC,,Alexandre Sidorenko,Andrew Thomas,6-1 6-2,0.58,5.0%,10.0%,62.5%,64.0%,26.7%,3/7,38.6%,29.2%,12.5%,14.8%,47.6%,0/4,88,2,4,40,25,15,6,0:47
28-Jun-2008,Wimbledon Jrs,3,Grass,QF,,,0,,Q,Filip Krajinovic,Andrew Thomas,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jun-2008,Wimbledon Jrs,3,Grass,R16,,,1,,2,Andrew Thomas,Tsung Hua Yang,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jun-2008,Wimbledon Jrs,3,Grass,R32,,,1,,,Andrew Thomas,Daniel Cox,2-6 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
28-Jun-2008,Wimbledon Jrs,3,Grass,R64,,,1,,13,Andrew Thomas,David Goffin,5-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-2008,Roland Garros Jrs,3,Clay,R16,,,0,,Q,Guido Pella,Andrew Thomas,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-2008,Roland Garros Jrs,3,Clay,R32,,,1,,,Andrew Thomas,Vasek Pospisil,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-2008,Roland Garros Jrs,3,Clay,R64,,,1,,10,Andrew Thomas,Alexei Grigorov,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-2008,Australian Open Jrs,3,Hard,R16,,,0,6,,Di Wu,Andrew Thomas,5-7 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
20-Jan-2008,Australian Open Jrs,3,Hard,R32,,,1,6,,Andrew Thomas,Erik Crepaldi,6-7(4) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-2008,Australian Open Jrs,3,Hard,R64,,,1,6,,Andrew Thomas,Gilad Ben Zvi,5-3 RET,,,,,,,,,,,,,,,,,,,,,
14-Jan-2008,Australian Open Q,3,Hard,Q1,845,196,0,WC,,Dominik Meffert,Andrew Thomas,6-1 6-0,0.29,4.5%,4.5%,47.7%,47.6%,30.4%,5/10,29.5%,17.6%,8.8%,8.7%,36.4%,0/0,78,2,2,44,21,23,3,0:41
3-Dec-2007,Burnie2 CH,3,Hard,R16,1070,205,0,Q,5,Joseph Sirianni,Andrew Thomas,2-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
3-Dec-2007,Burnie2 CH,3,Hard,R32,1070,307,1,Q,,Andrew Thomas,Colin Ebelthite,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Caloundra CH,3,Hard,R16,1461,160,0,WC,2,Robert Smeets,Andrew Thomas,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Caloundra CH,3,Hard,R32,1461,668,1,WC,Q,Andrew Thomas,Myles Blake,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-2007,US Open Jrs,3,Hard,R16,,,0,,11,Thomas Fabbiano,Andrew Thomas,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-2007,US Open Jrs,3,Hard,R32,,,1,,6,Andrew Thomas,Jonathan Eysseric,5-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2007,US Open Jrs,3,Hard,R64,,,1,,WC,Andrew Thomas,Ty Trombetta,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jun-2007,Wimbledon Jrs,3,Grass,R64,,,0,,5,Jonathan Eysseric,Andrew Thomas,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2007,Roland Garros Jrs,3,Clay,R16,,,0,,1,Matteo Trevisan,Andrew Thomas,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2007,Roland Garros Jrs,3,Clay,R32,,,1,,14,Andrew Thomas,Ricardo Urzua Rivera,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2007,Roland Garros Jrs,3,Clay,R64,,,1,,WC,Andrew Thomas,Axel Michon,6-2 6-7(9) 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-2007,Australian Open Jrs,3,Hard,R64,,,0,,11,Michal Konecny,Andrew Thomas,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
