Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Jan-2023,M15 Jakarta,3,Hard,R16,1137,228,0,Q,1,Nicholas David Ionel,San Hui Sin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15 Jakarta,3,Hard,R32,1137,989,1,Q,Q,San Hui Sin,Siddharth Vishwakarma,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Jakarta,3,Hard,QF,1137,496,0,Q,1,Thomas Fancutt,San Hui Sin,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Jakarta,3,Hard,R16,1137,697,1,Q,6,San Hui Sin,Keisuke Saitoh,5-7 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Jakarta,3,Hard,R32,1137,,1,Q,WC,San Hui Sin,Nathan Anthony Barki,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Sharm ElSheikh,3,Hard,R16,1221,641,0,Q,,Amr Elsayed Abdou Ahmed Mohamed,San Hui Sin,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Sharm ElSheikh,3,Hard,R32,1221,693,1,Q,8,San Hui Sin,Bor Artnak,6-7(5) 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Sharm ElSheikh,3,Hard,R16,1218,568,0,WC,2,Robert Strombachs,San Hui Sin,6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Sharm ElSheikh,3,Hard,R32,1218,1266,1,WC,Q,San Hui Sin,Michal Novansky,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M25 Sharm ElSheikh,3,Hard,R32,1285,767,0,Q,,Amr Elsayed Abdou Ahmed Mohamed,San Hui Sin,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Sharm ElSheikh,3,Hard,R16,1280,272,0,Q,2,Alastair Gray,San Hui Sin,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Sharm ElSheikh,3,Hard,R32,1280,1453,1,Q,Q,San Hui Sin,Ivan Marrero Curbelo,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,Gwangju CH,3,Hard,R32,1240,134,0,WC,5,Yibing Wu,San Hui Sin,6-3 6-2,0.57,2.2%,4.3%,45.7%,71.4%,44.0%,1/4,39.8%,25.0%,1.9%,12.5%,45.0%,0/5,98,1,2,46,21,25,1,1:06
29-Aug-2022,M15 Daegu,3,Hard,QF,1406,752,0,Q,4,Uisung Park,San Hui Sin,7-6(1) 6-7(4) 7-5,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M15 Daegu,3,Hard,R16,1406,1111,1,Q,,San Hui Sin,Jae Hwan Kim,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M15 Daegu,3,Hard,R32,1406,1580,1,Q,Q,San Hui Sin,Haesun Lee,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Anseong,3,Clay,QF,,1457,0,Q,,Jae Hwan Kim,San Hui Sin,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Anseong,3,Clay,R16,,575,1,Q,1,San Hui Sin,Colin Sinclair,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Anseong,3,Clay,R32,,1430,1,Q,,San Hui Sin,Dong Ju Kim,7-6(7) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Changwon,3,Hard,F,1075,670,1,,,San Hui Sin,Dusty H Boyer,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Changwon,3,Hard,SF,1075,405,1,,,San Hui Sin,Yuta Shimizu,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Changwon,3,Hard,QF,1075,,1,,,San Hui Sin,Hong Chung,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Changwon,3,Hard,R16,1075,788,1,,7,San Hui Sin,Sora Fukuda,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Changwon,3,Hard,R32,1075,,1,,,San Hui Sin,Taketo Takamisawa,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Hua Hin,3,Hard,R32,898,595,0,,,Kuan Yi Lee,San Hui Sin,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Gimcheon,3,Hard,SF,,467,0,,,Yuta Shimizu,San Hui Sin,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Gimcheon,3,Hard,QF,,,1,,,San Hui Sin,Yeongseok Jeong,6-2 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Gimcheon,3,Hard,R16,,,1,,,San Hui Sin,Jung Woong Na,5-7 6-4 3-0 RET,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Gimcheon,3,Hard,R32,,,1,,8,San Hui Sin,Seong Gook Oh,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Gimcheon,3,Hard,R16,,471,0,,,Yuta Shimizu,San Hui Sin,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Gimcheon,3,Hard,R32,,,1,,Q,San Hui Sin,Sung Hun Kim,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Daegu,3,Hard,R16,,562,0,,2,Thomas Fancutt,San Hui Sin,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Daegu,3,Hard,R32,,,1,,,San Hui Sin,Cing Yang Meng,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,Seoul CH,3,Hard,R64,,269,0,WC,,Filip Peliwo,San Hui Sin,6-2 6-0,0.41,0.0%,6.8%,54.5%,54.2%,10.0%,6/12,31.2%,27.3%,0.0%,17.6%,37.5%,1/1,77,0,3,44,24,20,0,0:52
29-Oct-2018,Thailand F7,3,Hard,R16,1008,1094,0,,Q,Jung Woong Na,San Hui Sin,4-6 6-0 7-6(5),,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Thailand F7,3,Hard,R32,1008,630,1,,6,San Hui Sin,Alexandar Lazarov,3-6 7-6(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Korea F6,3,Clay,F,1701,912,0,,2,Min Kyu Song,San Hui Sin,4-6 7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Korea F6,3,Clay,SF,1701,452,1,,,San Hui Sin,Lucas Catarina,7-6(2) 1-1 RET,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Korea F6,3,Clay,QF,1701,1089,1,,6,San Hui Sin,Tae Woo Lee,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Korea F6,3,Clay,R16,1701,,1,,Q,San Hui Sin,Seon Yong Han,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Korea F6,3,Clay,R32,1701,,1,,Q,San Hui Sin,Ricardo Chile Fonte,6-4 3-1 RET,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Korea F4,3,Hard,R32,1603,1011,0,,,Seong Gook Oh,San Hui Sin,4-6 6-3 RET,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Korea F3,3,Hard,R16,,381,0,Q,2,Cheong Eui Kim,San Hui Sin,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Korea F3,3,Hard,R32,,,1,Q,,San Hui Sin,Yeongseok Jeong,4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Seoul CH,3,Hard,Q2,,455,0,WC,4,Luke Saville,San Hui Sin,6-1 6-1,0.60,6.5%,4.3%,67.4%,54.8%,20.0%,5/10,38.7%,34.0%,14.9%,20.0%,50.0%,0/1,93,3,2,46,31,15,7,0:51
30-Apr-2018,Seoul CH,3,Hard,Q1,,,1,WC,WC,San Hui Sin,Dong Ju Kim,6-4 6-4,1.27,5.1%,3.4%,55.9%,69.7%,46.2%,2/5,55.5%,51.7%,1.7%,46.2%,61.9%,5/10,119,3,2,59,33,26,1,1:14
5-Sep-2016,Korea F8,3,Clay,R16,1348,1011,0,Q,,Dylan Seong Kwan Kim,San Hui Sin,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Korea F8,3,Clay,R32,1348,892,1,Q,,San Hui Sin,Ryota Kishi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Korea F6,3,Clay,R16,1344,662,0,Q,,Ji Sung Nam,San Hui Sin,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Korea F6,3,Clay,R32,1344,398,1,Q,2,San Hui Sin,Kaichi Uchida,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Gimcheon CH,3,Hard,R32,1327,457,0,WC,,Cheong Eui Kim,San Hui Sin,5-7 6-2 1-0 RET,0.87,0.0%,2.4%,62.2%,54.9%,45.2%,6/11,47.3%,42.6%,0.0%,40.5%,46.2%,3/6,150,0,2,82,51,31,0,1:47
11-Jul-2016,Korea F5,3,Hard,R32,1429,2060,0,WC,Q,Jea Moon Lee,San Hui Sin,4-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Korea F4,3,Hard,R16,1406,580,0,WC,7,Sidharth Rawat,San Hui Sin,5-7 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Korea F4,3,Hard,R32,1406,,1,WC,WC,San Hui Sin,Minseob Lim,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Korea F3,3,Hard,R32,1406,475,0,WC,1,Liang Chi Huang,San Hui Sin,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Korea F2,3,Hard,R32,1396,689,0,WC,,Min Hyoek Cho,San Hui Sin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Korea F1,3,Hard,R32,1412,608,0,WC,7,Young Seok Kim,San Hui Sin,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,Gwangju CH,3,Hard,Q1,1425,1280,0,,7,Daniel Yoo,San Hui Sin,6-3 4-1 RET,0.57,2.2%,2.2%,48.9%,63.6%,39.1%,0/3,39.8%,27.9%,9.3%,16.0%,44.4%,0/3,88,1,1,45,22,23,4,1:01
28-Mar-2016,Japan F4,3,Hard,QF,1881,394,0,Q,2,Finn Tearney,San Hui Sin,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Japan F4,3,Hard,R16,1881,724,1,Q,,San Hui Sin,Xin Gao,7-6(7) 6-0,,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Japan F4,3,Hard,R32,1881,945,1,Q,Q,San Hui Sin,Jumpei Yamasaki,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,Korea F7,3,Clay,R16,,1554,0,WC,Q,Young Hoon Jeong,San Hui Sin,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,Korea F7,3,Clay,R32,,1123,1,WC,,San Hui Sin,Jae Hwan Kim,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
17-Aug-2015,Korea F4,3,Hard,R32,,912,0,WC,,Hiromasa Oku,San Hui Sin,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
