Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Feb-2011,Buenos Aires Q,3,Clay,Q2,425,116,0,,1,Albert Ramos,Juan Pablo Villar,6-1 6-1,0.46,4.0%,6.0%,48.0%,45.8%,42.3%,3/8,36.0%,25.6%,10.3%,24.0%,28.6%,0/1,89,2,3,50,24,26,4,0:54
14-Feb-2011,Buenos Aires Q,3,Clay,Q1,425,424,1,,,Juan Pablo Villar,Guillermo Duran,6-1 6-3,1.55,0.0%,7.0%,58.1%,76.0%,33.3%,3/6,61.9%,64.8%,1.9%,61.5%,73.3%,7/12,97,0,3,43,25,18,1,1:04
14-Apr-2008,Florianopolis CH,3,Clay,R32,382,206,0,,6,Joao Souza,Juan Pablo Villar,6-1 6-3,0.43,0.0%,10.3%,53.8%,38.1%,50.0%,0/4,33.3%,24.4%,2.2%,17.2%,37.5%,0/2,84,0,4,39,21,18,1,0:56
18-Feb-2008,Buenos Aires Q,3,Clay,Q1,337,89,0,WC,2,Ivo Minar,Juan Pablo Villar,6-2 6-3,0.49,4.2%,4.2%,41.7%,65.0%,46.4%,0/3,38.1%,22.4%,14.3%,5.9%,60.0%,0/1,97,2,2,48,20,28,7,1:00
14-Jan-2008,La Serena CH,3,Clay,R32,313,111,0,,1,Nicolas Lapentti,Juan Pablo Villar,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Lima CH,3,Clay,R16,331,81,0,,2,Luis Horna,Juan Pablo Villar,6-0 3-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Lima CH,3,Clay,R32,331,854,1,,,Juan Pablo Villar,Federico Paskvan,4-6 7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-2007,Guayaquil CH,3,Clay,R32,287,UNR,0,,Q,Patricio Alvarado,Juan Pablo Villar,3-6 7-6(5) 5-3 RET,,,,,,,,,,,,,,,,,,,,,
29-Oct-2007,Louisville CH,3,Hard,R32,273,209,0,,,Matthias Bachinger,Juan Pablo Villar,6-2 5-2 RET,,,,,,,,,,,,,,,,,,,,,
22-Oct-2007,Rimouski CH,3,Carpet,R32,276,UNR,0,,,Michel Alexandre Rioux,Juan Pablo Villar,7-6(2) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Oct-2007,Calabasas CH,3,Hard,R32,275,214,0,,,Ilija Bozoljac,Juan Pablo Villar,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-2007,Quito CH,3,Clay,R16,287,542,0,,WC,Giovanni Lapentti,Juan Pablo Villar,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-2007,Quito CH,3,Clay,R32,287,166,1,,3,Juan Pablo Villar,Eric Prodon,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-2007,Medellin CH,3,Clay,R32,288,169,0,,3,Santiago Giraldo,Juan Pablo Villar,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,Seville CH,3,Clay,R32,284,184,0,,,Jesse Huta Galung,Juan Pablo Villar,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2007,Brasov CH,3,Clay,R32,280,362,0,,,Manuel Jorquera,Juan Pablo Villar,5-7 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Manta CH,3,Hard,R16,284,214,0,,4,Eduardo Schwank,Juan Pablo Villar,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Manta CH,3,Hard,R32,284,301,1,,,Juan Pablo Villar,John Paul Fruttero,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2007,Campos Do Jordao1 CH,3,Hard,R16,301,142,0,,1,Flavio Saretta,Juan Pablo Villar,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2007,Campos Do Jordao1 CH,3,Hard,R32,301,UNR,1,,WC,Juan Pablo Villar,Fernando Romboli,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Belo Horizonte CH,3,Hard,R32,299,218,0,,5,Brian Dabul,Juan Pablo Villar,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Bogota CH,3,Clay,SF,361,443,0,,,Thomaz Bellucci,Juan Pablo Villar,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Bogota CH,3,Clay,QF,361,436,1,,,Juan Pablo Villar,Ricardo Hocevar,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Bogota CH,3,Clay,R16,361,451,1,,,Juan Pablo Villar,Santiago Gonzalez,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Bogota CH,3,Clay,R32,361,UNR,1,,LL,Juan Pablo Villar,Bruno Soares,7-6(5) 7-6(7),,,,,,,,,,,,,,,,,,,,,
2-Jul-2007,Winnetka CH,3,Hard,R32,360,354,0,,,John Paul Fruttero,Juan Pablo Villar,6-2 4-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
