Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-2022,Bratislava CH,3,Hard,F,192,109,0,,2,Marton Fucsovics,Fabian Marozsan,6-2 6-4,0.72,0.0%,1.6%,66.7%,64.3%,42.9%,8/11,44.6%,31.0%,6.9%,18.9%,52.4%,0/1,121,0,1,63,42,21,4,1:16
7-Nov-2022,Bratislava CH,3,Hard,SF,192,407,1,,Q,Fabian Marozsan,Cem Ilkel,6-2 6-7(6) 6-3,1.49,12.5%,0.0%,79.5%,75.7%,66.7%,2/3,55.7%,38.9%,12.6%,27.3%,65.5%,4/11,183,11,0,88,70,18,12,1:53
7-Nov-2022,Bratislava CH,3,Hard,QF,192,112,1,,3,Fabian Marozsan,Norbert Gombos,6-1 3-6 6-3,1.35,9.5%,1.4%,73.0%,72.2%,65.0%,4/6,56.1%,40.0%,7.7%,22.5%,68.0%,4/7,139,7,1,74,54,20,5,1:22
7-Nov-2022,Bratislava CH,3,Hard,R16,192,121,1,,6,Fabian Marozsan,Jurij Rodionov,6-3 2-0 RET,1.75,15.6%,0.0%,78.1%,80.0%,57.1%,0/0,59.4%,43.8%,12.5%,36.4%,60.0%,2/4,64,5,0,32,25,7,4,0:41
7-Nov-2022,Bratislava CH,3,Hard,R32,192,152,1,,,Fabian Marozsan,Jan Lennard Struff,7-6(5) 3-6 6-2,0.90,11.9%,1.8%,68.8%,74.7%,50.0%,5/6,50.0%,29.7%,6.6%,22.8%,41.2%,2/4,200,13,2,109,75,34,6,1:43
24-Oct-2022,Ortisei CH,3,Hard,R32,176,197,0,8,,Andrea Vavassori,Fabian Marozsan,3-6 6-1 6-3,0.74,3.5%,1.2%,81.4%,57.1%,68.8%,8/12,46.2%,30.0%,30.0%,17.5%,46.7%,1/6,156,3,1,86,70,16,21,1:17
3-Oct-2022,Alicante CH,3,Hard,SF,185,222,0,7,8,Lukas Klein,Fabian Marozsan,6-4 7-6(2),0.64,4.0%,4.0%,64.0%,66.7%,40.7%,6/9,43.8%,27.4%,16.1%,17.1%,47.6%,2/2,137,3,3,75,48,27,10,1:14
3-Oct-2022,Alicante CH,3,Hard,QF,185,172,1,7,4,Fabian Marozsan,Dimitar Kuzmanov,3-6 7-5 7-5,1.00,6.1%,2.0%,60.2%,69.5%,51.3%,3/6,49.7%,37.6%,9.9%,29.0%,56.3%,4/6,199,6,2,98,59,39,10,2:08
3-Oct-2022,Alicante CH,3,Hard,R16,185,277,1,7,,Fabian Marozsan,Lorenzo Giustino,6-2 3-6 6-1,1.55,8.6%,2.9%,67.1%,78.7%,52.2%,5/6,56.1%,46.6%,6.8%,32.8%,66.7%,4/14,173,6,2,70,47,23,7,1:41
3-Oct-2022,Alicante CH,3,Hard,R32,185,375,1,7,Q,Fabian Marozsan,Hady Habib,6-2 6-1,2.50,13.2%,2.6%,76.3%,82.8%,66.7%,1/1,63.4%,52.7%,7.3%,40.0%,68.0%,5/8,93,5,1,38,29,9,4,0:49
5-Sep-2022,Seville CH,3,Clay,QF,185,79,0,,2,Bernabe Zapata Miralles,Fabian Marozsan,6-3 6-2,0.63,0.0%,4.0%,70.0%,51.4%,60.0%,4/7,40.4%,28.8%,1.7%,23.9%,46.2%,0/1,109,0,2,50,35,15,1,1:06
