Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jul-2024,Pozoblanco CH,3,Hard,R32,379,534,0,7,,Laurent Lokoli,Alexis Gautier,6-3 7-5,0.87,14.5%,21.8%,50.9%,71.4%,44.4%,2/6,46.0%,36.2%,0.0%,34.1%,40.0%,2/4,124,8,12,55,28,27,0,1:34
3-Jun-2024,M25 Grasse,3,Clay,R16,344,677,0,1,,Alexander Zgirovsky,Alexis Gautier,5-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M25 Grasse,3,Clay,R32,344,760,1,1,,Alexis Gautier,Elliot Benchetrit,W/O,,,,,,,,,,,,,,,,,,,,,
20-May-2024,Skopje CH,3,Clay,R32,338,367,0,,Alt,Matej Dodig,Alexis Gautier,7-5 3-6 6-4,1.10,9.3%,3.5%,52.3%,75.6%,48.8%,7/11,50.8%,40.8%,4.9%,27.5%,53.8%,4/8,189,8,3,86,45,41,5,2:20
13-May-2024,Oeiras CH,3,Clay,Q1,344,810,0,11,PR,Evan Furness,Alexis Gautier,7-5 6-3,0.80,6.6%,14.8%,50.8%,61.3%,33.3%,5/10,44.4%,42.0%,4.9%,28.6%,56.4%,3/12,142,4,9,61,31,30,4,1:28
29-Apr-2024,M25 Sabadell,3,Clay,R16,343,620,0,8,Q,Florent Bax,Alexis Gautier,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M25 Sabadell,3,Clay,R32,343,425,1,8,,Alexis Gautier,Oleksii Krutykh,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M25 Angers,3,Clay,R32,343,1227,0,3,Q,Charlie Camus,Alexis Gautier,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,Oeiras CH,3,Clay,Q1,342,207,0,,1,Lukas Neumayer,Alexis Gautier,6-2 7-6(3),0.65,6.8%,8.2%,46.6%,73.5%,43.6%,7/10,44.3%,27.6%,3.4%,25.9%,29.0%,1/2,131,5,6,73,34,39,2,1:31
25-Mar-2024,M25 Saint Dizier,3,Hard,QF,384,436,0,7,9,Raphael Collignon,Alexis Gautier,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
