Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Feb-2023,Doha,3,Hard,R32,276,68,0,WC,,Soon Woo Kwon,Abedallah Shelbayh,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,Manama CH,3,Hard,F,399,141,0,WC,8,Thanasi Kokkinakis,Abedallah Shelbayh,6-1 6-4,0.59,1.6%,1.6%,61.9%,51.3%,58.3%,6/9,41.0%,27.1%,20.3%,16.7%,52.9%,0/3,122,1,1,63,39,24,12,1:36
13-Feb-2023,Manama CH,3,Hard,SF,399,380,1,WC,LL,Abedallah Shelbayh,Salvatore Caruso,7-5 6-2,1.38,11.6%,4.3%,62.3%,72.1%,50.0%,4/6,56.8%,50.0%,4.3%,48.1%,55.6%,5/12,139,8,3,69,43,26,3,1:41
13-Feb-2023,Manama CH,3,Hard,QF,399,79,1,WC,1,Abedallah Shelbayh,Jason Kubler,6-2 5-7 7-6(2),1.09,1.1%,4.3%,63.0%,67.2%,38.2%,2/8,51.5%,47.3%,8.2%,42.0%,56.1%,7/15,202,1,4,92,58,34,9,2:48
13-Feb-2023,Manama CH,3,Hard,R16,399,180,1,WC,,Abedallah Shelbayh,Vit Kopriva,6-4 3-6 6-3,0.96,2.3%,3.4%,67.8%,64.4%,50.0%,4/8,49.7%,38.7%,1.3%,30.6%,51.6%,5/8,167,2,3,87,59,28,1,2:05
13-Feb-2023,Manama CH,3,Hard,R32,399,641,1,WC,WC,Abedallah Shelbayh,Bekkhan Atlangeriev,6-2 6-3,1.46,5.8%,5.8%,46.2%,62.5%,53.6%,3/6,59.8%,61.8%,1.8%,58.8%,66.7%,7/10,107,3,3,52,24,28,1,1:11
6-Feb-2023,Tenerife 3 CH,3,Hard,R16,426,159,0,Q,5,Ryan Peniston,Abedallah Shelbayh,6-1 6-2,0.63,3.9%,3.9%,43.1%,54.5%,48.3%,3/7,40.8%,30.8%,9.6%,25.8%,38.1%,0/2,103,2,2,51,22,29,5,1:12
6-Feb-2023,Tenerife 3 CH,3,Hard,R32,426,388,1,Q,Q,Abedallah Shelbayh,Salvatore Caruso,6-4 6-3,1.21,2.7%,5.4%,54.1%,62.5%,52.9%,9/11,54.9%,50.8%,1.7%,51.3%,50.0%,5/8,133,2,4,74,40,34,1,1:38
6-Feb-2023,Tenerife 3 CH,3,Hard,Q2,426,532,1,,,Abedallah Shelbayh,Daniel Merida Aguilar ,6-3 6-2,2.35,2.3%,2.3%,56.8%,88.0%,63.2%,0/1,65.2%,53.3%,0.0%,44.4%,66.7%,4/7,89,1,1,44,25,19,0,0:46
6-Feb-2023,Tenerife 3 CH,3,Hard,Q1,426,277,1,,2,Abedallah Shelbayh,Steven Diez,6-4 3-6 6-2,1.19,3.9%,5.2%,41.6%,62.5%,60.0%,3/6,52.4%,46.4%,7.1%,40.5%,57.9%,5/14,189,3,4,77,32,45,8,2:20
23-Jan-2023,M25 Manacor,3,Hard,F,475,427,0,8,7,Daniel Rincon,Abedallah Shelbayh,7-6(0) 3-6 7-6(9),,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Manacor,3,Hard,SF,475,375,1,8,4,Abedallah Shelbayh,Sebastian Fanselow,6-4 6-7(10) 7-5,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Manacor,3,Hard,QF,475,613,1,8,,Abedallah Shelbayh,Alex Knaff,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Manacor,3,Hard,R16,475,660,1,8,,Abedallah Shelbayh,Manish Sureshkumar,7-6(7) 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Manacor,3,Hard,R32,475,567,1,8,,Abedallah Shelbayh,Tao Mu,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M25 Manacor,3,Hard,QF,475,286,0,,1,Pol Martin Tiffon,Abedallah Shelbayh,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M25 Manacor,3,Hard,R16,475,383,1,,7,Abedallah Shelbayh,Alberto Barroso Campos,6-7(4) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M25 Manacor,3,Hard,R32,475,613,1,,,Abedallah Shelbayh,Alex Knaff,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Manacor,3,Hard,SF,473,385,0,4,1,Alvaro Lopez San Martin,Abedallah Shelbayh,6-3 2-0 RET,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Manacor,3,Hard,QF,473,,1,4,Q,Abedallah Shelbayh,Naoya Honda,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Manacor,3,Hard,R16,473,649,1,4,,Abedallah Shelbayh,Miguel Damas,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Manacor,3,Hard,R32,473,972,1,4,WC,Abedallah Shelbayh,Xavi Matas Ortega,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Trnava,3,Hard,F,524,481,1,5,4,Abedallah Shelbayh,Daniel Rincon,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
