Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Sep-2019,M15 Nanchang,3,Clay,R32,1036,,0,,,Natthasith Kunsuwan,Haitong Xia,3-6 7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M25 Kunshan,3,Hard,SF,,530,0,Q,4,Fajing Sun,Haitong Xia,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M25 Kunshan,3,Hard,QF,,,1,Q,,Haitong Xia,Yuanfeng Li,6-4 1-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M25 Kunshan,3,Hard,R16,,,1,Q,IR  ,Haitong Xia,Daisuke Sumizawa,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M25 Kunshan,3,Hard,R32,,,1,Q,,Haitong Xia,Jurence Zosimo Mendoza,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M25 Luzhou,3,Hard,R16,,675,0,,6,Xin Gao,Haitong Xia,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M25 Luzhou,3,Hard,R32,,,1,,IR  ,Haitong Xia,Li Wie Tan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M25 Luan,3,Hard,R32,,,0,Q,,Chukang Wang,Haitong Xia,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M25 Wuhan,3,Hard,R32,,402,0,,2,Blake Ellis,Haitong Xia,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Wuhan,3,Hard,R32,,493,0,,2,Wishaya Trongcharoenchaikul,Haitong Xia,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-2019,Zhuhai CH,3,Hard,Q1,,374,0,WC,2,Harri Heliovaara,Haitong Xia,6-1 6-4,0.70,0.0%,4.4%,46.7%,42.9%,50.0%,4/8,41.0%,37.5%,9.7%,24.4%,59.3%,1/10,117,0,2,45,21,24,7,1:10
7-Jan-2019,M15 Anning,3,Clay,R32,,,0,,Q,Shao Fan Liu,Haitong Xia,6-3 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
31-Dec-2018,M15 Anning,3,Clay,R16,,,0,,,Cing Yang Meng,Haitong Xia,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
31-Dec-2018,M15 Anning,3,Clay,R32,,653,1,,2,Haitong Xia,Sora Fukuda,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Shenzhen CH,3,Hard,Q3,,281,0,WC,1,Goncalo Oliveira,Haitong Xia,6-2 6-1,0.26,3.6%,1.8%,65.5%,50.0%,42.1%,3/7,33.7%,13.5%,8.1%,13.0%,14.3%,0/0,92,2,1,55,36,19,3,0:58
29-Oct-2018,Shenzhen CH,3,Hard,Q2,,758,1,WC,,Haitong Xia,Michael Zhu,6-3 6-3,1.54,3.6%,7.3%,60.0%,75.8%,59.1%,0/1,57.5%,47.7%,1.5%,47.5%,48.0%,4/10,120,2,4,55,33,22,1,1:17
29-Oct-2018,Shenzhen CH,3,Hard,Q1,,369,1,WC,8,Haitong Xia,Sergey Betov,7-6(7) 5-7 6-1,1.05,1.0%,2.9%,64.4%,67.2%,40.5%,5/9,51.0%,44.3%,9.4%,35.1%,55.1%,5/13,210,1,3,104,67,37,10,2:33
7-May-2018,China F5,3,Hard,R32,1676,1288,0,,Q,Chukang Wang,Haitong Xia,3-1 RET,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,China F4,3,Hard,R32,1673,636,0,WC,,Fajing Sun,Haitong Xia,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,China F13,3,Hard,R16,,603,0,Q,8,Wishaya Trongcharoenchaikul,Haitong Xia,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,China F13,3,Hard,R32,,1177,1,Q,,Haitong Xia,Darren K Polkinghorne,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-2017,China F6,3,Hard,R32,,489,0,Q,4,Kento Takeuchi,Haitong Xia,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
