Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Aug-2024,M25 Brazzaville,3,Clay,R32,1996,440,0,,3,Bor Artnak,Alp Horoz,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M15 Monastir,3,Hard,R16,,933,0,Q,,Jack Loutit,Alp Horoz,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M15 Monastir,3,Hard,R32,,731,1,Q,3,Alp Horoz,Aziz Ouakaa,5-7 7-6(7) 7-5,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M25 Sharm ElSheikh,3,Hard,R32,,474,0,Q,,Saba Purtseladze,Alp Horoz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M25 Antalya,3,Clay,R32,,425,0,Q,,Svyatoslav Gulin,Alp Horoz,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M25 Antalya,3,,R32,,,0,WC,Q,Gheorghe Claudiu Schinteie,Alp Horoz,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2013,Turkey F26,3,Hard,R32,1595,,0,WC,Q,Hao Zhang,Alp Horoz,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Turkey F24,3,Hard,R32,,921,0,Q,,Remi Boutillier,Alp Horoz,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Turkey F23,3,Clay,R16,,478,0,WC,3,Mikhail Biryukov,Alp Horoz,6-4 6-7(4) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Turkey F23,3,Clay,R32,,1465,1,WC,Q,Alp Horoz,Cahit Kapukiran,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2011,Turkey F20,3,Clay,R32,,1187,0,Q,Q,Matteo Civarolo,Alp Horoz,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
