Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Oct-1981,Barcelona,3,Clay,R64,,74,0,,,Stanislav Birner,Antonio Munoz,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
6-Oct-1980,Barcelona,3,Clay,R64,,29,0,,8,Tomas Smid,Antonio Munoz,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-1980,Florence,3,Clay,R16,,,0,LL,,Stefan Simonsson,Antonio Munoz,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-1980,Florence,3,Clay,R32,,,1,LL,,Antonio Munoz,Joao Soares,2-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
6-May-1980,Galatina CH,3,Clay,R32,,,0,,8,Stefan Simonsson,Antonio Munoz,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
8-Oct-1979,Barcelona,3,Clay,R64,,9,0,,2,Harold Solomon,Antonio Munoz,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-1979,Madrid,3,Clay,R64,,47,0,,6,Peter Mcnamara,Antonio Munoz,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-1979,Palermo,3,Clay,R32,,1,0,,1,Bjorn Borg,Antonio Munoz,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
21-Aug-1979,Le Touquet CH,3,Clay,R16,,,0,,3,Jairo Velasco,Antonio Munoz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-1979,Le Touquet CH,3,Clay,R32,,,1,,,Antonio Munoz,Gonzalo Nunez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-1979,Royan CH,3,Clay,QF,,,0,7,2,Jairo Velasco,Antonio Munoz,6-2 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-1979,Royan CH,3,Clay,R16,,,1,7,,Antonio Munoz,Bernard Boileau,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-1979,Royan CH,3,Clay,R32,,,1,7,,Antonio Munoz,Jerome Vanier,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-1979,Biarritz CH,3,Clay,SF,,,0,,,Eric Deblicker,Antonio Munoz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-1979,Biarritz CH,3,Clay,QF,,,1,,,Antonio Munoz,Stefan Simonsson,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-1979,Biarritz CH,3,Clay,R16,,,1,,6,Antonio Munoz,Angel Gimenez,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-1979,Biarritz CH,3,Clay,R32,,,1,,,Antonio Munoz,Herve Gauvain,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jul-1979,Kitzbuhel,3,Clay,QF,,,0,,,Christophe Freyss,Antonio Munoz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-1979,Kitzbuhel,3,Clay,R16,,,1,,,Antonio Munoz,Hans Kary,6-1 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
23-Jul-1979,Kitzbuhel,3,Clay,R32,,41,1,,5,Antonio Munoz,Peter Feigl,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-1979,Bastad,3,Clay,R32,,,0,,Q,Nicola Spear,Antonio Munoz,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Jul-1979,Davis Cup EUR SF: GBR vs ESP,3,Grass,RR,,73,0,,,Mark Cox,Antonio Munoz,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-1979,Wimbledon,5,Grass,R64,,14,0,,14,Jose Luis Clerc,Antonio Munoz,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-1979,Wimbledon,5,Grass,R128,,,1,,,Antonio Munoz,Dale Collings,7-6 6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
28-May-1979,Roland Garros,5,Clay,R128,,35,0,,,Pat Dupre,Antonio Munoz,6-4 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
22-May-1979,Munich,3,Clay,R32,,35,0,Q,5,Tom Okker,Antonio Munoz,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-1979,Florence,3,Clay,R16,,49,0,,7,Yannick Noah,Antonio Munoz,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
14-May-1979,Florence,3,Clay,R32,,,1,,,Antonio Munoz,Birger Andersson,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
9-Apr-1979,Cairo,3,Clay,R32,,70,0,,8,Patrick Proisy,Antonio Munoz,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-1979,Nice,3,Clay,R32,,81,0,,,Patrick Proisy,Antonio Munoz,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Mar-1979,Stuttgart Indoor,3,Hard,R32,,17,0,,2,Wojtek Fibak,Antonio Munoz,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
19-Mar-1979,Nancy,3,Hard,R32,,,0,8,,Jean Louis Haillet,Antonio Munoz,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
16-Mar-1979,Davis Cup EUR PR: ESP vs URS,3,,RR,,,1,,,Antonio Munoz,Ramiz Akhmerov,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-1978,Santiago,3,Clay,R32,,,0,,,Alvaro Fillol,Antonio Munoz,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Nov-1978,Buenos Aires,3,Clay,R32,,83,0,,,Carlos Kirmayr,Antonio Munoz,6-4 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
19-Nov-1978,Bogota,3,Clay,R32,,,0,,,Alvaro Betancur,Antonio Munoz,5-2 RET,,,,,,,,,,,,,,,,,,,,,
30-Oct-1978,Cologne,3,Hard,R16,,8,0,,2,Corrado Barazzutti,Antonio Munoz,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-1978,Cologne,3,Hard,R32,,63,1,,,Antonio Munoz,Bernard Mitton,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
29-Oct-1978,Vienna,3,Hard,R16,,25,0,,4,Stan Smith,Antonio Munoz,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-1978,Vienna,3,Hard,R32,,92,1,,,Antonio Munoz,Patrick Proisy,6-3 2-6 7-6,,,,,,,,,,,,,,,,,,,,,
9-Oct-1978,Barcelona,3,Clay,R64,,,0,,,Ricardo Ycaza,Antonio Munoz,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-1978,Madrid,3,Clay,R64,,,0,,,Javier Soler,Antonio Munoz,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Mexico City,3,Clay,R16,,,0,,,Eric Friedler,Antonio Munoz,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Mexico City,3,Clay,R32,,,1,,,Antonio Munoz,Octavio Martinez,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-1978,Hartford,3,Carpet,QF,,53,0,,4,Johan Kriek,Antonio Munoz,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-1978,Hartford,3,Carpet,R16,,,1,,,Antonio Munoz,Dick Crealy,4-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Sep-1978,Hartford,3,Carpet,R32,,,1,,,Antonio Munoz,Billy Martin,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-1978,US Open,5,Hard,R128,,,0,,,Gianni Ocleppo,Antonio Munoz,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-1978,Boston,3,Clay,R32,,27,0,Q,,Chris Lewis Nzl,Antonio Munoz,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
21-Aug-1978,Boston,3,Clay,R64,,,1,Q,,Antonio Munoz,Van Winitsky,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
