Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2022,M15 Tallahassee FL,3,Hard,R32,1152,,0,,Q,Marcus Mcdaniel,Paul Inchauspe,6-3 6-7(1) 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,QF,1265,704,0,,4,John Mcnally,Paul Inchauspe,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R16,1265,,1,,,Paul Inchauspe,Jaden Weekes,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R32,1265,1504,1,,Q,Paul Inchauspe,Elijah Strode,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Cancun,3,Hard,R32,1327,1207,0,,Q,Luciano Doria,Paul Inchauspe,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Cancun,3,Hard,R16,1322,759,0,,7,Alexander Cozbinov,Paul Inchauspe,6-7(3) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Cancun,3,Hard,R32,1322,1783,1,,WC,Paul Inchauspe,Samuel Sanchez,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Valldoreix,3,Clay,R32,1391,,0,,,Coleman Wong,Paul Inchauspe,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M25 Angers,3,Clay,QF,,430,0,Q,7,Lucas Catarina,Paul Inchauspe,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M25 Angers,3,Clay,R16,,781,1,Q,WC,Paul Inchauspe,Maxence Beauge,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M25 Angers,3,Clay,R32,,644,1,Q,,Paul Inchauspe,Savriyan Danilov,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Marrakech,3,Clay,R32,,667,0,,6,Mick Veldheer,Paul Inchauspe,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
