Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Sep-2023,M15 Haren,3,Clay,R16,1323,666,0,,5,Sander Jong,David Fix,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Haren,3,Clay,R32,1323,1054,1,,,David Fix,Andrea Gola,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Allershausen,3,Clay,R32,1323,677,0,,5,Tom Gentzsch,David Fix,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,Augsburg CH,3,Clay,Q1,,390,0,WC,2,Tristan Lamasine,David Fix,7-6(5) 6-4,0.93,3.5%,3.5%,67.1%,63.2%,35.7%,4/9,48.3%,42.9%,7.7%,27.7%,59.1%,4/13,176,3,3,85,57,28,7,2:11
3-Jul-2023,Karlsruhe CH,3,Clay,Q1,,324,0,WC,4,Denis Yevseyev,David Fix,6-3 6-3,0.76,1.6%,4.7%,57.8%,48.6%,44.4%,5/11,43.8%,40.4%,1.8%,38.7%,42.3%,3/5,121,1,3,64,37,27,1,1:09
26-Jun-2023,M15 Kamen,3,Clay,R32,,524,0,,6,Jeremy Jahn,David Fix,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Saarlouis,3,Clay,R32,,1571,0,,Q,Guy Den Heijer,David Fix,4-6 7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,Ismaning CH,3,Carpet,Q1,,269,0,WC,3,Kacper Zuk,David Fix,6-1 6-3,0.30,3.3%,9.8%,65.6%,62.5%,19.0%,4/8,35.4%,15.8%,21.1%,11.1%,27.3%,0/0,99,2,6,61,40,21,8,0:54
15-Aug-2022,M15 Ueberlingen,3,Clay,R32,,813,0,WC,,Christoph Negritu,David Fix,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M25 Ueberlingen,3,Clay,R32,,461,0,WC,7,Fabrizio Ornago,David Fix,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
