Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-2019,Seoul CH,3,Hard,R64,404,293,0,ITF,,Akira Santillan,Youssef Hossam,Def.,,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M15 Sharm El Sheikh,3,Hard,R32,406,,0,,Q,Mattia Bellucci,Youssef Hossam,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Apr-2019,M15 Sharm El Sheikh,3,Hard,SF,406,524,0,,,Daniel Michalski,Youssef Hossam,3-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
1-Apr-2019,M15 Sharm El Sheikh,3,Hard,QF,406,,1,,,Youssef Hossam,Marek Jaloviec,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-2019,M15 Sharm El Sheikh,3,Hard,R16,406,,1,,,Youssef Hossam,Adil Kalyanpur,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
1-Apr-2019,M15 Sharm El Sheikh,3,Hard,R32,406,,1,,,Youssef Hossam,Eduardo Struvay,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
4-Mar-2019,M15 Sharm El Sheikh,3,Hard,F,405,421,1,2,,Youssef Hossam,Andres Artunedo Martinavarr,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-2019,M15 Sharm El Sheikh,3,Hard,SF,405,,1,2,,Youssef Hossam,Adam Moundir,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-Mar-2019,M15 Sharm El Sheikh,3,Hard,QF,405,,1,2,Q,Youssef Hossam,Albert Roglan,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
4-Mar-2019,M15 Sharm El Sheikh,3,Hard,R16,405,,1,2,Q,Youssef Hossam,George Tsivadze,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-2019,M15 Sharm El Sheikh,3,Hard,R32,405,,1,2,,Youssef Hossam,Michal Mikula,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Feb-2019,M15 Sharm El Sheikh,3,Hard,SF,404,608,0,2,WC,Daniel Altmaier,Youssef Hossam,3-6 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
