Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Oct-2022,Saint-Tropez CH,3,Hard,Q1,,378,0,WC,11,Steven Diez,Mikail Alimli ,6-0 6-1,0.43,3.3%,10.0%,46.7%,42.9%,18.8%,2/7,29.9%,29.8%,4.3%,30.3%,28.6%,0/4,77,1,3,30,14,16,2,0:55
1-Aug-2022,M15 Frederiksberg,3,Clay,R32,1983,1038,0,Q,,Marlon Vankan,Mikail Alimli ,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Casablanca,3,Clay,R32,2058,756,0,Q,6,Nathan Seateun,Mikail Alimli ,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Casablanca,3,Clay,R32,2109,2066,0,Q,WC,Mehdi Benchakroun ,Mikail Alimli ,2-6 7-6(3) 7-6(4),,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Grasse,3,Clay,R32,2112,1042,0,WC,Q,Emilien Voisin,Mikail Alimli ,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Oran,3,Clay,R32,2114,924,0,,8,Leo Borg,Mikail Alimli ,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Oran,3,Clay,R32,2098,,0,,,Pierre Antoine Tailleu,Mikail Alimli ,6-1 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,M25 Monastir,3,Hard,R32,1693,451,0,Q,3,Skander Mansouri,Mikail Alimli ,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
27-Dec-2021,M15 Monastir,3,Hard,R32,1656,,0,Q,Q,Noel Larwig,Mikail Alimli ,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Dec-2021,M15 Monastir,3,Hard,R32,1657,2108,0,,Q,Olivier Rojas,Mikail Alimli ,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Monastir,3,Hard,R32,1568,1758,0,Q,Q,Nikita Volonski,Mikail Alimli ,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Forbach,3,Carpet,R32,1566,604,0,WC,6,Arnaud Bovy,Mikail Alimli ,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M25 Bagneres-De-Bigorre,3,Hard,R16,1850,470,0,Q,7,Benjamin Lock,Mikail Alimli ,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M25 Bagneres-De-Bigorre,3,Hard,R32,1850,1771,1,Q,WC,Mikail Alimli ,Mehdi Sadaoui,7-6(6) 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-May-2021,M15 Antalya,3,Clay,R32,1713,774,0,WC,,Francisco Comesana,Mikail Alimli ,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jan-2021,M15 Antalya,3,Clay,R16,,351,0,WC,7,Vladyslav Orlov,Mikail Alimli ,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jan-2021,M15 Antalya,3,Clay,R32,,,1,WC,,Mikail Alimli ,Dev Javia,6-2 7-6(8),,,,,,,,,,,,,,,,,,,,,
