Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Dec-2024,Noumea CH,3,Hard,R32,1613,175,0,Q,6,Jurij Rodionov,Blake Bayldon,6-4 6-2,0.56,5.3%,3.5%,57.9%,66.7%,37.5%,2/5,40.7%,25.5%,13.7%,18.2%,38.9%,0/1,108,3,2,57,33,24,7,1:08
30-Dec-2024,Noumea CH,3,Hard,Q2,1613,990,1,9,5,Blake Bayldon,Thijmen Loof,6-3 6-2,1.81,7.8%,0.0%,74.5%,78.9%,69.2%,4/4,60.2%,42.6%,4.3%,41.7%,45.5%,3/5,98,4,0,51,38,13,2,1:01
30-Dec-2024,Noumea CH,3,Hard,Q1,1613,,1,9,Alt,Blake Bayldon,Gillian Osmont,6-2 6-1,2.06,7.9%,2.6%,52.6%,85.0%,61.1%,0/1,60.9%,54.2%,1.4%,44.2%,69.0%,5/18,110,3,1,38,20,18,1,1:22
14-Oct-2024,Shenzhen Longhua CH,3,Hard,Q1,1646,621,0,Alt,4,Wishaya Trongcharoenchaikul,Blake Bayldon,6-4 6-4,0.35,12.5%,5.6%,63.9%,67.4%,53.8%,3/5,43.2%,13.0%,13.0%,12.9%,13.3%,0/0,118,9,4,72,46,26,6,1:16
8-Jul-2024,Trieste CH,3,Clay,Q1,1658,349,0,Alt,3,Carlos Lopez Montagud,Blake Bayldon,6-2 6-4,0.36,3.1%,10.8%,52.3%,67.6%,41.9%,4/7,39.4%,15.9%,6.8%,4.5%,27.3%,0/1,109,2,7,65,34,31,3,1:16
17-Jun-2024,Blois CH,3,Clay,Q2,2013,665,0,Alt,Alt,Lucas Bouquet,Blake Bayldon,3-6 6-2 6-1,0.66,12.9%,5.7%,58.6%,65.9%,41.4%,3/7,42.3%,29.2%,13.9%,17.8%,48.1%,1/4,142,9,4,70,41,29,10,1:32
18-Mar-2024,M25 Swan Hill,3,Grass,R16,,400,0,Q,6,Blake Ellis,Blake Bayldon,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Swan Hill,3,Grass,R32,,,1,Q,Q,Blake Bayldon,Nikita Volonski,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jan-2024,Noumea CH,3,Hard,Q1,,677,0,Alt,9,Moerani Bouzige,Blake Bayldon,6-2 6-3,0.50,4.5%,6.1%,65.2%,60.5%,39.1%,6/9,40.7%,23.4%,2.1%,16.7%,35.3%,0/0,113,3,4,66,43,23,1,1:24
20-Nov-2023,M25 Brisbane,3,Hard,R32,,1541,0,Q,Q,Joshua Charlton,Blake Bayldon,7-6(0) 7-5,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M25 Hua Hin,3,Hard,R32,,261,0,Q,2,Evgeny Donskoy,Blake Bayldon,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M25 Darwin,3,Hard,R32,,,0,WC,WC,Jayden Court,Blake Bayldon,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25 Darwin,3,Hard,R32,,1166,0,Q,,Zaharije Zak Talic,Blake Bayldon,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Nakhon Si Thammarat,3,Hard,R32,1979,744,0,Q,,Manish Sureshkumar,Blake Bayldon,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Swan Hill,3,Grass,R32,1943,1317,0,LL,,Zaharije Zak Talic,Blake Bayldon,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,Burnie CH,3,Hard,Q1,1963,1227,0,Alt,11,Charlie Camus,Blake Bayldon,4-6 6-3 7-6(5),0.86,6.3%,4.5%,67.0%,60.0%,48.6%,12/16,47.6%,37.8%,0.0%,29.7%,52.9%,4/5,210,7,5,112,75,37,0,2:25
3-Oct-2022,M25 Tay Ninh,3,Hard,R32,1936,,0,Q,Q,Sam Ryan Ziegann,Blake Bayldon,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M15 Chiang Rai,3,Hard,R32,1990,621,0,Q,5,Makoto Ochi,Blake Bayldon,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Chiang Rai,3,Hard,R32,1992,1208,0,Q,WC,Yuttana Charoenphon,Blake Bayldon,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M25 Monastir,3,Hard,R32,,1145,0,Q,,Kristjan Tamm,Blake Bayldon,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M25 Monastir,3,Hard,R16,,786,0,Q,,Arthur Bouquier,Blake Bayldon,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M25 Monastir,3,Hard,R32,,,1,Q,LL,Blake Bayldon,Zaharije Zak Talic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M25 Monastir,3,Hard,R32,,450,0,Q,4,Akira Santillan,Blake Bayldon,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M25 Canberra,3,Hard,R32,,1778,0,Q,WC,Charlie Camus,Blake Bayldon,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
