Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jul-2024,Wimbledon,5,Grass,R32,212,9,0,Q,9,Alex De Minaur,Lucas Pouille,W/O,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,Wimbledon,5,Grass,R64,212,93,1,Q,,Lucas Pouille,Thanasi Kokkinakis,2-6 7-5 5-2 RET,0.94,6.9%,5.0%,68.3%,71.0%,50.0%,6/8,50.0%,33.3%,18.4%,16.1%,64.5%,2/9,188,7,5,101,69,32,16,2:11
1-Jul-2024,Wimbledon,5,Grass,R128,212,51,1,Q,,Lucas Pouille,Laslo Djere,3-6 7-6(4) 3-6 6-3 6-1,1.07,8.1%,2.9%,58.1%,72.2%,52.6%,8/14,51.3%,38.7%,8.8%,32.6%,49.0%,6/15,273,11,4,136,79,57,12,2:50
1-Jul-2024,Wimbledon,5,Grass,Q3,212,104,1,,6,Lucas Pouille,Luca Van Assche,7-6(4) 7-5 6-2,1.18,8.8%,5.3%,64.6%,72.6%,47.5%,6/7,53.7%,42.9%,3.8%,33.8%,61.8%,4/12,218,10,6,113,73,40,4,2:24
1-Jul-2024,Wimbledon,5,Grass,Q2,212,237,1,,,Lucas Pouille,Jiri Vesely,7-6(6) 6-2,1.99,25.0%,0.0%,66.1%,89.2%,68.4%,0/0,57.6%,35.5%,11.3%,27.8%,46.2%,2/3,118,14,0,56,37,19,7,1:18
1-Jul-2024,Wimbledon,5,Grass,Q1,212,649,1,,WC,Lucas Pouille,Jack Pinnington Jones,6-0 6-3,1.70,5.9%,2.0%,62.7%,71.9%,68.4%,3/3,60.6%,50.0%,6.3%,50.0%,50.0%,4/7,99,3,1,51,32,19,3,1:00
27-May-2024,Roland Garros,5,Clay,Q1,165,135,0,,15,Hamad Medjedovic,Lucas Pouille,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-2024,Mauthausen CH,3,Clay,F,229,160,1,,6,Lucas Pouille,Jozef Kovalik,6-3 6-3,1.29,1.8%,3.6%,51.8%,69.0%,63.0%,4/5,54.9%,43.9%,1.8%,38.2%,52.2%,4/7,113,1,2,56,29,27,1,1:16
6-May-2024,Mauthausen CH,3,Clay,SF,229,91,1,,1,Lucas Pouille,Francisco Comesana,7-6(5) 3-1 RET,1.24,3.0%,1.5%,38.8%,61.5%,58.5%,5/7,55.2%,50.0%,0.0%,46.7%,53.6%,3/6,125,2,1,67,26,41,0,1:42
6-May-2024,Mauthausen CH,3,Clay,QF,229,479,1,,Q,Lucas Pouille,Max Hans Rehberg,6-2 6-3,1.81,7.1%,5.4%,53.6%,83.3%,57.7%,3/4,61.8%,51.9%,0.0%,52.5%,50.0%,4/9,110,4,3,56,30,26,0,1:09
6-May-2024,Mauthausen CH,3,Clay,R16,229,181,1,,,Lucas Pouille,Jan Choinski,7-6(3) 6-3,1.15,8.4%,4.8%,47.0%,79.5%,52.3%,6/7,53.1%,40.3%,3.9%,40.0%,40.7%,2/8,160,7,4,83,39,44,3,1:50
6-May-2024,Mauthausen CH,3,Clay,R32,229,192,1,,,Lucas Pouille,Dennis Novak,6-3 3-6 6-4,1.07,7.8%,7.8%,45.6%,78.0%,53.1%,6/8,51.4%,37.9%,5.7%,34.0%,43.2%,3/6,177,7,7,90,41,49,5,1:51
22-Apr-2024,Madrid Masters,3,Clay,Q1,226,118,0,WC,20,Thiago Monteiro,Lucas Pouille,4-6 6-4 6-4,0.83,7.2%,3.6%,60.2%,74.0%,63.6%,3/5,47.9%,25.0%,2.5%,15.0%,55.0%,1/4,163,6,3,83,50,33,2,2:03
15-Apr-2024,Bucharest,3,Clay,Q2,225,128,0,WC,2,Gregoire Barrere,Lucas Pouille,6-4 7-5,0.88,7.8%,1.6%,56.3%,66.7%,57.1%,2/5,46.2%,32.9%,1.3%,27.7%,40.6%,1/6,143,5,1,64,36,28,1,1:39
15-Apr-2024,Bucharest,3,Clay,Q1,225,166,1,WC,7,Lucas Pouille,Filip Misolic,6-3 7-6(4),1.14,5.1%,1.3%,55.1%,69.8%,62.9%,2/4,53.9%,38.1%,3.2%,27.8%,51.9%,3/3,141,4,1,78,43,35,2,1:38
8-Apr-2024,Monte Carlo Masters,3,Clay,Q1,227,76,0,WC,13,Luca Nardi,Lucas Pouille,6-4 6-3,0.99,5.6%,1.9%,51.9%,71.4%,53.8%,6/9,47.7%,36.5%,2.7%,24.4%,55.2%,1/8,128,3,1,54,28,26,2,1:31
1-Apr-2024,Estoril,3,Clay,R32,241,62,0,Q,,Nuno Borges,Lucas Pouille,0-6 7-6(6) 6-3,0.93,4.6%,0.9%,47.2%,66.7%,49.1%,3/7,50.0%,39.5%,3.9%,33.3%,50.0%,5/6,184,5,1,108,51,57,3,2:21
1-Apr-2024,Estoril,3,Clay,Q2,241,122,1,8,2,Lucas Pouille,Richard Gasquet,4-6 6-3 6-2,1.24,4.8%,2.9%,63.5%,68.2%,65.8%,8/9,54.2%,40.4%,5.1%,26.4%,56.5%,3/12,203,5,3,104,66,38,5,2:19
1-Apr-2024,Estoril,3,Clay,Q1,241,360,1,8,,Lucas Pouille,Frederico Ferreira Silva,7-5 6-3,1.21,3.0%,1.5%,56.1%,62.2%,65.5%,1/3,54.5%,43.9%,7.0%,36.1%,57.1%,4/7,123,2,1,66,37,29,4,1:30
4-Mar-2024,Indian Wells Masters,3,Hard,R64,273,11,0,Q,11,Stefanos Tsitsipas,Lucas Pouille,6-3 6-2,0.47,7.1%,3.6%,50.0%,71.4%,35.7%,3/7,40.2%,22.0%,19.5%,8.3%,41.2%,0/0,97,4,2,56,28,28,8,1:08
4-Mar-2024,Indian Wells Masters,3,Hard,R128,273,53,1,Q,,Lucas Pouille,Daniel Altmaier,6-4 6-3,1.64,3.4%,6.8%,64.4%,81.6%,52.4%,1/2,58.0%,47.2%,2.8%,38.0%,68.2%,3/6,131,2,4,59,38,21,2,1:41
4-Mar-2024,Indian Wells Masters,3,Hard,Q2,273,142,1,WC,22,Lucas Pouille,Harold Mayot,0-6 6-4 6-2,1.00,6.1%,7.6%,48.5%,62.5%,47.1%,3/8,49.6%,45.3%,5.3%,42.9%,48.5%,5/9,141,4,5,66,32,34,4,1:39
4-Mar-2024,Indian Wells Masters,3,Hard,Q1,273,78,1,WC,2,Lucas Pouille,Rinky Hijikata,5-7 6-1 6-3,1.42,11.0%,4.9%,59.8%,79.6%,54.5%,3/5,55.3%,43.3%,5.2%,38.0%,48.9%,5/14,179,9,4,82,49,33,5,2:03
26-Feb-2024,Lille CH,3,Hard,R16,289,90,0,WC,1,Arthur Rinderknech,Lucas Pouille,6-7(8) 7-5 6-4,0.81,10.2%,4.2%,53.4%,81.0%,50.9%,4/7,47.8%,26.9%,9.3%,20.3%,41.2%,1/7,226,12,5,118,63,55,10,2:38
26-Feb-2024,Lille CH,3,Hard,R32,289,180,1,WC,,Lucas Pouille,Lloyd Harris,7-6(4) 6-3,0.88,11.3%,1.3%,58.8%,72.3%,57.6%,4/5,51.1%,29.8%,10.5%,16.7%,44.4%,2/3,137,9,1,80,47,33,6,1:31
19-Feb-2024,Pau CH,3,Hard,QF,305,172,0,WC,,Otto Virtanen,Lucas Pouille,7-6(5) 7-6(3),1.17,10.0%,2.5%,61.3%,83.7%,45.2%,2/3,50.3%,36.4%,18.7%,26.8%,55.6%,1/8,187,8,2,80,49,31,20,1:56
19-Feb-2024,Pau CH,3,Hard,R16,305,348,1,WC,Q,Lucas Pouille,Hazem Naw,6-4 6-3,1.81,27.1%,4.2%,64.6%,93.5%,47.1%,0/0,58.4%,41.5%,3.8%,35.3%,52.6%,3/3,101,13,2,48,31,17,2,1:07
