Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jul-2016,Astana Challenger,3,Hard,Q1,UNR,728,0,WC,,Yaraslau Shyla,Kaysar Bekimov,6-1 6-3,0.63,4.8%,4.8%,58.1%,55.6%,38.5%,5/10,41.4%,32.7%,24.5%,28.6%,42.9%,1/2,111,3,3,62,36,26,12,1:04
25-Apr-2016,Kazakhstan F4,3,Clay,R32,UNR,342,0,WC,5,Maxim Dubarenco,Kaysar Bekimov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jan-2015,Kazakhstan F2,3,Hard,R32,2161,845,0,Q,,Daniiar Duldaev,Kaysar Bekimov,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Kazakhstan F14,3,Clay,R32,2142,UNR,0,LL,WC,Bolat Mamyr,Kaysar Bekimov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Kazakhstan F11,3,Hard,R32,2181,952,0,WC,,Roman Hassanov,Kaysar Bekimov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Kazakhstan F9,3,Hard,R32,1949,791,0,WC,,Nigmat Shofayziev,Kaysar Bekimov,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Kazakhstan F8,3,Hard,R32,1949,656,0,WC,4,Aleksandre Metreveli,Kaysar Bekimov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Kazakhstan F7,3,Hard,R32,1950,384,0,WC,1,Stanislav Vovk,Kaysar Bekimov,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
14-Apr-2014,Kazakhstan F6,3,Clay,R32,1828,564,0,WC,3,Vladimir Ivanov,Kaysar Bekimov,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Kazakhstan F3,3,Hard,R32,UNR,1654,0,Q,,George Tsivadze,Kaysar Bekimov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Kazakhstan F1,3,Hard,R16,UNR,291,0,WC,2,Marek Semjan,Kaysar Bekimov,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Kazakhstan F1,3,Hard,R32,UNR,2138,1,WC,WC,Kaysar Bekimov,Kuatbek Abiyev,7-6(6) 3-1 RET,,,,,,,,,,,,,,,,,,,,,
1-Apr-2013,Egypt F1,3,Clay,R32,UNR,694,0,LL,,Albert Alcaraz Ivorra,Kaysar Bekimov,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-2012,Kazakhstan F7,3,Hard,R32,UNR,1774,0,Q,,David Mushayev,Kaysar Bekimov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Mar-2012,Kazakhstan F1,3,Hard,R32,UNR,880,0,Q,8,Vladislav Dubinsky,Kaysar Bekimov,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
11-Oct-2010,Kazakhstan F5,3,Hard,R32,UNR,1524,0,Q,,Laurent Olivier Daxhelet,Kaysar Bekimov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
