Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Aug-2024,M15 Dublin,3,Carpet,F,1061,898,0,,5,Ben Jones,Filip Pieczonka,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Dublin,3,Carpet,SF,1061,988,1,,7,Filip Pieczonka,Brian Bozemoj,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Dublin,3,Carpet,QF,1061,1472,1,,WC,Filip Pieczonka,Conor Gannon,7-6(3) 7-6(1),,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Dublin,3,Carpet,R16,1061,1747,1,,Q,Filip Pieczonka,Alexis Canter,7-6(9) 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Dublin,3,Carpet,R32,1061,943,1,,6,Filip Pieczonka,Pietro Marino,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Lodz,3,Clay,SF,1191,984,0,Q,,Maciej Rajski,Filip Pieczonka,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Lodz,3,Clay,QF,1191,1658,1,Q,Q,Filip Pieczonka,Martins Rocens,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Lodz,3,Clay,R16,1191,1112,1,Q,,Filip Pieczonka,Nico Hornitschek,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Lodz,3,Clay,R32,1191,522,1,Q,2,Filip Pieczonka,Oleksii Krutykh,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Wroclaw,3,Clay,R32,1232,521,0,WC,3,Michael Agwi,Filip Pieczonka,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Koszalin,3,Clay,R16,1271,1170,0,Q,,Tim Ruehl,Filip Pieczonka,4-6 7-6(3) 7-6(4),,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Koszalin,3,Clay,R32,1271,653,1,Q,6,Filip Pieczonka,Kacper Zuk,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Koszalin,3,Clay,R16,1402,967,0,Q,Q,Daniel De Jonge,Filip Pieczonka,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Koszalin,3,Clay,R32,1402,599,1,Q,6,Filip Pieczonka,Georgii Kravchenko,0-6 6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M15 Grodzisk Mazowiecki,3,Clay,QF,1397,568,0,WC,2,Ignacio Monzon,Filip Pieczonka,7-6(5) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M15 Grodzisk Mazowiecki,3,Clay,R16,1397,1999,1,WC,WC,Filip Pieczonka,Alan Bojarski,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M15 Grodzisk Mazowiecki,3,Clay,R32,1397,643,1,WC,6,Filip Pieczonka,Gabriel Decamps,3-0 RET,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,Grodzisk Mazowiecki CH,3,Hard,Q1,,350,0,WC,2,Marius Copil,Filip Pieczonka,3-6 6-4 6-1,0.94,4.4%,12.2%,40.0%,83.3%,38.9%,8/13,48.9%,40.7%,9.3%,26.9%,61.8%,3/10,176,4,11,90,36,54,8,2:11
7-Aug-2023,M25 Lodz,3,Clay,QF,,1113,0,Q,JE,Jakub Nicod,Filip Pieczonka,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Lodz,3,Clay,R32,,,1,Q,Q,Filip Pieczonka,Vojtech Mares,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M15 Chornomorsk,3,Clay,R16,,604,0,,5,Yan Bondarevskiy,Filip Pieczonka,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M15 Chornomorsk,3,Clay,R32,,,1,,Q,Filip Pieczonka,Nicolo Pozzani,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25 Poznan,3,Clay,R32,,824,0,WC,LL,Jose Pereira,Filip Pieczonka,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Aug-2021,M15 Gdynia,3,Clay,R32,,488,0,Q,5,Fabian Marozsan,Filip Pieczonka,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jun-2021,M15 Antalya,3,Clay,R32,,778,0,,Q,Pawel Cias,Filip Pieczonka,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
