Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2022,M15 Parnu,3,Hard,R32,1221,1862,0,,Q,Vesa Ahti,Arslanbek Temirhanov,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Falun,3,Hard,R32,1195,353,0,WC,5,Stuart Parker,Arslanbek Temirhanov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Danderyd,3,Hard,R32,1266,939,0,,,Yan Sabanin,Arslanbek Temirhanov,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25+H Plaisir,3,Hard,R16,1264,1947,0,LL,Q,Sean Hodkin,Arslanbek Temirhanov,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25+H Plaisir,3,Hard,R32,1264,492,1,LL,7,Arslanbek Temirhanov,Timo Legout,6-4 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Trier,3,Clay,R32,1223,749,0,,7,Daniel Little,Arslanbek Temirhanov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,R32,1200,1162,0,,,Lukas Hellum Lilleengen,Arslanbek Temirhanov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Ystad,3,Clay,R32,1209,1580,0,,WC,Gustaf Strom,Arslanbek Temirhanov,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Kouvola,3,Hard,R16,,794,0,Q,5,Christian Sigsgaard,Arslanbek Temirhanov,2-6 6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Kouvola,3,Hard,R32,,,1,Q,Q,Arslanbek Temirhanov,Anthony Turchi,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M25 Kalmar,3,Clay,QF,,345,0,Q,1,Louis Wessels,Arslanbek Temirhanov,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M25 Kalmar,3,Clay,R16,,899,1,Q,8,Arslanbek Temirhanov,Leopold Zima,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M25 Kalmar,3,Clay,R32,,,1,Q,Q,Arslanbek Temirhanov,Patric Prinoth,6-7(1) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M25 Vilnius,3,Hard,R32,,948,0,Q,Q,Daniel Rincon,Arslanbek Temirhanov,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
