Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Sep-1962,Eastbourne Pro,3,,R128,,,0,,,A Mokham,Stefan Laszlo,6-2 8-6,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R32,,,0,,,John Alfred Thomas Horn,Stefan Laszlo,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R64,,,1,,,Stefan Laszlo,F Bofinger,W/O,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R128,,,1,,,Stefan Laszlo,E Vredenburgh,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
20-May-1961,Bad Ems Pro,3,,R16,,,0,,,Fritz Sehmrau,Stefan Laszlo,W/O,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R16,,,0,,,Peter Cawthorn,Stefan Laszlo,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R32,,,1,,,Stefan Laszlo,K Field,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R64,,,1,,,Stefan Laszlo,R Baracchi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1955,Wimbledon,5,Grass,R128,,,0,,,Ian Froman,Stefan Laszlo,9-11 7-5 6-4 2-0 RET,,,,,,,,,,,,,,,,,,,,,
1-Jun-1953,Wimbledon,5,Grass,R64,,,0,,,John Barrett,Stefan Laszlo,6-1 6-3 6-8 14-12,,,,,,,,,,,,,,,,,,,,,
1-Jun-1953,Wimbledon,5,Grass,R128,,,1,,,Stefan Laszlo,Gianni Clerici,8-6 6-8 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1946,Wimbledon,5,Grass,R128,,,0,,,Tony Mottram,Stefan Laszlo,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
