Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Nov-1968,Barcelona Nationals,3,Clay,R32,,,0,,,Jose Fuster,Jose Oriol Serrano,6-2 6-8 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-1967,Barcelona Godo,3,Clay,R32,,,0,,,Issa Khodaei,Jose Oriol Serrano,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-1966,Barcelona Godo,3,Clay,R32,,,0,,,Roy Emerson,Jose Oriol Serrano,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Sep-1965,Barcelona Fall,3,Clay,R32,,,0,,,Patricio Cornejo,Jose Oriol Serrano,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1964,Barcelona Godo,3,Clay,R64,,,0,,,Nicholas Kalogeropoulos,Jose Oriol Serrano,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
11-Nov-1963,Barcelona Barcino,3,Clay,R16,,,0,,,Jaime Pinto Bravo,Jose Oriol Serrano,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
5-Oct-1963,Barcelona Fall,3,,R16,,,0,,,Alberto Arilla,Jose Oriol Serrano,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Oct-1963,Barcelona Fall,3,,R32,,,1,,,Jose Oriol Serrano,Jose A Klamburg,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jun-1962,Barcelona Godo,3,Clay,R64,,,0,,,John Fraser,Jose Oriol Serrano,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Apr-1962,Valencia,3,Clay,R32,,,0,,,Carlos Zamora,Jose Oriol Serrano,6-2 6-2 8-6,,,,,,,,,,,,,,,,,,,,,
30-May-1960,Barcelona Godo,3,Clay,R32,,,0,,,Jack Frost,Jose Oriol Serrano,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Barcelona Salud,3,Clay,R16,,,0,,,Ramon Bosch,Jose Oriol Serrano,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
