Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Aug-2022,M15 Ust-Kamenogorsk,3,Hard,R16,,916,0,,3,Grigoriy Lomakin,Aziz Dadabaev,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Ust-Kamenogorsk,3,Hard,R32,,1885,1,,,Aziz Dadabaev,Stefan Vujic,7-6(5) 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M15 Antalya,3,Clay,R32,,391,0,Q,3,Khumoyun Sultanov,Aziz Dadabaev,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jan-2022,M15 Antalya,3,Clay,R32,,2127,0,LL,WC,Roland Stuurman,Aziz Dadabaev,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Bukhara,3,Hard,R32,,1270,0,,JR   ,Alexander Zgirovsky,Aziz Dadabaev,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Fergana CH,3,Hard,Q2,,387,0,WC,6,Sasi Kumar Mukund,Aziz Dadabaev,6-3 6-2,0.70,4.7%,4.7%,48.4%,54.8%,51.5%,8/12,44.0%,32.7%,9.6%,12.5%,50.0%,1/2,116,3,3,64,31,33,5,0:59
18-Jun-2018,Fergana CH,3,Hard,Q1,,1223,1,WC,WC,Aziz Dadabaev,Pavel Tsoy,0-6 2-3 RET,0.46,0.0%,19.4%,45.2%,57.1%,23.5%,1/5,33.3%,28.1%,6.3%,31.8%,20.0%,1/3,63,0,6,31,14,17,2,0:40
4-Jun-2018,Uzbekistan F4,3,Hard,R32,,280,0,WC,,Cem Ilkel,Aziz Dadabaev,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Tashkent  CH,3,Hard,Q1,,492,0,WC,5,Vishnu Vardhan,Aziz Dadabaev,6-2 6-2,0.28,0.0%,0.0%,57.1%,46.4%,57.1%,5/9,34.9%,13.5%,16.2%,4.8%,25.0%,0/0,86,0,0,49,28,21,6,0:47
19-Jun-2017,Fergana CH,3,Hard,Q2,,1333,0,WC,3,Timur Khabibulin,Aziz Dadabaev,6-1 6-2,0.57,0.0%,9.3%,46.5%,45.0%,47.8%,1/5,37.4%,30.4%,7.1%,24.3%,42.1%,0/4,99,0,4,43,20,23,4,0:42
19-Jun-2017,Fergana CH,3,Hard,Q1,,,1,WC,WC,Aziz Dadabaev,Abror Isakov,4-6 7-5 6-4,1.25,1.0%,4.1%,55.7%,70.4%,58.1%,2/6,53.9%,43.9%,0.0%,41.3%,51.9%,5/13,204,1,4,97,54,43,0,1:57
29-May-2017,Uzbekistan F3,3,Hard,R32,,1766,0,Q,Q,Roman Blokhin,Aziz Dadabaev,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
