Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Apr-1960,Bournemouth,3,Clay,R64,,,0,,,John Hammill,Czeslaw Spychala,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Nov-1959,Torquay,3,Carpet,R16,,,0,,,Jaroslav Drobny,Czeslaw Spychala,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Oct-1959,London International Club,3,,RR,,,0,,,Alain Lartigue,Czeslaw Spychala,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1958,Croydon,3,Clay,R32,,,0,,,Dennis Olivier,Czeslaw Spychala,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1958,Croydon,3,Clay,R64,,,1,,,Czeslaw Spychala,Roy Dixon,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Apr-1958,Bournemouth,3,Clay,R32,,,0,,,Tony Pickard,Czeslaw Spychala,6-4 2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Apr-1958,Bournemouth,3,Clay,R64,,,1,,,Czeslaw Spychala,Don Butler,1-6 6-4 7-5 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R64,,,0,,,Tony Pickard,Czeslaw Spychala,3-6 3-6 6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R64,,,0,,,Lennart Bergelin,Czeslaw Spychala,6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R128,,,1,,,Czeslaw Spychala,Franz Saiko,6-3 6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1953,Wimbledon,5,Grass,R128,,,0,,,Don Black,Czeslaw Spychala,9-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1952,Wimbledon,5,Grass,R64,,,0,,,Hans Van Swol,Czeslaw Spychala,10-12 6-0 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1952,Wimbledon,5,Grass,R128,,,1,,,Czeslaw Spychala,Ed Bulmer,6-3 3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1951,Wimbledon,5,Grass,R64,,,0,,,Herb Flam,Czeslaw Spychala,6-0 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1951,Wimbledon,5,Grass,R128,,,1,,,Czeslaw Spychala,Geoff Ward,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1950,Wimbledon,5,Grass,R128,,,0,,,Bernard Destremeau,Czeslaw Spychala,6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1949,Wimbledon,5,Grass,R128,,,0,,,Eric Sturgess,Czeslaw Spychala,6-0 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1948,Wimbledon,5,Grass,R128,,,0,,,Hans Van Swol,Czeslaw Spychala,9-7 6-3 3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1947,Wimbledon,5,Grass,R64,,,0,,,Jack Kramer,Czeslaw Spychala,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1947,Wimbledon,5,Grass,R128,,,1,,,Czeslaw Spychala,John K Drinkall,7-5 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1946,Wimbledon,5,Grass,R64,,,0,,,Jaroslav Drobny,Czeslaw Spychala,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1946,Wimbledon,5,Grass,R128,,,1,,,Czeslaw Spychala,Jimmy Jones,6-1 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
1-May-1938,Roland Garros,5,Clay,R32,,,0,,,Robert Abdesselam,Czeslaw Spychala,8-6 10-8 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1938,Roland Garros,5,Clay,R64,,,1,,,Czeslaw Spychala,Gaby Mercier Odier,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1938,Roland Garros,5,Clay,R128,,,1,,,Czeslaw Spychala,Yvon Francois Marie Petra,6-4 9-7 9-7,,,,,,,,,,,,,,,,,,,,,
