Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Sep-1978,Davis Cup EUR PR: MON vs URS,3,,RR,,,1,,,Teimuraz Kakulia,Luis Borfiga,6-1 4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Sep-1978,Davis Cup EUR PR: MON vs URS,3,,RR,,,0,,,Bernard Balleret,Teimuraz Kakulia,6-4 2-6 1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Feb-1977,Dayton,3,Carpet,R16,,,0,,,Frank Gebert,Teimuraz Kakulia,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Feb-1977,Dayton,3,Carpet,R32,,55,1,,,Teimuraz Kakulia,Geoff Masters,6-4 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
1-Sep-1976,US Open,5,Clay,R16,,,0,Q,3,Guillermo Vilas,Teimuraz Kakulia,7-5 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-Sep-1976,US Open,5,Clay,R32,,,1,Q,Q,Teimuraz Kakulia,John Yuill,6-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-1976,US Open,5,Clay,R64,,,1,Q,,Teimuraz Kakulia,Alvin Gardiner,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Sep-1976,US Open,5,Clay,R128,,,1,Q,,Teimuraz Kakulia,Mark Edmondson,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
13-Aug-1976,Davis Cup EUR F: URS vs HUN,3,,RR,,,0,,,Balazs Taroczy,Teimuraz Kakulia,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-1976,Davis Cup EUR F: URS vs HUN,3,,RR,,,1,,,Teimuraz Kakulia,Janos Benyik,6-4 6-8 3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-1976,Davis Cup EUR SF: URS vs ESP,3,,RR,,,1,,,Teimuraz Kakulia,Antonio Munoz,6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-1976,Davis Cup EUR SF: URS vs ESP,3,,RR,,,1,,,Teimuraz Kakulia,Angel Gimenez,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,R32,,,0,Q,16,Stan Smith,Teimuraz Kakulia,8-6 3-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
