Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-2024,M25 Nottingham,3,Hard,R16,537,497,0,,,Daniel Cox,Olaf Pieczkowski,7-6(4) 7-6(3),,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M25 Nottingham,3,Hard,R32,537,487,1,,,Olaf Pieczkowski,Hamish Stewart,6-4 1-6 7-6(0),,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M25 Nottingham,3,Hard,R32,537,1289,0,,WC,Ewen Lumsden,Olaf Pieczkowski,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Monastir,3,Hard,R32,542,746,0,6,,Maxence Rivet,Olaf Pieczkowski,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M25 Trnava,3,Hard,R32,526,1243,0,,Q,Loic Namigandet Tenguere,Olaf Pieczkowski,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Sharm ElSheikh,3,Hard,SF,526,416,0,5,1,Kris Van Wyk,Olaf Pieczkowski,4-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Sharm ElSheikh,3,Hard,QF,526,492,1,5,4,Olaf Pieczkowski,Martyn Pawelski,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Sharm ElSheikh,3,Hard,R16,526,,1,5,WC,Olaf Pieczkowski,Fabio Nestola,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Sharm ElSheikh,3,Hard,R32,526,1224,1,5,,Olaf Pieczkowski,Illia Biloborodko,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Sharm ElSheikh,3,Hard,R16,526,,0,6,Q,Yuquan Jin,Olaf Pieczkowski,6-2 6-7(2) 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Sharm ElSheikh,3,Hard,R32,526,,1,6,Q,Olaf Pieczkowski,Freddie Ridout,6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,New Delhi CH,3,Hard,Q1,526,290,0,,2,Moez Echargui,Olaf Pieczkowski,6-3 3-6 7-6(4),0.99,4.2%,8.4%,52.6%,74.0%,40.0%,5/10,49.7%,41.5%,1.1%,29.2%,54.3%,5/8,189,4,8,95,50,45,1,2:43
12-Feb-2024,Bengaluru CH,3,Hard,Q1,514,413,0,,9,Kris Van Wyk,Olaf Pieczkowski,6-3 6-3,0.79,0.0%,5.6%,38.0%,44.4%,43.2%,8/14,44.0%,44.3%,2.9%,23.7%,68.8%,3/10,141,0,4,71,27,44,2,1:48
5-Feb-2024,Chennai CH,3,Hard,R32,522,277,0,Q,,Bernard Tomic,Olaf Pieczkowski,2-6 6-4 7-6(2),1.02,4.4%,5.5%,52.7%,75.0%,60.5%,6/8,50.0%,32.6%,9.5%,23.2%,46.2%,3/6,186,4,5,91,48,43,9,2:09
5-Feb-2024,Chennai CH,3,Hard,Q2,522,416,1,7,3,Olaf Pieczkowski,Kris Van Wyk,6-4 6-3,1.74,0.0%,2.2%,41.3%,78.9%,70.4%,0/1,57.1%,45.5%,3.0%,38.5%,55.6%,4/9,112,0,1,46,19,27,2,1:19
5-Feb-2024,Chennai CH,3,Hard,Q1,522,1038,1,7,Alt,Olaf Pieczkowski,Nitin Kumar Sinha,6-3 6-1,1.56,3.8%,7.7%,55.8%,79.3%,56.5%,6/6,58.8%,48.0%,2.0%,54.5%,35.3%,4/6,102,2,4,52,29,23,1,1:11
15-Jan-2024,M25 Doha,3,Hard,QF,546,1357,0,,Q,Ali Habib,Olaf Pieczkowski,2-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M25 Doha,3,Hard,R16,546,613,1,,,Olaf Pieczkowski,Dan Alexandru Tomescu,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M25 Doha,3,Hard,R32,546,325,1,,2,Olaf Pieczkowski,Yanki Erel,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M15 Doha,3,Hard,QF,546,333,0,8,1,Yanki Erel,Olaf Pieczkowski,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M15 Doha,3,Hard,R16,546,817,1,8,,Olaf Pieczkowski,Aleksandre Bakshi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M15 Doha,3,Hard,R32,546,576,1,8,,Olaf Pieczkowski,Evgeny Karlovskiy,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Limassol,3,,SF,520,625,0,2,3,Jakub Nicod,Olaf Pieczkowski,6-2 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Limassol,3,,QF,520,739,1,2,5,Olaf Pieczkowski,Sebastian Sorger,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Limassol,3,,R16,520,,1,2,,Olaf Pieczkowski,Kevin Edengren,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Limassol,3,,R32,520,1760,1,2,Q,Olaf Pieczkowski,Christopher Papa,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,Drummondville CH,3,Hard,R16,558,82,0,LL,1,Dominik Koepfer,Olaf Pieczkowski,6-4 6-4,0.67,9.7%,3.2%,66.1%,73.2%,38.1%,6/9,44.8%,25.9%,11.1%,19.4%,34.8%,1/4,116,6,2,62,41,21,6,1:14
13-Nov-2023,Drummondville CH,3,Hard,R32,558,307,1,LL,,Olaf Pieczkowski,Andrew Paulson,4-6 6-3 6-1,1.31,11.9%,3.6%,61.9%,78.8%,43.8%,3/5,55.4%,45.2%,16.7%,28.9%,64.1%,5/9,168,10,3,84,52,32,14,2:01
13-Nov-2023,Drummondville CH,3,Hard,Q2,558,849,0,4,9,Alexander Kotzen,Olaf Pieczkowski,6-1 6-4,0.67,0.0%,2.2%,51.1%,56.5%,59.1%,2/5,41.0%,28.3%,0.0%,23.1%,38.1%,0/3,105,0,1,45,23,22,0,1:13
13-Nov-2023,Drummondville CH,3,Hard,Q1,558,1279,1,4,,Olaf Pieczkowski,Marko Stakusic,7-6(5) 5-7 6-2,1.36,6.1%,1.0%,62.2%,77.0%,56.8%,2/5,53.8%,41.7%,8.7%,32.0%,55.8%,4/14,225,6,1,98,61,37,11,2:38
30-Oct-2023,M15 Monastir,3,Hard,F,647,556,0,2,1,Elliot Benchetrit,Olaf Pieczkowski,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Monastir,3,Hard,SF,647,939,1,2,,Olaf Pieczkowski,Alexander Donski,W/O,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Monastir,3,Hard,QF,647,985,1,2,,Olaf Pieczkowski,John Sperle,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Monastir,3,Hard,R16,647,2012,1,2,,Olaf Pieczkowski,Fabio De Michele,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Monastir,3,Hard,R32,647,890,1,2,,Olaf Pieczkowski,Diego Fernandez Flores,6-4 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Monastir,3,Hard,F,645,483,0,7,2,Alberto Barroso Campos,Olaf Pieczkowski,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Monastir,3,Hard,SF,645,711,1,7,5,Olaf Pieczkowski,Guido Ivan Justo,1-6 7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Monastir,3,Hard,QF,645,599,1,7,4,Olaf Pieczkowski,Adrien Gobat,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Monastir,3,Hard,R16,645,1058,1,7,,Olaf Pieczkowski,Louis Tessa,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Monastir,3,Hard,R32,645,906,1,7,,Olaf Pieczkowski,Yuta Kikuchi,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M15 Doha,3,Hard,QF,658,497,0,6,3,Marat Sharipov,Olaf Pieczkowski,6-7(4) 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M15 Doha,3,Hard,R16,658,1646,1,6,Q,Olaf Pieczkowski,Stefan Vujic,6-2 4-3 RET,,,,,,,,,,,,,,,,,,,,,
