Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2022,Basel,3,Hard,R32,50,103,0,,Q,Ugo Humbert,Jenson Brooksby,6-1 6-4,0.54,3.5%,1.8%,66.7%,63.2%,31.6%,6/9,39.8%,25.5%,13.7%,13.9%,53.3%,0/2,108,2,1,57,38,19,7,1:15
17-Oct-2022,Antwerp,3,Hard,R32,41,48,0,,,Jack Draper,Jenson Brooksby,6-1 6-2,0.25,2.4%,2.4%,70.7%,44.8%,50.0%,3/7,30.8%,13.5%,13.5%,4.8%,25.0%,0/0,78,1,1,41,29,12,5,1:00
10-Oct-2022,Florence,3,Hard,R32,42,79,0,6,,Mackenzie Mcdonald,Jenson Brooksby,6-4 4-6 6-1,0.82,4.5%,2.2%,65.2%,51.7%,54.8%,9/15,46.0%,38.8%,3.5%,38.0%,40.0%,4/4,174,4,2,89,58,31,3,2:20
26-Sep-2022,Seoul,3,Hard,SF,46,24,0,8,4,Denis Shapovalov,Jenson Brooksby,7-5 6-4,0.91,1.7%,0.0%,55.2%,68.8%,53.8%,1/5,47.9%,34.4%,9.8%,27.5%,47.6%,2/3,119,1,0,58,32,26,6,1:33
26-Sep-2022,Seoul,3,Hard,QF,46,8,1,8,2,Jenson Brooksby,Cameron Norrie,W/O,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,Seoul,3,Hard,R16,46,121,1,8,,Jenson Brooksby,Soon Woo Kwon,6-3 6-4,1.42,9.2%,0.0%,70.8%,71.7%,63.2%,6/7,57.5%,43.6%,1.8%,45.2%,38.5%,3/5,120,6,0,65,46,19,1,1:32
26-Sep-2022,Seoul,3,Hard,R32,46,212,1,8,Q,Jenson Brooksby,Tung Lin Wu,7-6(5) 3-6 6-0,1.00,9.8%,0.9%,67.9%,72.4%,41.7%,9/11,51.8%,37.3%,7.2%,35.8%,40.0%,3/7,195,11,1,112,76,36,6,2:19
19-Sep-2022,San Diego,3,Hard,QF,50,130,0,2,,Christopher Oconnell,Jenson Brooksby,6-4 4-6 7-5,0.73,3.8%,1.9%,69.8%,59.5%,56.3%,13/17,45.5%,30.4%,15.2%,23.4%,46.4%,3/8,198,4,2,106,74,32,14,2:38
19-Sep-2022,San Diego,3,Hard,R16,50,84,1,2,,Jenson Brooksby,Mackenzie Mcdonald,6-4 3-6 6-2,1.18,2.6%,2.6%,66.2%,78.4%,46.2%,6/8,52.9%,38.5%,3.8%,34.6%,46.2%,4/6,155,2,2,77,51,26,3,1:59
29-Aug-2022,US Open,5,Hard,R32,43,4,0,,3,Carlos Alcaraz,Jenson Brooksby,6-3 6-3 6-3,0.67,2.2%,3.2%,67.7%,60.3%,26.7%,4/11,42.5%,33.8%,10.8%,25.0%,54.5%,3/4,167,2,3,93,63,30,8,2:11
29-Aug-2022,US Open,5,Hard,R64,43,29,1,,25,Jenson Brooksby,Borna Coric,6-4 7-6(10) 6-1,1.28,5.2%,3.5%,67.0%,72.7%,52.6%,14/15,54.8%,43.4%,8.0%,37.8%,53.8%,4/12,228,6,4,115,77,38,9,3:06
29-Aug-2022,US Open,5,Hard,R128,43,88,1,,,Jenson Brooksby,Dusan Lajovic,6-2 6-0 3-0 RET,2.64,4.5%,2.3%,59.1%,76.9%,77.8%,1/1,67.7%,60.0%,1.8%,59.4%,60.9%,7/11,99,2,1,44,26,18,1,1:18
15-Aug-2022,Cincinnati Masters,3,Hard,R64,43,31,0,,,Tommy Paul,Jenson Brooksby,6-3 6-2,0.58,4.3%,4.3%,55.3%,65.4%,47.6%,6/9,40.6%,24.5%,6.1%,12.5%,36.0%,0/0,96,2,2,47,26,21,3,1:09
8-Aug-2022,Canada Masters,3,Hard,R32,46,18,0,,14,Roberto Bautista Agut,Jenson Brooksby,7-5 6-1,0.67,3.8%,5.8%,57.7%,46.7%,45.5%,3/8,40.5%,35.9%,7.8%,26.5%,46.7%,2/3,116,2,3,52,30,22,5,1:36
8-Aug-2022,Canada Masters,3,Hard,R64,46,41,1,,,Jenson Brooksby,Alexander Bublik,6-2 6-3,1.24,2.7%,1.3%,60.0%,62.2%,53.3%,5/6,55.7%,51.1%,6.4%,45.5%,56.0%,4/6,122,2,1,75,45,30,3,1:25
1-Aug-2022,Washington,3,Hard,R64,37,96,0,,,Yoshihito Nishioka,Jenson Brooksby,6-4 6-3,0.69,5.5%,3.6%,70.9%,56.4%,31.3%,2/7,42.5%,35.3%,2.0%,36.0%,34.6%,2/6,106,3,2,55,39,16,1,1:21
25-Jul-2022,Atlanta,3,Hard,F,43,30,0,6,3,Alex De Minaur,Jenson Brooksby,6-3 6-3,0.78,3.7%,1.9%,70.4%,71.1%,18.8%,0/4,44.6%,34.5%,6.9%,29.7%,42.9%,1/5,112,2,1,54,38,16,4,1:31
