Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2022,M15 Tallahassee FL,3,Hard,R16,,974,0,Q,,Cash Hanzlik,Trent Bryde,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Tallahassee FL,3,Hard,R32,,945,1,Q,,Trent Bryde,Younes Lalami Laaroussi,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Champaign IL,3,Hard,R32,,,0,Q,7,Daniel Vallejo,Trent Bryde,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Naples FL,3,Clay,R32,1270,572,0,WC,3,Damien Wenger,Trent Bryde,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,Atlanta,3,Hard,R32,1164,115,0,WC,SE,Brandon Nakashima,Trent Bryde,6-1 6-7(5) 6-4,0.78,2.1%,0.0%,63.9%,69.4%,48.6%,4/8,45.9%,29.9%,10.3%,23.3%,40.5%,1/2,194,2,0,97,62,35,10,2:25
19-Jul-2021,Cary 1 CH,3,Hard,Q2,1274,475,0,WC,6,Shintaro Mochizuki,Trent Bryde,2-6 7-5 6-2,0.93,7.0%,2.3%,52.3%,55.6%,51.2%,6/11,47.9%,43.3%,1.9%,29.5%,62.8%,4/9,190,6,2,86,45,41,2,2:10
19-Jul-2021,Cary 1 CH,3,Hard,Q1,1274,416,1,WC,2,Trent Bryde,Oliver Crawford,7-6(4) 6-2,1.99,26.4%,3.8%,58.5%,93.5%,59.1%,0/1,57.0%,41.3%,2.7%,37.0%,48.3%,3/10,128,14,2,53,31,22,2,1:35
14-Jun-2021,M25 Tulsa OK,3,Hard,R32,1256,830,0,Q,Q,Nicolas Barrientos,Trent Bryde,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-2021,M25 Wichita KS,3,Hard,R32,1192,464,0,WC,3,Alexander Sarkissian,Trent Bryde,6-3 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-2020,M15 Fayetteville AR,3,Hard,R16,1198,293,0,Q,2,Roberto Quiroz,Trent Bryde,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
2-Nov-2020,M15 Fayetteville AR,3,Hard,R32,1198,,1,Q,WC,Trent Bryde,Alexandre Reco,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M25 Fayetteville AR,3,Hard,R16,970,854,0,,,Haru Inoue,Trent Bryde,1-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M25 Fayetteville AR,3,Hard,R32,970,575,1,,8,Trent Bryde,Christian Langmo,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Fayetteville AR,3,Hard,QF,1006,536,0,,2,Nick Chappell,Trent Bryde,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Fayetteville AR,3,Hard,R16,1006,,1,,Q,Trent Bryde,Chris Wettengel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Fayetteville AR,3,Hard,R32,1006,857,1,,,Trent Bryde,Alexander Cozbinov,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M25 Decatur IL,3,Hard,R32,,415,0,WC,,Skander Mansouri,Trent Bryde,7-5 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,Atlanta,3,Hard,Q1,,102,0,WC,1,Kamil Majchrzak,Trent Bryde,6-4 6-2,0.79,3.6%,5.5%,40.0%,50.0%,51.5%,2/7,44.4%,38.7%,1.6%,31.3%,46.7%,2/8,117,2,3,55,22,33,1,1:16
17-Jun-2019,M15 Orlando FL,3,Clay,R32,,,0,,,Peter Bertran,Trent Bryde,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Champaign IL,3,Hard,QF,,,0,,,Sumit Sarkar,Trent Bryde,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Champaign IL,3,Hard,R16,,,1,,,Trent Bryde,Conor Berg,6-3 6-7(4) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Champaign IL,3,Hard,R32,,,1,,,Trent Bryde,Alex Blumenberg,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,USA F32,3,Clay,R32,964,1956,0,,Q,Patrick Daciek,Trent Bryde,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,USA F30,3,Clay,QF,961,892,0,,4,Justin Butsch,Trent Bryde,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,USA F30,3,Clay,R16,961,1430,1,,,Trent Bryde,Julian Bradley,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,USA F30,3,Clay,R32,961,,1,,Q,Trent Bryde,Quentin Coulaud,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,USA F28B,3,Hard,QF,1045,,0,,WC,Matias Soto,Trent Bryde,3-6 6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,USA F28B,3,Hard,R16,1045,715,1,,,Trent Bryde,Ryan Peniston,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,USA F28B,3,Hard,R32,1045,594,1,,2,Trent Bryde,Sebastian Korda,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,USA F28,3,Hard,R16,1043,308,0,Q,,Denis Yevseyev,Trent Bryde,7-6(7) 6-1,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,USA F28,3,Hard,R32,1043,,1,Q,,Trent Bryde,Jacob Eskeland,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,USA F26,3,Hard,R16,1073,,0,,,Paul C Oosterbaan,Trent Bryde,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,USA F26,3,Hard,R32,1073,,1,,,Trent Bryde,Maxwell Mckennon,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,USA F23,3,Hard,R32,1051,345,0,,2,Andrew Harris,Trent Bryde,6-4 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,USA F22,3,Hard,R32,1049,,0,,Q,Maxime Cressy,Trent Bryde,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,USA F21,3,Hard,R32,1051,1269,0,,,Jenson Brooksby,Trent Bryde,6-2 4-2 RET,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,USA F17,3,Hard,QF,1175,886,0,,,Emil Reinberg,Trent Bryde,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,USA F17,3,Hard,R16,1175,1908,1,,,Trent Bryde,Aleksandar Kovacevic,6-7(5) 6-0 4-1 RET,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,USA F17,3,Hard,R32,1175,374,1,,2,Trent Bryde,Marcos Giron,4-6 6-4 5-2 RET,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,USA F15,3,Hard,R32,1174,580,0,Q,,Sam Barry,Trent Bryde,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
