Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Oct-2021,M25 Quinta Do Lago,3,Hard,R16,587,325,0,,1,Roberto Ortega Olmedo,Alen Avidzba,6-2 1-0 RET,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M25 Quinta Do Lago,3,Hard,R32,587,2056,1,,Q,Alen Avidzba,Hillel Rousseau,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25 Loule,3,Hard,R32,461,392,0,,5,Sasi Kumar Mukund,Alen Avidzba,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Monastir,3,Hard,QF,418,922,0,2,PR,Christoph Negritu,Alen Avidzba,4-0 RET,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Monastir,3,Hard,R16,418,831,1,2,Q,Alen Avidzba,Alberto Barroso Campos,7-6(8) 7-5,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Monastir,3,Hard,R32,418,1575,1,2,Q,Alen Avidzba,Hazem Naw,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 Monastir,3,Hard,QF,418,845,0,2,Q,Igor Ribeiro Marcondes,Alen Avidzba,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 Monastir,3,Hard,R16,418,602,1,2,,Alen Avidzba,Christian Langmo,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 Monastir,3,Hard,R32,418,,1,2,Q,Alen Avidzba,Giorgio Tabacco,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M25 Faro,3,Hard,F,468,514,1,,,Alen Avidzba,Lucas Poullain,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M25 Faro,3,Hard,SF,468,278,1,,1,Alen Avidzba,Mischa Zverev,6-2 2-0 RET,,,,,,,,,,,,,,,,,,,,,
