Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Apr-2024,M15 Meerbusch,3,Clay,R32,1638,1638,0,WC,Q,Daniel Salazar Martinez,Jannik Opitz,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Lons-le-Saunier,3,Hard,R32,1618,406,0,Q,1,Blake Mott,Jannik Opitz,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Cadolzburg,3,Carpet,R32,1251,1468,0,Q,,Vit Kalina,Jannik Opitz,6-1 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Sarreguemines,3,Carpet,R16,1239,429,0,Q,5,Khumoyun Sultanov,Jannik Opitz,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Sarreguemines,3,Carpet,R32,1239,682,1,Q,,Jannik Opitz,Nikolay Vylegzhanin,7-6(1) 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M15 Villers-les-Nancy,3,Hard,R32,1246,419,0,,1,Alexis Gautier,Jannik Opitz,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Trier,3,Clay,R16,986,1764,0,,Q,Stepan Baum,Jannik Opitz,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Trier,3,Clay,R32,986,,1,,Q,Jannik Opitz,David Eichenseher,4-6 7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Wetzlar,3,Clay,R32,991,833,0,,,Niklas Schell,Jannik Opitz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Uslar,3,Clay,R32,987,,0,,Q,Esteban Bruna,Jannik Opitz,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,Braunschweig CH,3,Clay,Q1,983,306,0,WC,4,Daniel Masur,Jannik Opitz,7-5 6-4,0.79,8.6%,8.6%,48.6%,67.6%,44.4%,8/12,45.9%,34.9%,7.9%,22.2%,51.9%,2/5,133,6,6,70,34,36,5,
23-Jan-2023,M25 Nussloch,3,Carpet,QF,1047,668,0,Q,,Hazem Naw,Jannik Opitz,6-4 1-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Nussloch,3,Carpet,R16,1047,1328,1,Q,LL,Jannik Opitz,Dominik Recek,6-7(2) 7-6(3) 7-6(2),,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Nussloch,3,Carpet,R32,1047,1002,1,Q,Q,Jannik Opitz,Tim Sandkaulen,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M25 Veigy-Foncenex,3,Carpet,R32,1046,908,0,,,Matthias Bachinger,Jannik Opitz,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Monastir,3,Hard,R16,1039,570,0,Q,2,Adria Soriano Barrera,Jannik Opitz,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Monastir,3,Hard,R32,1039,,1,Q,WC,Jannik Opitz,Mousa Alkotop,6-3 6-7(5) 7-6(3),,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,F,1860,,0,Q,Q,Joshua Goodger,Jannik Opitz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,SF,1860,704,1,Q,4,Jannik Opitz,John Mcnally,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,QF,1860,872,1,Q,6,Jannik Opitz,Osgar Ohoisin,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R16,1860,1295,1,Q,,Jannik Opitz,Marko Stakusic,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R32,1860,518,1,Q,1,Jannik Opitz,Sekou Bangoura,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M25 Most,3,Clay,R32,1913,1435,0,LL,,Jakub Mensik,Jannik Opitz,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Sharm ElSheikh,3,Hard,R32,1759,1225,0,Q,LL,Zura Tkemaladze,Jannik Opitz,6-2 6-7(6) 6-4,,,,,,,,,,,,,,,,,,,,,
28-Mar-2022,M15 Sharm ElSheikh,3,Hard,R32,1765,623,0,Q,4,Samuel Vincent Ruggeri,Jannik Opitz,7-6(5) 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Antalya,3,Clay,R16,,658,0,Q,8,Bogdan Ionut Apostol,Jannik Opitz,6-7(6) 7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Antalya,3,Clay,R32,,688,1,Q,,Jannik Opitz,Sergey Fomin,4-6 7-6(7) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-2017,Braunschweig CH,3,Clay,Q1,,1878,0,WC,WC,Alexander Mannapov,Jannik Opitz,6-3 4-6 6-2,0.85,6.4%,12.8%,55.3%,67.3%,31.0%,4/11,46.5%,41.8%,0.0%,38.6%,47.1%,5/15,185,6,12,94,52,42,0,1:48
12-Oct-2015,Germany F16,3,Carpet,R32,,649,0,WC,,Mats Moraing,Jannik Opitz,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
