Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Jul-2024,M25 Tianjin,3,Hard,R32,926,620,0,,,Yi Zhou,Sheng Tang,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Tianjin,3,Hard,R32,906,621,0,WC,,Ye Cong Mo,Sheng Tang,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Tianjin,3,Hard,R32,906,745,0,,7,Wishaya Trongcharoenchaikul,Sheng Tang,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Tianjin,3,Hard,R32,952,1565,0,,LL,Alberto Lim,Sheng Tang,7-5 3-0 RET,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Luzhou,3,Hard,QF,932,811,0,,,Yi Zhou,Sheng Tang,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Luzhou,3,Hard,R16,932,789,1,,6,Sheng Tang,Jimmy Yang,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Luzhou,3,Hard,R32,932,1393,1,,,Sheng Tang,Issei Okamura,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M25 Baotou,3,Clay,R16,938,582,0,,,Ye Cong Mo,Sheng Tang,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
27-May-2024,M25 Baotou,3,Clay,R32,938,1956,1,,Q,Sheng Tang,Ki Lung Ng,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M25 Anning,3,Clay,R32,999,809,0,,,Mitsuki Wei Kang Leong,Sheng Tang,6-0 1-1 RET,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Luan,3,Hard,QF,1004,633,0,,,Takuya Kumasaka,Sheng Tang,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Luan,3,Hard,R16,1004,1340,1,,WC,Sheng Tang,Changli Zhang,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Luan,3,Hard,R32,1004,730,1,,,Sheng Tang,Jimmy Yang,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2024,Wuxi CH,3,Hard,Q1,1004,392,0,WC,9,Blake Ellis,Sheng Tang,6-3 6-1,0.69,2.1%,4.2%,58.3%,60.7%,35.0%,3/7,41.3%,34.4%,8.2%,27.3%,42.9%,0/5,109,1,2,48,28,20,5,1:10
27-Nov-2023,M15 Kuala Lumpur,3,,R32,991,1409,0,,Q,Ryota Tanuma,Sheng Tang,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,R16,993,,0,,2,Jeamoon Lee,Sheng Tang,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,R32,993,,1,,WC,Sheng Tang,Hao Sheng Koay,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Kuching,3,,R32,990,768,0,,8,Hikaru Shiraishi,Sheng Tang,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,Shenzhen CH,3,Hard,Q1,974,904,0,WC,12,Wishaya Trongcharoenchaikul,Sheng Tang,3-6 6-1 6-2,0.71,4.4%,8.8%,67.6%,63.0%,40.9%,4/9,43.9%,31.3%,17.2%,20.6%,43.3%,2/4,132,3,6,68,46,22,11,1:24
9-Oct-2023,Shenzhen CH,3,Hard,R32,979,276,0,WC,,Alibek Kachmazov,Sheng Tang,6-3 6-4,0.90,4.3%,4.3%,67.4%,80.6%,46.7%,0/2,44.6%,27.3%,19.7%,19.5%,40.0%,0/4,112,2,2,46,31,15,13,1:21
28-Aug-2023,M15 Nakhon Si Thammarat,3,Hard,QF,996,902,0,,,Moerani Bouzige,Sheng Tang,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Nakhon Si Thammarat,3,Hard,R16,996,1472,1,,LL,Sheng Tang,Congsup Congcar,7-6(6) 7-6(2),,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Nakhon Si Thammarat,3,Hard,R32,996,872,1,,,Sheng Tang,Siddharth Vishwakarma,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Nakhon Si Thammarat,3,Hard,R16,998,1376,0,,WC,Yuttana Charoenphon,Sheng Tang,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Nakhon Si Thammarat,3,Hard,R32,998,819,1,,,Sheng Tang,Yurii Dzhavakian,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Yinchuan,3,Hard,R32,977,640,0,,5,Duck Hee Lee,Sheng Tang,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Anning,3,Clay,R32,986,751,0,,8,Yan Bai,Sheng Tang,5-7 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
