Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-May-2019,M15 Piestany,3,Clay,R32,,,0,Q,,Marek Gengel,Martin Fekiac,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Cairo,3,Clay,R32,,,0,Q,,Manfred Fellin,Martin Fekiac,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Bratislava CH,3,Hard,Q1,1559,426,0,WC,,David Poljak,Martin Fekiac,7-6(1) 4-6 6-2,0.70,2.0%,1.0%,61.0%,62.3%,66.7%,4/6,46.0%,25.3%,10.3%,19.4%,40.0%,1/5,187,2,1,100,61,39,9,1:54
3-Sep-2018,Serbia F5,3,Clay,R32,1378,819,0,,4,Tomas Jirousek,Martin Fekiac,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Ukraine F4,3,Clay,R32,1378,,0,Q,,Ivan Sergeyev,Martin Fekiac,5-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Slovakia F2,3,Clay,R32,1779,935,0,WC,,Petr Hajek,Martin Fekiac,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Slovakia F1,3,Clay,QF,1787,987,0,,,Tomas Jirousek,Martin Fekiac,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Slovakia F1,3,Clay,R16,1787,675,1,,,Martin Fekiac,Artem Dubrivnyy,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Slovakia F1,3,Clay,R32,1787,898,1,,,Martin Fekiac,Sarp Agabigun,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Poland F3,3,Clay,R32,1678,318,0,Q,,Marek Jaloviec,Martin Fekiac,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Bratislava CH,3,Hard,Q1,1731,417,0,WC,7,Kevin Krawietz,Martin Fekiac,7-6(10) 6-1,0.64,16.2%,4.4%,48.5%,69.7%,54.3%,4/7,44.2%,24.6%,8.2%,21.3%,35.7%,1/1,129,11,3,68,33,35,5,1:13
28-Aug-2017,Poland F11,3,Clay,R16,,802,0,Q,7,Adam Chadaj,Martin Fekiac,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Poland F11,3,Clay,R32,,917,1,Q,,Martin Fekiac,Adrian Andrzejczuk,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Hungary F6,3,Clay,R32,,869,0,Q,Q,Pavel Nejedly,Martin Fekiac,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
