Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Gordon Forbes,Paul Palmer,6-3 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-1962,Seattle,3,,R16,,,0,,,Vic Seixas,Paul Palmer,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jun-1962,Seattle,3,,R32,,,1,,,Paul Palmer,Dave Moffatt,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-1962,Seattle,3,,R64,,,1,,,Paul Palmer,Bill Boulos,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
5-May-1962,Los Angeles SoCal Chps,3,,R16,,,0,,,Vladimir Petrovic,Paul Palmer,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
5-May-1962,Los Angeles SoCal Chps,3,,R32,,,1,,,Paul Palmer,Bob Sherman,6-1 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-1962,Phoenix,3,Hard,R16,,,0,,,Tut Bartzen,Paul Palmer,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
10-Dec-1961,La Jolla,3,Hard,R16,,,0,,,Whitney Reed,Paul Palmer,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Dec-1961,La Jolla,3,Hard,R32,,,1,,,Paul Palmer,Jack Movido,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-1960,US Open,5,Grass,R64,,,0,,,Kingman Lambert,Paul Palmer,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-1960,US Open,5,Grass,R128,,,1,,,Paul Palmer,Alan Roberts,5-7 6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-1960,Newport,3,Grass,R32,,,0,,,Ronnie Fisher,Paul Palmer,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-1960,Newport,3,Grass,R64,,,1,,,Paul Palmer,Michael Woolven,5-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-1959,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Donald Dell,Paul Palmer,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-1959,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Paul Palmer,Carl Eltzholtz,6-2 8-6,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R128,,,0,,,Dave Nelson,Paul Palmer,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1959,South Orange,3,Grass,R32,,,0,,,Doyle Perkins,Paul Palmer,10-8 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1959,South Orange,3,Grass,R64,,,1,,,Paul Palmer,Neal Marcus,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-1959,Haverford,3,Grass,R32,,,0,,,Marty Riessen,Paul Palmer,6-1 12-10,,,,,,,,,,,,,,,,,,,,,
26-Jul-1959,Haverford,3,Grass,R64,,,1,,,Paul Palmer,John Sharpe,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R64,,,0,,,Jack Capell,Paul Palmer,1-6 6-3 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,1,,,Paul Palmer,Sid Wood,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
