Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jun-1958,Wimbledon,5,Grass,R128,,,0,,,Andres Gimeno,Howard Walton,6-4 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1957,Wimbledon,5,Grass,R128,,,0,,,Peter Frankland,Howard Walton,6-3 3-6 8-6 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R128,,,0,,,Jean Claude Molinari,Howard Walton,6-4 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1955,Wimbledon,5,Grass,R128,,,0,,,Dick Potter,Howard Walton,6-2 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R128,,,0,,,Jack Agar,Howard Walton,4-6 3-6 6-0 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1953,Wimbledon,5,Grass,R128,,,0,,,Tut Bartzen,Howard Walton,6-2 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1952,Wimbledon,5,Grass,R64,,,0,,,Grant Golden,Howard Walton,7-5 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1952,Wimbledon,5,Grass,R128,,,1,,,Howard Walton,Fred Dehnert,4-6 6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1951,Wimbledon,5,Grass,R64,,,0,,,Milan Matous,Howard Walton,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1951,Wimbledon,5,Grass,R128,,,1,,,Howard Walton,Ron G Reeve,6-3 11-9 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1951,Roland Garros,5,Clay,R128,,,0,,,Dick Savitt,Howard Walton,6-1 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1950,Wimbledon,5,Grass,R128,,,0,,,Frank Sedgman,Howard Walton,6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1950,Roland Garros,5,Clay,R64,,,0,,,Jacques Thomas,Howard Walton,8-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1950,Roland Garros,5,Clay,R128,,,1,,,Howard Walton,Jacques Christian Boussus,6-4 6-2 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1949,Wimbledon,5,Grass,R128,,,0,,,Hans Van Swol,Howard Walton,4-6 7-5 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1948,Wimbledon,5,Grass,R64,,,0,,,Tom Brown,Howard Walton,6-2 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1948,Wimbledon,5,Grass,R128,,,1,,,Howard Walton,Joe P Machale,6-4 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
22-Apr-1948,Davis Cup EUR R1: GBR vs IND,3,Clay,RR,,,0,,,Dilip K Bose,Howard Walton,6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-1948,Davis Cup EUR R1: GBR vs IND,3,Clay,RR,,,0,,,Tiny Misra,Howard Walton,2-6 8-6 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1947,Wimbledon,5,Grass,R64,,,0,,,Yvon Francois Marie Petra,Howard Walton,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1947,Wimbledon,5,Grass,R128,,,1,,,Howard Walton,John S Comery,6-2 6-3 5-7 8-6,,,,,,,,,,,,,,,,,,,,,
1-Jun-1946,Wimbledon,5,Grass,R128,,,0,,,Cliff J Hovell,Howard Walton,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
