Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Jul-2017,Morocco F2,3,Clay,R32,1633,UNR,0,LL,Q,Rafael Mazon Hernandez,Khalid Allouch,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Morocco F1,3,Clay,R32,1637,UNR,0,,Q,Anas Fattar,Khalid Allouch,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Morocco F9,3,Clay,R32,1452,2079,0,WC,Q,Flemming Peters,Khalid Allouch,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Morocco F8,3,Clay,R16,1614,243,0,WC,1,Riccardo Bellotti,Khalid Allouch,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Morocco F8,3,Clay,R32,1614,771,1,WC,,Khalid Allouch,Julian Onken,6-4 6-7(1) 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,Morocco F7,3,Clay,R16,1612,245,0,WC,2,Riccardo Bellotti,Khalid Allouch,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,Morocco F7,3,Clay,R32,1612,,1,WC,Q,Khalid Allouch,Mohamed Belcora,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Casablanca CH,3,Clay,R32,1614,185,0,WC,,Uladzimir Ignatik,Khalid Allouch,6-1 6-0,0.28,1.9%,3.8%,71.2%,40.5%,33.3%,5/11,30.9%,17.2%,13.8%,5.6%,36.4%,0/0,81,1,2,52,37,15,4,0:49
3-Oct-2016,Mohammedia CH,3,Clay,Q1,1605,442,0,WC,,Lennert Van Der Linden,Khalid Allouch,6-2 6-0,0.11,10.6%,4.3%,66.0%,51.6%,18.8%,4/9,27.3%,6.7%,3.3%,4.2%,16.7%,0/0,77,5,2,47,31,16,1,0:41
19-Sep-2016,Kenitra CH,3,Clay,Q1,1602,636,0,WC,8,Alexander Zhurbin,Khalid Allouch,6-3 6-2,0.63,0.0%,8.9%,62.5%,68.6%,28.6%,3/7,42.1%,29.4%,0.0%,30.8%,28.0%,0/1,107,0,5,56,35,21,0,1:10
12-Sep-2016,Meknes CH,3,Clay,Q1,1628,659,0,WC,6,Alexander Zhurbin,Khalid Allouch,6-1 6-4,0.54,0.0%,6.1%,57.1%,64.3%,28.6%,3/7,38.5%,27.7%,6.4%,24.2%,35.7%,1/2,96,0,3,49,28,21,3,0:54
8-Aug-2016,Morocco F6,3,Clay,R32,1651,1021,0,WC,,Yassine Idmbarek,Khalid Allouch,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Morocco F5,3,Clay,R32,1644,1356,0,Q,,David Fleming,Khalid Allouch,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-2016,Morocco F4,3,Clay,R32,1651,,0,,5,Mohamed Aziz Dougaz,Khalid Allouch,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,Morocco F2,3,Clay,R32,1382,1242,0,WC,Q,Julian Onken,Khalid Allouch,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Morocco F1,3,Clay,R16,1382,483,0,Q,4,Marcos Giraldi Requena,Khalid Allouch,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Morocco F1,3,Clay,R32,1382,1887,1,Q,LL,Khalid Allouch,Marouane Wasfy,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,Morocco F6,3,Clay,R32,1348,308,0,WC,1,Gerard Granollers,Khalid Allouch,6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
16-Nov-2015,Morocco F5,3,Clay,R32,1461,1315,0,Q,,Hugo Daubias,Khalid Allouch,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
9-Nov-2015,Morocco F4,3,Clay,R16,1468,574,0,Q,6,Marcos Giraldi Requena,Khalid Allouch,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Nov-2015,Morocco F4,3,Clay,R32,1468,1010,1,Q,,Khalid Allouch,Nuno Deus,0-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
14-Sep-2015,Kenitra CH,3,Clay,R32,1427,85,0,WC,2,Damir Dzumhur,Khalid Allouch,6-1 6-2,0.61,2.2%,13.3%,46.7%,47.6%,20.8%,1/8,37.1%,40.9%,0.0%,45.5%,36.4%,2/3,89,1,6,45,21,24,0,
7-Sep-2015,Meknes CH,3,Clay,R32,1451,408,0,WC,Q,Yannik Reuter,Khalid Allouch,6-0 6-4,0.35,0.0%,10.4%,43.8%,61.9%,40.7%,5/9,35.2%,17.5%,2.5%,9.5%,26.3%,0/1,88,0,5,48,21,27,1,
18-May-2015,Egypt F19,3,Hard,R32,1475,590,0,Q,4,Javier Pulgar Garcia,Khalid Allouch,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
11-May-2015,Egypt F18,3,Hard,R16,1622,641,0,,6,Petros Chrysochos,Khalid Allouch,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
11-May-2015,Egypt F18,3,Hard,R32,1622,,1,,Q,Khalid Allouch,Lawrence Erroll,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-May-2015,Egypt F17,3,Hard,R16,1619,772,0,Q,8,Daniel Evans,Khalid Allouch,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-May-2015,Egypt F17,3,Hard,R32,1619,,1,Q,WC,Khalid Allouch,Mitchell Dobek,7-5 7-6(1),,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Morocco F3,3,Clay,R16,2040,313,0,Q,2,Marc Giner,Khalid Allouch,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Morocco F3,3,Clay,R32,2040,1848,1,Q,WC,Khalid Allouch,Soufiane Sahli,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
3-Nov-2014,Morocco F4,3,Clay,R32,1935,914,0,Q,,Hassan Ndayishimiye,Khalid Allouch,7-6(10) 6-3,,,,,,,,,,,,,,,,,,,,,
