Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Sep-2011,Davis Cup G2 R3: GBR vs HUN,3,Hard,RR,UNR,4,0,,,Andy Murray,Gyorgy Balazs,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jan-2011,Zagreb Q,3,Hard,Q1,712,464,0,,,Mirza Basic,Gyorgy Balazs,6-2 6-4,0.70,1.9%,0.0%,54.7%,58.6%,41.7%,4/8,42.6%,34.5%,12.7%,20.6%,57.1%,1/4,108,1,0,53,29,24,7,1:08
9-Jul-2010,Davis Cup G2 PO: HUN vs MKD,3,Clay,RR,507,1412,1,,,Gyorgy Balazs,Tomislav Jotovski,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
21-Sep-2009,Trnava CH,3,Clay,R32,603,114,0,Q,2,Lamine Ouahab,Gyorgy Balazs,6-3 7-5,0.80,3.0%,3.0%,50.7%,50.0%,51.5%,5/10,44.9%,39.4%,0.0%,28.1%,48.7%,3/11,138,2,2,67,34,33,0,1:34
24-Sep-2007,Trnava CH,3,Clay,R32,736,277,0,WC,,Lukas Rosol,Gyorgy Balazs,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2005,Budaors CH,3,Clay,R32,596,532,0,Q,WC,Kornel Bardoczky,Gyorgy Balazs,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-2005,Kosice CH,3,Clay,R32,643,809,0,Q,WC,Lukas Lacko,Gyorgy Balazs,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
16-May-2005,Budapest CH,3,Clay,R32,637,381,0,WC,,Jakub Herm Zahlava,Gyorgy Balazs,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-2004,Davis Cup G2 F: HUN vs SCG,3,Clay,RR,792,112,0,,,Janko Tipsarevic,Gyorgy Balazs,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Sep-2004,Budapest2 CH,3,Clay,R32,817,110,0,WC,1,Olivier Patience,Gyorgy Balazs,4-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jul-2004,Davis Cup G2 R2: HUN vs NOR,3,Clay,RR,819,UNR,1,,,Gyorgy Balazs,Helge Koll Frafjord,6-0 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jul-2004,Budaors CH,3,Clay,R16,950,375,0,WC,,Gabriel Trujillo Soler,Gyorgy Balazs,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jul-2004,Budaors CH,3,Clay,R32,950,140,1,WC,2,Gyorgy Balazs,Michal Tabara,6-4 3-6 5-2 RET,,,,,,,,,,,,,,,,,,,,,
17-May-2004,Budapest CH,3,Clay,R32,854,300,0,WC,,Michael Lammer,Gyorgy Balazs,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Apr-2004,Davis Cup G2 R1: IRL vs HUN,3,Carpet,RR,857,345,1,,,Gyorgy Balazs,Peter Clarke,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Sep-2003,Budapest2 CH,3,Clay,R32,933,420,0,WC,Q,Philipp Mullner,Gyorgy Balazs,6-1 6-7(4) 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jun-2003,Wimbledon Jrs,3,Grass,R64,,,0,5,,Horia Tecau,Gyorgy Balazs,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-2003,Roland Garros Jrs,3,Clay,R16,,,0,10,6,Brian Baker,Gyorgy Balazs,6-7(5) 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-2003,Roland Garros Jrs,3,Clay,R32,,,1,10,WC,Gyorgy Balazs,Sebastien Louis,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-2003,Roland Garros Jrs,3,Clay,R64,,,1,10,Q,Gyorgy Balazs,Eric Scherer,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-May-2003,Budapest CH,3,Clay,R16,1289,318,0,WC,,Nicolas Todero,Gyorgy Balazs,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-May-2003,Budapest CH,3,Clay,R32,1289,272,1,WC,4,Gyorgy Balazs,Massimo Dellacqua,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-2002,Budapest2 CH,3,Clay,R32,UNR,263,0,WC,,Ladislav Svarc,Gyorgy Balazs,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jun-2002,Wimbledon Jrs,3,Grass,R64,,,0,,,Yordan Kanev,Gyorgy Balazs,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jun-2002,Roland Garros Jrs,3,Clay,R64,,,0,,5,Todd Reid,Gyorgy Balazs,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jan-2002,Australian Open Jrs,3,Hard,R64,,,0,,Q,Daniel Sebescen,Gyorgy Balazs,3-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
