Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Aug-1994,Fortaleza CH,3,Hard,QF,677,305,0,WC,,Massimo Valeri,Cassio Motta,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Fortaleza CH,3,Hard,R16,677,48,1,WC,1,Cassio Motta,Luiz Mattar,6-3 1-0 RET,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Fortaleza CH,3,Hard,R32,677,387,1,WC,,Cassio Motta,Marcelo Saliola,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
18-Apr-1994,Sao Paulo CH,3,Clay,R32,666,300,0,WC,LL,Emanuel Couto,Cassio Motta,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Nov-1993,Sao Luis CH,3,Hard,R32,680,830,0,,Q,Egberto Caldas,Cassio Motta,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Nov-1993,Sao Paulo,3,Clay,R32,303,59,0,WC,6,Younes El Aynaoui,Cassio Motta,6-2 6-1,0.60,1.9%,7.5%,50.9%,55.6%,38.5%,5/10,39.1%,31.6%,3.5%,12.5%,45.5%,0/5,110,1,4,53,27,26,2,1:00
18-Oct-1993,Curitiba CH,3,Clay,R32,283,267,0,WC,Q,Davide Sanguinetti,Cassio Motta,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
11-Oct-1993,Recife CH,3,Clay,R32,274,245,0,WC,,Gaston Etlis,Cassio Motta,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Oct-1993,Cotia CH,3,Hard,R32,275,221,0,,7,Hernan Gumy,Cassio Motta,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-1993,Natal CH,3,Clay,QF,294,152,0,WC,4,Mauricio Hadad,Cassio Motta,6-1 6-7 6-1,,,,,,,,,,,,,,,,,,,,,
