Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jun-1962,Hackensack,3,Clay,QF,,,0,,,Sidney Schwartz,George Ball,4-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Hackensack,3,Clay,R16,,,1,,,George Ball,Karl Hedrick,0-6 6-5 RET,,,,,,,,,,,,,,,,,,,,,
2-Jul-1961,Hackensack,3,Clay,SF,,,0,,,Arthur Ashe,George Ball,6-2 1-6 3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-1961,Hackensack,3,Clay,QF,,,1,,,George Ball,Don Rubell,5-7 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
2-Jul-1961,Hackensack,3,Clay,R16,,,1,,,George Ball,Keith Carpenter,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R64,,,0,,,Sammy Giammalva,George Ball,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,John Cranston,George Ball,6-2 3-6 6-1 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R16,,,0,,,Sammy Giammalva,George Ball,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R32,,,1,,,George Ball,Jose Angel Ochoa,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R64,,,1,,,George Ball,Andres Donnadieu,6-3 6-8 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R128,,,0,,,Allen Quay,George Ball,6-8 3-6 6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R64,,,0,,,Allen Morris,George Ball,6-0 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R128,,,1,,,George Ball,Al Hollander Jr,11-9 4-6 5-7 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R128,,,0,,,Bill Cranston,George Ball,12-10 8-10 8-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R128,,,0,,,Kurt Nielsen,George Ball,7-5 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1951,US Open,5,Grass,R32,,,0,,,Frank Sedgman,George Ball,6-4 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1951,US Open,5,Grass,R64,,,1,,,George Ball,Tommy Boys,1-6 8-6 6-0 9-7,,,,,,,,,,,,,,,,,,,,,
1-Aug-1950,US Open,5,Grass,R64,,,0,,,Philippe Washer,George Ball,8-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1949,US Open,5,Grass,R64,,,0,,,Earl Cochell,George Ball,6-1 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
2-Sep-1945,US Open,5,Grass,R32,,,0,,,Frank Parker,George Ball,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1944,US Open,5,Grass,R16,,,0,,,Billy Talbert,George Ball,7-5 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1944,US Open,5,Grass,R32,,,1,,,George Ball,Tom Brown,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1943,US Open,5,Grass,R16,,,0,,,Billy Talbert,George Ball,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1943,US Open,5,Grass,R32,,,1,,,George Ball,Gilbert A Hunt,W/O,,,,,,,,,,,,,,,,,,,,,
1-Aug-1942,US Open,5,Grass,R32,,,0,,,George E Richards,George Ball,7-5 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1942,US Open,5,Grass,R64,,,1,,,George Ball,Clark R Taylor,6-1 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
