Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2019,M25 Qujing,3,Hard,R32,,,0,,,Daisuke Sumizawa,Zhuoyang Qiu,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M25 Hengyang,3,Hard,R32,,,0,WC,,William Ma,Zhuoyang Qiu,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M25 Shenzhen,3,Hard,R32,,,0,WC,,Hanyi Liu,Zhuoyang Qiu,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Wuhan,3,Hard,R32,,,0,,,Tsung Hao Huang,Zhuoyang Qiu,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,R16,,1219,0,,,Hao Wu,Zhuoyang Qiu,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,R32,,,1,,WC,Zhuoyang Qiu,Chong Yuan Fan,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,China F13,3,Clay,R32,,,0,,Q,Apuroop Patlolla Reddy,Zhuoyang Qiu,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Shenzhen CH,3,Hard,Q1,1841,522,0,,,Vishnu Vardhan,Zhuoyang Qiu,6-3 6-3,0.52,7.3%,3.7%,61.0%,62.0%,43.8%,8/11,43.4%,23.4%,21.3%,7.7%,42.9%,0/0,129,6,3,82,50,32,10,1:09
23-Oct-2017,Suzhou CH,3,Hard,Q1,1867,1761,0,,7,Toshihide Matsui,Zhuoyang Qiu,6-3 1-6 6-3,0.88,8.3%,11.1%,48.6%,68.6%,45.9%,3/7,47.6%,38.0%,9.9%,32.4%,44.1%,4/7,143,6,8,72,35,37,7,1:23
16-Oct-2017,Ningbo CH,3,Hard,Q1,1875,501,0,,,Marinko Matosevic,Zhuoyang Qiu,6-1 6-4,0.54,1.7%,8.5%,61.0%,52.8%,30.4%,3/8,38.2%,30.2%,16.3%,30.8%,29.4%,1/1,102,1,5,59,36,23,7,0:52
17-Jul-2017,China F13,3,Hard,R32,1956,992,0,WC,,Cing Yang Meng,Zhuoyang Qiu,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,China F10,3,Hard,R32,1367,423,0,WC,3,Fajing Sun,Zhuoyang Qiu,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,China F4,3,Hard,R16,1386,266,0,WC,1,Zhe Li,Zhuoyang Qiu,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,China F4,3,Hard,R32,1386,1255,1,WC,,Zhuoyang Qiu,Sheng Hao Zhou,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Suzhou CH,3,Hard,Q2,1404,1274,0,,7,Yuqing Ning,Zhuoyang Qiu,6-1 6-1,0.59,0.0%,10.6%,55.3%,30.8%,47.6%,1/7,37.2%,36.2%,0.0%,21.4%,57.9%,1/6,94,0,5,47,26,21,0,0:44
24-Oct-2016,Suzhou CH,3,Hard,Q1,1404,,1,,WC,Zhuoyang Qiu,Zhu Guo,6-0 7-5,2.37,10.9%,2.2%,58.7%,81.5%,78.9%,0/0,61.8%,46.4%,10.7%,34.4%,62.5%,4/6,102,5,1,46,27,19,6,0:46
17-Oct-2016,Nongbo CH,3,Hard,Q1,1416,1501,0,,,Huixin Wang,Zhuoyang Qiu,6-2 6-3,0.37,0.0%,4.4%,58.8%,45.0%,50.0%,5/10,37.5%,19.4%,13.9%,10.0%,31.3%,1/2,104,0,3,68,40,28,5,1:00
12-Sep-2016,Nanchang CH,3,Hard,Q1,1451,1114,0,,,Zihao Xia,Zhuoyang Qiu,6-1 6-2,0.38,8.6%,2.9%,77.1%,48.1%,25.0%,1/5,31.6%,22.0%,12.2%,4.3%,44.4%,0/0,76,3,1,35,27,8,5,0:32
5-Sep-2016,Shanghai CH,3,Hard,R32,1471,290,0,WC,,Yuuya Kibi,Zhuoyang Qiu,6-0 6-2,0.32,1.7%,6.8%,54.2%,56.3%,29.6%,6/11,34.4%,17.6%,0.0%,19.0%,15.4%,0/0,93,1,4,59,32,27,0,0:49
8-Aug-2016,Qingdao CH,3,Clay,Q3,1469,555,0,8,3,Yecong He,Zhuoyang Qiu,6-4 6-1,0.69,3.6%,5.5%,50.9%,64.3%,40.7%,4/8,42.7%,32.7%,7.3%,28.9%,41.2%,0/3,110,2,3,55,28,27,4,1:21
8-Aug-2016,Qingdao CH,3,Clay,Q2,1469,,1,8,WC,Zhuoyang Qiu,Hantao Liu,6-1 6-4,1.54,1.9%,0.0%,64.2%,67.6%,84.2%,2/2,57.0%,40.7%,1.9%,31.6%,62.5%,3/7,107,1,0,53,34,19,1,0:57
1-Aug-2016,Chengdu CH,3,Hard,Q1,1474,800,0,,6,Fajing Sun,Zhuoyang Qiu,6-0 6-1,0.25,0.0%,3.2%,61.3%,42.1%,16.7%,2/7,23.9%,16.7%,19.4%,4.5%,35.7%,0/1,67,0,1,31,19,12,7,0:38
18-Jul-2016,China F13,3,Clay,R32,1461,616,0,,3,Kuan Yi Lee,Zhuoyang Qiu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,China F11,3,Clay,QF,1684,261,0,WC,1,Bastian Trinker,Zhuoyang Qiu,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,China F11,3,Clay,R16,1684,1945,1,WC,Q,Zhuoyang Qiu,Su Hao Zhong,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,China F11,3,Clay,R32,1684,1044,1,WC,8,Zhuoyang Qiu,Aoxiong Wang,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
16-May-2016,China F7,3,Hard,R32,1503,390,0,Q,2,Evan King,Zhuoyang Qiu,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,Anning CH,3,Clay,Q1,1500,,0,8,WC,Ruikai Wang,Zhuoyang Qiu,7-6(3) 6-2,0.90,12.7%,4.8%,58.7%,75.7%,42.3%,1/4,46.8%,34.2%,9.2%,22.7%,50.0%,1/5,139,8,3,63,37,26,7,1:20
