Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-May-2021,M15 Heraklion,3,Hard,R32,1869,649,0,Q,,Alexis Musialek,Sergis Kyratzis,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Jounieh,3,Clay,R32,1692,917,0,,,Peter Goldsteiner,Sergis Kyratzis,6-1 6-7(7) 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Baja,3,Clay,R16,,321,0,,2,Mate Valkusz,Sergis Kyratzis,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Baja,3,Clay,R32,,,1,,WC,Sergis Kyratzis,Mark Keki,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Heraklion,3,Hard,R32,,,0,,,Emmanuel Luria,Sergis Kyratzis,6-3 1-6 5-4 RET,,,,,,,,,,,,,,,,,,,,,
24-Nov-2014,Cyprus F3,3,Hard,R16,1581,470,0,WC,3,Erik Crepaldi,Sergis Kyratzis,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
24-Nov-2014,Cyprus F3,3,Hard,R32,1581,1075,1,WC,,Sergis Kyratzis,Konstantinos Mikos,7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Nov-2014,Cyprus F2,3,Hard,R16,2023,468,0,WC,6,Erik Crepaldi,Sergis Kyratzis,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Nov-2014,Cyprus F2,3,Hard,R32,2023,1422,1,WC,WC,Sergis Kyratzis,Nino Serdarusic,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Cyprus F1,3,Hard,R16,2017,762,0,WC,,Petros Chrysochos,Sergis Kyratzis,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Cyprus F1,3,Hard,R32,2017,1018,1,WC,,Sergis Kyratzis,Matthieu Roy,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Egypt F21,3,Clay,R32,1588,801,0,Q,,Alexander Zhurbin,Sergis Kyratzis,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2014,Davis Cup G2 PO: MAR vs CYP,3,Clay,RR,1574,512,1,,,Sergis Kyratzis,Hicham Khaddari,2-6 6-2 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
4-Apr-2014,Davis Cup G2 PO: MAR vs CYP,3,Clay,RR,1574,262,0,,,Lamine Ouahab,Sergis Kyratzis,6-0 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jan-2014,Davis Cup G2 R1: DEN vs CYP,3,,RR,1549,1011,0,,,Martin Pedersen,Sergis Kyratzis,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jan-2014,Davis Cup G2 R1: DEN vs CYP,3,,RR,1549,1175,0,,,Mikael Torpegaard,Sergis Kyratzis,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Cyprus F3,3,Hard,R16,1802,791,0,WC,,Matthieu Roy,Sergis Kyratzis,6-3 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Cyprus F3,3,Hard,R32,1802,1464,1,WC,,Sergis Kyratzis,Dor Belfer,6-1 RET,,,,,,,,,,,,,,,,,,,,,
18-Nov-2013,Cyprus F2,3,Hard,R32,1674,617,0,WC,8,Vladyslav Manafov,Sergis Kyratzis,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-2013,Cyprus F1,3,Clay,R32,1675,1213,0,WC,,Davide Melchiorre,Sergis Kyratzis,6-7(5) 7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Greece F15,3,Hard,R16,,512,0,Q,5,Martin Vaisse,Sergis Kyratzis,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Greece F15,3,Hard,R32,,932,1,Q,,Sergis Kyratzis,Martin Fafl,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-2012,Davis Cup G2 R2: UKR vs CYP,3,Hard,RR,,167,0,,,Sergei Bubka,Sergis Kyratzis,6-3 7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
6-Apr-2012,Davis Cup G2 R2: UKR vs CYP,3,Hard,RR,,239,0,,,Denys Molchanov,Sergis Kyratzis,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Feb-2012,Davis Cup G2 R1: CYP vs MAR,3,Hard,RR,,821,0,,,Yassine Idmbarek,Sergis Kyratzis,7-5 4-6 3-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
4-Mar-2011,Davis Cup G2 R1: CYP vs HUN,3,Hard,RR,,198,0,,,Attila Balazs,Sergis Kyratzis,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
9-Jul-2010,Davis Cup G2 R2: POR vs CYP,3,Clay,RR,,122,0,,,Rui Machado,Sergis Kyratzis,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
