Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jul-2024,M15 Metzingen,3,Clay,R16,1434,745,0,Q,,Florian Broska,Vit Kalina,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Metzingen,3,Clay,R32,1434,,1,Q,WC,Vit Kalina,Sebastian Gampert,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Umag,3,Clay,R16,1527,860,0,,8,Louis Tessa,Vit Kalina,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Umag,3,Clay,R32,1527,1916,1,,WC,Vit Kalina,Antonio Voljavec,5-7 6-3 4-1 RET,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Nyiregyh谩za,3,Clay,R32,1521,938,0,,,Valerio Perruzza,Vit Kalina,6-7(5) 7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Nyiregyhaza,3,Clay,R32,1519,767,0,,5,Branko Djuric,Vit Kalina,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M15 Grodzisk Mazowiecki,3,Clay,R32,1389,606,0,,5,Oleg Prihodko,Vit Kalina,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M15 Antalya,3,Clay,R32,1386,864,0,,,Louis Tessa,Vit Kalina,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Antalya,3,Clay,R32,1380,748,0,,8,Kokoro Isomura,Vit Kalina,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Tsukuba,3,Hard,R32,1368,,0,,Q,Ryotaro Matsumura,Vit Kalina,3-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Nishi-Tokyo,3,Hard,R32,1368,649,0,,,Kasidit Samrej,Vit Kalina,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Heraklion,3,Hard,R32,1355,675,0,Q,4,Jacob Bradshaw,Vit Kalina,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Cadolzburg,3,Carpet,R16,1468,1279,0,,WC,Alexandre Aubriot,Vit Kalina,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Cadolzburg,3,Carpet,R32,1468,1251,1,,Q,Vit Kalina,Jannik Opitz,6-1 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Monastir,3,,R32,1434,613,0,,8,Jakub Paul,Vit Kalina,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Limassol,3,,R32,1440,1299,0,,Q,Petros Chrysochos,Vit Kalina,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Monastir,3,Hard,R16,1605,556,0,,1,Elliot Benchetrit,Vit Kalina,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Monastir,3,Hard,R32,1605,1231,1,,Q,Vit Kalina,Jean Christian Morandais,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Monastir,3,Hard,R32,1608,825,0,,,Andrea Bacaloni,Vit Kalina,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M15 Monastir,3,Hard,R32,1893,680,0,Q,3,Kai Wehnelt,Vit Kalina,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M15 Monastir,3,Hard,R16,1893,572,0,,1,Constantin Bittoun Kouzmine,Vit Kalina,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M15 Monastir,3,Hard,R32,1893,,1,,Q,Vit Kalina,Ludovico Vaccari,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Trier,3,Clay,R32,1764,1128,0,JR,,Max Wiskandt,Vit Kalina,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Brcko,3,Clay,R16,,650,0,,,Viacheslav Bielinskyi,Vit Kalina,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Brcko,3,Clay,R32,,,1,,Q,Vit Kalina,Csongor Hejjas,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Pazardzhik,3,Clay,R32,,767,0,,,Luigi Sorrentino,Vit Kalina,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
