Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-2024,M25 Londrina,3,Clay,R16,575,1994,0,5,Q,Ryan Augusto Dos Santos,Eduardo Ribeiro,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Londrina,3,Clay,R32,575,1233,1,5,,Eduardo Ribeiro,Mateo Del Pino,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 HUAMANTLA,3,Hard,F,628,592,0,2,1,Peter Bertran,Eduardo Ribeiro,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 HUAMANTLA,3,Hard,SF,628,1314,1,2,,Eduardo Ribeiro,Mwendwa Mbithi,7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 HUAMANTLA,3,Hard,QF,628,795,1,2,7,Eduardo Ribeiro,Juan Alejandro Hernandez Serrano,6-2 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 HUAMANTLA,3,Hard,R16,628,1758,1,2,Q,Eduardo Ribeiro,Manuel Sanchez,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 HUAMANTLA,3,Hard,R32,628,1729,1,2,,Eduardo Ribeiro,Evan Bynoe,3-6 6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 HUAMANTLA,3,Hard,R16,618,,0,2,,Luis Carlos Alvarez Valdes,Eduardo Ribeiro,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 HUAMANTLA,3,Hard,R32,618,,1,2,Q,Eduardo Ribeiro,Juan Jose Bianchi,2-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 S茫o Paulo,3,Clay,QF,662,328,0,,2,Pedro Sakamoto,Eduardo Ribeiro,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
