Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Sep-2018,Turkey F28,3,Clay,R16,1137,677,0,,,Paul Woerner,Vadim Alekseenko,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Turkey F28,3,Clay,R32,1137,,1,,Q,Vadim Alekseenko,Gokberk Ergeneman,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Ukraine F4,3,Clay,R32,1135,1030,0,,,Luca Prevosto,Vadim Alekseenko,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Romania F10,3,Clay,R32,1137,954,0,,,Claudio Fortuna,Vadim Alekseenko,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Georgia F3,3,Clay,SF,1966,1028,0,,,Maksim Tikhomirov,Vadim Alekseenko,6-0 5-7 7-6(9),,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Georgia F3,3,Clay,QF,1966,610,1,,,Vadim Alekseenko,Kristian Lozan,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Georgia F3,3,Clay,R16,1966,724,1,,6,Vadim Alekseenko,Vladyslav Orlov,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Georgia F3,3,Clay,R32,1966,1341,1,,Q,Vadim Alekseenko,Martin Dimitrov,3-6 7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Georgia F2,3,Clay,R32,1970,774,0,Q,,Nicolas Alberto Arreche,Vadim Alekseenko,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Ukraine F3,3,Clay,R32,1976,1285,0,,,Yan Bondarevskiy,Vadim Alekseenko,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Turkey F18,3,Clay,R32,1582,465,0,,4,Mate Delic,Vadim Alekseenko,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Italy F8,3,Clay,R32,1587,260,0,Q,,Tomislav Brkic,Vadim Alekseenko,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Italy F4,3,Clay,R32,1591,803,0,Q,,Geronimo Espin Busleiman,Vadim Alekseenko,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
