Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Jul-1996,Merano CH,3,Clay,R32,491,180,0,Q,,Lucas Arnold Ker,Paolo Pambianco,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-1995,San Marino,3,Clay,R16,UNR,25,0,Q,2,Andrea Gaudenzi,Paolo Pambianco,6-3 6-3,0.53,3.3%,4.9%,57.4%,54.3%,34.6%,6/11,38.7%,28.9%,4.4%,22.7%,34.8%,2/3,106,2,3,61,35,26,2,1:01
7-Aug-1995,San Marino,3,Clay,R32,UNR,160,1,Q,,Paolo Pambianco,Alejo Mancisidor,6-1 7-6(3),1.71,4.2%,4.2%,61.1%,79.5%,67.9%,7/7,57.1%,42.9%,3.3%,30.2%,60.5%,2/8,163,3,3,72,44,28,3,1:39
3-Aug-1992,Liege CH,3,Clay,R16,379,238,0,,6,Tarik Benhabiles,Paolo Pambianco,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-1992,Liege CH,3,Clay,R32,379,UNR,1,,,Paolo Pambianco,Oliver Fuchs,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jun-1992,Salerno CH,3,Clay,R32,328,138,0,WC,5,Massimo Cierro,Paolo Pambianco,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Apr-1992,Nagoya CH,3,Hard,R16,271,161,0,,5,Chris Wilkinson,Paolo Pambianco,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Apr-1992,Nagoya CH,3,Hard,R32,271,263,1,,,Paolo Pambianco,Bertrand Madsen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-1991,Siracusa CH,3,Clay,R32,231,153,0,,8,Martin Wostenholme,Paolo Pambianco,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-1991,Merano CH,3,Clay,R32,192,148,0,WC,,Christian Miniussi,Paolo Pambianco,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-1991,Geneva CH,3,Clay,R16,187,199,0,,,Dinu Pescariu,Paolo Pambianco,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-1991,Geneva CH,3,Clay,R32,187,149,1,,6,Paolo Pambianco,Christian Miniussi,3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-1991,Cervia CH,3,Clay,QF,212,140,0,,7,Marcos Aurelio Gorriz,Paolo Pambianco,6-1 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-1991,Cervia CH,3,Clay,R16,212,34,1,,1,Paolo Pambianco,Martin Jaite,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-1991,Cervia CH,3,Clay,R32,212,198,1,,,Paolo Pambianco,Marcelo Ingaramo,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-1991,San Marino,3,Clay,R16,189,51,0,,5,Renzo Furlan,Paolo Pambianco,6-4 6-2,0.66,2.8%,4.2%,66.2%,51.1%,50.0%,5/9,42.6%,32.8%,1.7%,35.3%,29.2%,1/4,129,2,3,71,47,24,1,1:31
29-Jul-1991,San Marino,3,Clay,R32,189,140,1,,,Paolo Pambianco,Slava Dosedel,7-6(2) 4-6 6-2,1.06,2.8%,9.4%,49.1%,75.0%,40.7%,6/10,51.4%,45.1%,2.9%,36.7%,57.1%,5/9,208,3,10,106,52,54,3,2:40
24-Jun-1991,Salzburg CH,3,Clay,R32,181,139,0,,8,Martin Sinner,Paolo Pambianco,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-1991,Cologne CH,3,Clay,R32,163,170,0,,,Francisco Montana,Paolo Pambianco,7-6 2-6 7-6,,,,,,,,,,,,,,,,,,,,,
6-May-1991,Ljubljana CH,3,Clay,SF,174,234,0,,WC,Slobodan Zivojinovic,Paolo Pambianco,3-6 7-5 7-6,,,,,,,,,,,,,,,,,,,,,
6-May-1991,Ljubljana CH,3,Clay,QF,174,89,1,,2,Paolo Pambianco,Bart Wuyts,7-5 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-1991,Ljubljana CH,3,Clay,R16,174,163,1,,8,Paolo Pambianco,Daniel Orsanic,7-6 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
