Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,Calgary CH,3,Hard,R32,368,250,0,,6,Alexis Galarneau,Gabi Adrian Boitan,6-4 6-3,0.70,12.3%,14.0%,50.9%,69.0%,39.3%,1/5,43.9%,32.0%,8.0%,19.4%,52.6%,1/1,107,7,8,57,29,28,4,1:15
7-Oct-2024,Fairfield CH,3,Hard,R32,357,392,0,,WC,Ryan Seggerman,Gabi Adrian Boitan,7-5 7-5,0.78,2.9%,7.2%,50.7%,71.4%,55.9%,2/4,45.7%,28.2%,9.9%,15.4%,43.8%,0/2,140,2,5,69,35,34,7,1:31
30-Sep-2024,Tiburon CH,3,Hard,Q2,357,481,0,4,10,Christian Langmo,Gabi Adrian Boitan,6-2 3-6 6-3,0.60,7.1%,6.0%,61.9%,63.5%,56.3%,5/8,44.6%,23.4%,9.4%,14.7%,33.3%,1/1,148,6,5,84,52,32,6,1:45
30-Sep-2024,Tiburon CH,3,Hard,Q1,357,1619,1,4,WC,Gabi Adrian Boitan,Nicholas Godsick,6-2 3-6 6-1,1.20,6.8%,10.8%,59.5%,75.0%,43.3%,2/4,53.6%,45.5%,6.5%,42.0%,51.9%,5/11,151,5,8,74,44,30,5,1:46
23-Sep-2024,Charleston CH,3,Hard,Q2,358,398,0,2,8,Ernesto Escobedo,Gabi Adrian Boitan,6-3 6-4,0.47,13.6%,1.5%,57.6%,71.1%,46.4%,3/5,42.6%,18.4%,10.2%,11.4%,35.7%,0/0,115,9,1,66,38,28,5,1:22
23-Sep-2024,Charleston CH,3,Hard,Q1,358,546,1,2,,Gabi Adrian Boitan,Strong Kirchheimer,6-4 6-4,1.27,7.7%,1.5%,63.1%,68.3%,66.7%,7/8,54.1%,41.2%,2.9%,27.8%,56.3%,3/5,133,5,1,65,41,24,2,1:44
13-Sep-2024,Davis Cup WG2 R1: ROU vs CHN,3,Hard,RR,364,527,1,,,Gabi Adrian Boitan,Yi Zhou,7-6(4) 6-2,1.10,8.7%,0.0%,72.5%,68.0%,73.7%,3/4,53.7%,33.3%,5.6%,22.9%,52.6%,3/5,123,6,0,69,50,19,3,1:40
13-Sep-2024,Davis Cup WG2 R1: ROU vs CHN,3,Hard,RR,364,112,0,,,Bu Yunchaokete,Gabi Adrian Boitan,6-3 7-6(3),0.88,12.3%,3.5%,66.7%,73.7%,57.9%,3/5,46.4%,27.9%,1.5%,25.6%,32.0%,1/2,125,7,2,57,38,19,1,1:41
2-Sep-2024,Istanbul CH,3,Hard,R32,354,128,0,Alt,3,Jesper De Jong,Gabi Adrian Boitan,3-6 6-2 6-1,0.75,4.3%,14.1%,55.4%,62.7%,29.3%,13/19,43.8%,39.3%,11.9%,26.8%,51.2%,3/10,176,4,13,92,51,41,10,2:14
19-Aug-2024,Dobrich CH,3,Clay,R32,346,328,0,8,,Juan Bautista Torres,Gabi Adrian Boitan,7-6(4) 6-4,0.91,4.7%,10.9%,53.1%,64.7%,46.7%,3/7,47.5%,40.0%,1.3%,30.6%,57.7%,3/8,139,3,7,64,34,30,1,2:04
29-Jul-2024,M25 Pitesti,3,Clay,QF,332,623,0,3,,Stefan Palosi,Gabi Adrian Boitan,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
