Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-May-1982,Brescia CH,3,Clay,R32,,,0,,,Ricardo Rivera,Jean Francois Caujolle,4-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-May-1982,Roland Garros,5,Clay,R64,,67,0,,,Peter Elter,Jean Francois Caujolle,3-6 7-6 7-6 6-0,,,,,,,,,,,,,,,,,,,,,
24-May-1982,Roland Garros,5,Clay,R128,,,1,,,Jean Francois Caujolle,Steve Krulevitz,6-4 4-6 2-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-May-1982,Florence,3,Clay,R32,,,0,Q,,Pascal Portes,Jean Francois Caujolle,6-4 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
19-Apr-1982,Parioli CH,3,Clay,R32,,,0,,7,Hans Dieter Beutel,Jean Francois Caujolle,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Oct-1981,Paris Indoor,3,Hard,R32,,94,0,,,Paolo Bertolucci,Jean Francois Caujolle,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-1981,Bordeaux,3,Clay,R16,,68,0,,4,Fernando Luna,Jean Francois Caujolle,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Sep-1981,Bordeaux,3,Clay,R32,,,1,,,Jean Francois Caujolle,Gustavo Tiberti,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Aug-1981,Reus CH,3,Clay,F,,,1,,,Jean Francois Caujolle,Alejandro Pierola,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
24-Aug-1981,Reus CH,3,Clay,SF,,,1,,,Jean Francois Caujolle,Bruce Derlin,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Aug-1981,Reus CH,3,Clay,QF,,,1,,,Jean Francois Caujolle,Eduardo Osta,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Aug-1981,Reus CH,3,Clay,R16,,,1,,,Jean Francois Caujolle,Ferrante Rocchi,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
