Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Sep-2022,Genoa CH,3,Clay,Q1,1527,642,0,Alt,11,Luigi Sorrentino,Vladyslav Manafov,6-4 6-4,0.70,4.9%,0.0%,57.4%,62.9%,61.5%,2/4,44.3%,26.2%,1.6%,13.2%,47.8%,0/1,122,3,0,61,35,26,1,1:27
16-May-2022,Shymkent 2 CH,3,Clay,Q2,1062,418,0,,2,Sasi Kumar Mukund,Vladyslav Manafov,6-3 6-1,0.62,4.5%,11.4%,47.7%,52.4%,56.5%,3/7,40.4%,28.0%,10.0%,19.2%,37.5%,0/2,94,2,5,44,21,23,5,1:08
16-May-2022,Shymkent 2 CH,3,Clay,Q1,1062,524,1,,7,Vladyslav Manafov,Bogdan Ionut Apostol,6-3 7-6(4),1.08,10.8%,6.8%,56.8%,73.8%,59.4%,1/2,52.6%,34.9%,7.9%,22.9%,50.0%,2/4,137,8,5,74,42,32,5,1:27
9-May-2022,Shymkent 1 CH,3,Clay,Q1,1069,406,0,Alt,6,Alexandar Lazarov,Vladyslav Manafov,6-3 6-0,0.32,7.4%,13.0%,44.4%,58.3%,33.3%,8/13,34.1%,17.6%,20.6%,13.0%,27.3%,0/0,88,4,7,54,24,30,7,0:53
28-Feb-2022,M25 Nur-Sultan,3,Hard,R32,653,434,0,5,Q,David Poljak,Vladyslav Manafov,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M25 Nur-Sultan,3,Hard,R32,587,644,0,,,Konstantin Kravchuk,Vladyslav Manafov,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,Forli 1 CH,3,Hard,Q1,591,365,0,Alt,3,Adrian Andreev,Vladyslav Manafov,6-3 6-2,0.48,8.1%,9.7%,46.8%,55.2%,51.5%,6/9,39.6%,22.4%,24.5%,12.9%,38.9%,0/0,111,5,6,62,29,33,12,1:08
25-Oct-2021,M25 Nur-Sultan,3,Hard,R32,530,1034,0,8,,Yan Sabanin,Vladyslav Manafov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M25 Nur-Sultan,3,Hard,R32,529,1002,0,,Q,Ivan Liutarevich,Vladyslav Manafov,7-6(6) 2-0 RET,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,Barcelona CH,3,Clay,Q1,533,381,0,,5,Yshai Oliel,Vladyslav Manafov,6-2 6-3,0.50,0.0%,10.6%,43.9%,69.0%,37.8%,6/10,40.5%,24.4%,20.0%,14.3%,41.2%,0/3,111,0,7,66,29,37,9,1:11
6-Sep-2021,Kyiv CH,3,Clay,Q1,527,508,0,,8,Ivan Gakhov,Vladyslav Manafov,6-2 6-4,0.57,9.9%,7.0%,50.7%,66.7%,40.0%,6/9,41.9%,26.4%,13.2%,16.7%,39.1%,0/1,124,7,5,71,36,35,7,
30-Aug-2021,M15 Chornomorsk,3,Clay,R32,527,1050,0,3,,Aleksandr Braynin,Vladyslav Manafov,7-6(2) 7-6(1),,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,Warsaw CH,3,Clay,Q1,526,451,0,,8,Bogdan Bobrov,Vladyslav Manafov,6-7(4) 6-4 6-3,0.75,5.8%,1.9%,55.3%,70.2%,45.7%,4/8,46.1%,30.7%,13.6%,24.5%,38.5%,2/2,191,6,2,103,57,46,12,2:18
19-Jul-2021,Nur-Sultan 4 CH,3,Hard,Q2,527,420,0,7,3,Artem Dubrivnyy,Vladyslav Manafov,6-2 7-6(5),0.77,18.6%,5.7%,61.4%,74.4%,44.4%,7/9,45.5%,28.8%,11.0%,21.1%,37.1%,0/3,143,13,4,70,43,27,8,1:28
19-Jul-2021,Nur-Sultan 4 CH,3,Hard,Q1,527,629,1,7,,Vladyslav Manafov,Sergey Fomin,W/O,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,Nur-Sultan 3 CH,3,Hard,Q1,529,473,0,,7,Benjamin Lock,Vladyslav Manafov,7-6(3) 6-3,0.94,13.1%,8.2%,45.9%,82.1%,45.5%,3/5,47.1%,35.4%,12.7%,29.5%,42.9%,1/4,140,8,5,61,28,33,10,1:42
5-Jul-2021,M25 Nur-Sultan,3,Hard,R16,530,1637,0,,Q,Petr Bar Biryukov,Vladyslav Manafov,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M25 Nur-Sultan,3,Hard,R32,530,459,1,,,Vladyslav Manafov,Benjamin Lock,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jun-2021,Almaty 2 CH,3,Clay,Q2,533,403,0,,,Ergi Kirkin,Vladyslav Manafov,6-2 6-3,0.69,1.6%,0.0%,49.2%,56.7%,45.2%,4/8,43.2%,34.0%,6.0%,39.3%,27.3%,1/1,111,1,0,61,30,31,3,1:20
14-Jun-2021,Almaty 2 CH,3,Clay,Q1,533,366,1,,6,Vladyslav Manafov,Corentin Denolly,7-6(5) 7-5,1.17,6.8%,1.1%,54.5%,72.9%,50.0%,5/7,54.0%,44.0%,5.3%,41.9%,46.9%,3/3,163,6,1,88,48,40,4,1:52
31-May-2021,M15 Shymkent,3,Clay,QF,526,,0,5,WC,Beibit Zhukayev,Vladyslav Manafov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-May-2021,M15 Shymkent,3,Clay,R16,526,748,1,5,,Vladyslav Manafov,Markos Kalovelonis,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-May-2021,M15 Shymkent,3,Clay,R32,526,1589,1,5,Q,Vladyslav Manafov,Alexander Boborykin,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-May-2021,M15 Shymkent,3,Clay,R32,523,762,0,4,,Markos Kalovelonis,Vladyslav Manafov,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Apr-2021,M15 Shymkent,3,Clay,R32,491,,0,1,Q,Federico Bertuccioli,Vladyslav Manafov,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Shymkent,3,Clay,R16,489,1963,0,1,Q,Aleksandr Braynin,Vladyslav Manafov,1-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Shymkent,3,Clay,R32,489,1173,1,1,Q,Vladyslav Manafov,Aleksei Khomich,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
