Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Sep-2009,US Open Jrs,3,Hard,R32,,,0,,,Pierre Hugues Herbert,Alexandros Georgoudas,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-2009,US Open Jrs,3,Hard,R64,,,1,,Q,Alexandros Georgoudas,Sekou Bangoura,6-4 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jun-2009,Wimbledon Jrs,3,Grass,R64,,,0,,Q,Jordan Cox,Alexandros Georgoudas,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
31-May-2009,Roland Garros Jrs,3,Clay,R32,,,0,,12,David Souto,Alexandros Georgoudas,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
31-May-2009,Roland Garros Jrs,3,Clay,R64,,,1,,,Alexandros Georgoudas,Arthur De Greef,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Apr-2009,Rhodes CH,3,Hard,R32,UNR,56,0,WC,1,Dudi Sela,Alexandros Georgoudas,6-1 6-0,0.39,0.0%,12.0%,42.0%,61.9%,20.7%,2/8,32.5%,24.2%,0.0%,6.3%,41.2%,0/0,83,0,6,50,21,29,0,0:45
6-Apr-2009,Athens CH,3,Clay,R32,UNR,573,0,WC,WC,Konstantinos Economidis,Alexandros Georgoudas,6-4 6-0,0.30,2.2%,8.7%,54.3%,64.0%,42.9%,2/6,36.1%,13.5%,10.8%,12.0%,16.7%,0/0,83,1,4,46,25,21,4,0:47
25-Jan-2009,Australian Open Jrs,3,Hard,F,,,0,,1,Yuki Bhambri,Alexandros Georgoudas,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jan-2009,Australian Open Jrs,3,Hard,SF,,,1,,2,Alexandros Georgoudas,Julen Uriguen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jan-2009,Australian Open Jrs,3,Hard,QF,,,1,,15,Alexandros Georgoudas,Cheng Peng Hsieh,7-6(8) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jan-2009,Australian Open Jrs,3,Hard,R16,,,1,,6,Alexandros Georgoudas,James Duckworth,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jan-2009,Australian Open Jrs,3,Hard,R32,,,1,,11,Alexandros Georgoudas,Carlos Boluda Purkiss,6-3 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jan-2009,Australian Open Jrs,3,Hard,R64,,,1,,WC,Alexandros Georgoudas,Andrew Whittington,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
