Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jul-2024,Newport,3,Grass,R32,165,116,0,,Q,Billy Harris,Gabriel Diallo,7-6(4) 7-5,0.85,7.1%,6.1%,53.1%,69.2%,50.0%,6/8,47.6%,33.7%,4.5%,30.4%,39.4%,1/8,187,7,6,98,52,46,4,2:25
1-Jul-2024,Wimbledon,5,Grass,Q2,166,103,0,,8,Daniel Elahi Galan,Gabriel Diallo,6-4 7-6(5),0.82,15.6%,2.6%,64.9%,74.0%,51.9%,3/4,47.9%,27.5%,7.2%,17.8%,45.8%,0/3,146,12,2,77,50,27,5,1:39
1-Jul-2024,Wimbledon,5,Grass,Q1,166,232,1,,,Gabriel Diallo,Aziz Dougaz,6-7(8) 6-1 7-6(6),1.41,11.3%,4.7%,67.0%,76.1%,60.0%,3/5,54.4%,41.2%,5.3%,32.5%,54.9%,4/16,237,12,5,106,71,35,7,2:46
17-Jun-2024,Ilkley CH,3,Grass,R32,176,132,0,,,Titouan Droguet,Gabriel Diallo,7-5 5-7 6-3,0.67,8.0%,2.0%,66.0%,74.2%,52.9%,2/4,45.8%,22.2%,7.8%,15.3%,35.5%,1/1,190,8,2,100,66,34,7,2:04
17-Jun-2024,Ilkley CH,3,Grass,Q2,176,173,1,,10,Gabriel Diallo,Matteo Martineau,6-3 5-7 6-3,1.16,7.2%,2.1%,70.1%,64.7%,69.0%,6/7,52.5%,39.6%,7.9%,27.8%,69.0%,3/8,198,7,2,97,68,29,8,2:23
17-Jun-2024,Ilkley CH,3,Grass,Q1,176,202,1,,Alt,Gabriel Diallo,Li Tu,6-3 6-7(4) 6-3,0.85,12.3%,0.0%,74.6%,71.4%,48.4%,6/6,51.0%,29.3%,6.1%,25.4%,39.1%,2/4,204,15,0,122,91,31,5,2:20
10-Jun-2024,Nottingham CH,3,Grass,R32,165,160,0,,,Mattia Bellucci,Gabriel Diallo,6-4 4-6 7-5,0.77,12.8%,3.7%,67.0%,69.9%,50.0%,10/13,47.7%,28.4%,4.5%,25.0%,33.3%,2/3,197,14,4,109,73,36,4,2:22
27-May-2024,Roland Garros,5,Clay,R128,166,350,0,Q,,Kei Nishikori,Gabriel Diallo,7-5 7-6(3) 3-6 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
27-May-2024,Roland Garros,5,Clay,Q3,166,184,1,,,Gabriel Diallo,Alexander Ritschard,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-2024,Roland Garros,5,Clay,Q2,166,169,1,,,Gabriel Diallo,Marco Trungelliti,7-6(6) 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
