Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Oct-2024,Hangzhou CH,3,Hard,Q2,1395,518,0,WC,6,Kasidit Samrej,Charles Chen,6-3 6-2,0.64,4.1%,8.2%,65.3%,59.4%,29.4%,3/7,40.6%,32.7%,5.8%,22.2%,44.0%,1/1,101,2,4,49,32,17,3,1:13
7-Oct-2024,Hangzhou CH,3,Hard,Q1,1395,619,1,WC,11,Charles Chen,Wishaya Trongcharoenchaikul,6-2 6-3,1.34,3.5%,7.0%,56.1%,75.0%,64.0%,2/2,56.9%,40.0%,2.2%,36.0%,45.0%,3/6,102,2,4,57,32,25,1,1:13
23-Sep-2024,M25 Fuzhou,3,Hard,R32,1315,977,0,WC,,Pengyu Lu,Charles Chen,7-5 6-5 RET,,,,,,,,,,,,,,,,,,,,,
18-Sep-2024,Chengdu,3,Hard,Q1,1305,147,0,WC,2,Shintaro Mochizuki,Charles Chen,3-6 6-3 6-2,0.77,9.2%,2.6%,67.1%,70.6%,36.0%,3/7,45.9%,31.4%,10.0%,21.4%,46.4%,2/2,146,7,2,76,51,25,7,1:45
9-Sep-2024,Guangzhou CH,3,Hard,Q2,1498,698,0,WC,7,Wishaya Trongcharoenchaikul,Charles Chen,7-6(5) 6-3,0.70,6.5%,3.9%,53.2%,73.2%,47.2%,7/9,45.5%,27.3%,16.7%,13.5%,44.8%,1/4,143,5,3,77,41,36,11,1:35
9-Sep-2024,Guangzhou CH,3,Hard,Q1,1498,584,1,WC,6,Charles Chen,Nick Chappell,6-2 4-4 RET,1.12,6.5%,11.3%,48.4%,73.3%,53.1%,6/7,53.6%,41.7%,12.5%,20.0%,65.2%,3/4,110,4,7,62,30,32,6,1:14
2-Sep-2024,Shanghai CH,3,Hard,Q1,1505,405,0,WC,12,Kris Van Wyk,Charles Chen,6-4 6-1,0.64,1.8%,5.5%,60.0%,54.5%,40.9%,3/7,40.9%,32.7%,10.9%,24.1%,42.3%,1/4,110,1,3,55,33,22,6,1:56
19-Aug-2024,Jinan CH,3,Hard,Q2,1629,591,0,WC,4,San Hui Sin,Charles Chen,7-5 6-3,0.67,3.1%,6.3%,51.6%,57.6%,38.7%,3/9,42.0%,34.5%,10.9%,35.3%,33.3%,3/5,119,2,4,64,33,31,6,1:25
19-Aug-2024,Jinan CH,3,Hard,Q1,1629,623,1,WC,8,Charles Chen,Kazuki Nishiwaki,5-7 6-3 6-3,1.21,7.5%,3.8%,52.5%,88.1%,47.4%,2/4,52.7%,37.9%,8.0%,15.8%,55.1%,4/11,167,6,3,80,42,38,7,2:01
12-Aug-2024,M25 Yinchuan,3,Hard,R32,1626,762,0,WC,,Maxim Zhukov,Charles Chen,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Roda de Bara,3,Hard,R32,1572,555,0,Q,7,Frederico Ferreira Silva,Charles Chen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Les Franqueses del Valles,3,Hard,R16,1769,502,0,Q,3,Alex Knaff,Charles Chen,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Les Franqueses del Valles,3,Hard,R32,1769,,1,Q,Q,Charles Chen,Alexander Carlos Parker,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,Shenzhen CH,3,Hard,R32,1692,112,0,WC,2,Aleksandar Kovacevic,Charles Chen,6-3 6-1,0.47,1.7%,3.4%,55.2%,62.5%,34.6%,10/14,38.6%,23.3%,11.6%,10.5%,33.3%,0/1,101,1,2,58,32,26,5,1:12
18-Sep-2023,M25 Guiyang,3,Hard,R16,,536,0,WC,1,Yan Bai,Charles Chen,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M25 Guiyang,3,Hard,R32,,,1,WC,Q,Charles Chen,Xiaoyin Yang,5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
