Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Nov-1962,Sydney,3,Grass,R32,,,0,,,John Fraser,Warren Bibb,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-1962,Sydney,3,Grass,R64,,,1,,,Warren Bibb,Jim Shepherd,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Oct-1962,Brisbane Australian Hard,3,Clay,R32,,,0,,,Jim Shepherd,Warren Bibb,1-6 8-6 6-0,,,,,,,,,,,,,,,,,,,,,
8-Oct-1962,Sydney Strathfield,3,Grass,R64,,,0,,,Ross Sherriff,Warren Bibb,6-2 8-6,,,,,,,,,,,,,,,,,,,,,
27-Aug-1962,Sydney Metro Hard,3,Clay,R32,,,0,,,J Peetz,Warren Bibb,W/O,,,,,,,,,,,,,,,,,,,,,
27-Aug-1962,Sydney Metro Hard,3,Clay,R64,,,1,,,Warren Bibb,Rod Weaver,6-2 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jan-1962,Hobart,3,Grass,R16,,,0,,,Owen Davidson,Warren Bibb,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
15-Dec-1961,Sydney,3,Grass,R64,,,0,,,Mike Callaghan,Warren Bibb,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
10-Nov-1960,Sydney,3,Grass,R64,,,0,,,Mike Hann,Warren Bibb,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-1960,Sydney Metro Hard,3,Clay,R64,,,0,,,Ross Sherriff,Warren Bibb,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
3-May-1960,Canterbury,3,Clay,R16,,,0,,,Geoff Pares,Warren Bibb,10-8 6-2 11-13 6-1,,,,,,,,,,,,,,,,,,,,,
17-Mar-1960,Bathurst,3,Clay,R32,,,0,,,J Smith,Warren Bibb,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-Oct-1959,Sydney Strathfield,3,Grass,R32,,,0,,,Bob Howe,Warren Bibb,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
