Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M15 Lakewood CA,3,Hard,QF,846,342,0,8,1,Learner Tien,Rudy Quan,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Lakewood CA,3,Hard,R16,846,1442,1,8,Q,Rudy Quan,Preston Stearns,7-5 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Lakewood CA,3,Hard,R32,846,1230,1,8,Q,Rudy Quan,Ryan Dickerson,4-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,Tyler CH,3,Hard,R32,1145,153,0,WC,1,Alexis Galarneau,Rudy Quan,6-2 7-5,0.69,5.0%,5.0%,51.7%,54.8%,44.8%,4/9,42.4%,34.5%,8.6%,23.5%,50.0%,2/6,118,3,3,60,31,29,5,1:23
27-May-2024,Little Rock CH,3,Hard,QF,1145,265,0,Q,,Yuta Shimizu,Rudy Quan,6-4 6-3,0.83,0.0%,2.5%,80.0%,45.3%,43.8%,9/16,45.2%,45.5%,7.3%,43.2%,50.0%,4/7,135,0,2,80,64,16,4,1:47
27-May-2024,Little Rock CH,3,Hard,R16,1145,323,1,Q,,Rudy Quan,Andres Andrade,6-3 3-6 6-3,1.08,1.2%,8.3%,70.2%,54.2%,40.0%,3/9,52.0%,53.9%,3.4%,43.2%,64.4%,8/17,173,1,7,84,59,25,3,2:08
27-May-2024,Little Rock CH,3,Hard,R32,1145,454,1,Q,,Rudy Quan,Stefan Kozlov,6-1 7-5,1.35,0.0%,1.6%,67.7%,59.5%,50.0%,3/6,57.5%,58.6%,0.0%,53.7%,70.6%,6/11,120,0,1,62,42,20,0,1:40
27-May-2024,Little Rock CH,3,Hard,Q2,1145,468,1,WC,4,Rudy Quan,Filip Peliwo,6-4 6-2,1.33,0.0%,2.0%,70.6%,55.6%,40.0%,4/8,58.0%,65.3%,2.0%,47.8%,80.8%,7/7,100,0,1,51,36,15,1,1:18
27-May-2024,Little Rock CH,3,Hard,Q1,1145,576,1,WC,10,Rudy Quan,Shintaro Imai,4-6 6-4 6-2,1.18,0.0%,2.6%,72.4%,65.5%,47.6%,2/6,52.1%,46.6%,12.7%,37.0%,54.7%,6/19,194,0,2,76,55,21,15,2:51
29-Apr-2024,M15 Orange Park FL,3,Clay,SF,1652,579,0,WC,4,Duarte Vale,Rudy Quan,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Orange Park FL,3,Clay,QF,1652,475,1,WC,2,Rudy Quan,Andres Andrade,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Orange Park FL,3,Clay,R16,1652,1434,1,WC,,Rudy Quan,Jonas Pelle Hartenstein,W/O,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Orange Park FL,3,Clay,R32,1652,606,1,WC,5,Rudy Quan,Victor Lilov,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Vero Beach FL,3,Clay,QF,1652,481,0,WC,2,Garrett Johns,Rudy Quan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Vero Beach FL,3,Clay,R16,1652,,1,WC,,Rudy Quan,Cooper Woestendick,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Vero Beach FL,3,Clay,R32,1652,744,1,WC,6,Rudy Quan,Nathan Ponwith,6-0 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Wesley Chapel FL,3,Hard,R16,1634,489,0,Q,4,Gilles Arnaud Bailly,Rudy Quan,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Wesley Chapel FL,3,Hard,R32,1634,857,1,Q,,Rudy Quan,Karue Sell,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M25 Ithaca NY,3,Hard,R32,1634,937,0,Q,,Adit Sinha,Rudy Quan,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Boca Raton FL,3,,R32,1443,1294,0,WC,,Alexander Razeghi,Rudy Quan,3-6 6-3 10-6,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Harlingen TX,3,Hard,R16,1608,1651,0,Q,Q,Ivan Marrero Curbelo,Rudy Quan,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Harlingen TX,3,Hard,R32,1608,669,1,Q,,Rudy Quan,Andres Martin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M15 Las Vegas NV,3,Hard,R32,1614,563,0,WC,6,Andres Andrade,Rudy Quan,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M15 Lakewood,3,Hard,R32,1556,905,0,WC,,Alexander Kotzen,Rudy Quan,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Irvine,3,Hard,R32,1534,872,0,Q,,Learner Tien,Rudy Quan,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Rancho Santa Fe CA,3,Hard,R32,1504,947,0,Q,,Connor Farren,Rudy Quan,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Calabasas CA,3,Hard,R16,1629,1168,0,WC,Q,Andrew Rogers,Rudy Quan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Calabasas CA,3,Hard,R32,1629,670,1,WC,,Rudy Quan,Blu Baker,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M25 Malibu CA,3,Hard,R16,,533,0,Q,7,Alexander Cozbinov,Rudy Quan,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M25 Malibu CA,3,Hard,R32,,,1,Q,WC,Rudy Quan,Aditya Gupta,6-4 4-6 10-8,,,,,,,,,,,,,,,,,,,,,
