Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Sep-2014,Quito Challenger,3,Clay,Q1,2220,566,0,,8,Ivan Endara,Vitor Goncalves Lima,6-1 6-1,0.31,2.0%,5.9%,60.8%,48.4%,35.0%,3/8,32.9%,17.6%,14.7%,18.2%,16.7%,0/0,85,1,3,51,31,20,5,0:46
8-Sep-2014,Ecuador F6,3,Clay,R32,2191,261,0,,2,Marco Trungelliti,Vitor Goncalves Lima,6-7(2) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Ecuador F5,3,Clay,R32,2197,661,0,Q,7,Ryusei Makiguchi,Vitor Goncalves Lima,7-5 4-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Brazil F7,3,Clay,R32,2175,479,0,Q,7,Pedro Sakamoto,Vitor Goncalves Lima,5-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Brazil F3,3,Clay,R32,2086,330,0,Q,1,Thales Turini,Vitor Goncalves Lima,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Egypt F9,3,Clay,R32,1917,1443,0,LL,Q,Ayoub Chakrouni,Vitor Goncalves Lima,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
3-Mar-2014,Egypt F8,3,Clay,R32,1917,1103,0,LL,,Francesco Garzelli,Vitor Goncalves Lima,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2013,Brazil F16,3,Clay,R32,1683,726,0,Q,,Caio Silva,Vitor Goncalves Lima,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Brazil F14,3,Clay,R32,1686,627,0,Q,8,Caio Zampieri,Vitor Goncalves Lima,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Brazil F11,3,Clay,R16,UNR,695,0,WC,6,Christian Lindell,Vitor Goncalves Lima,6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Brazil F11,3,Clay,R32,UNR,UNR,1,WC,Q,Vitor Goncalves Lima,Mauricio Cassimiro,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
