Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Jul-2000,Winnetka CH,3,Hard,R32,588,395,0,LL,WC,Kristian Capalik,Ryan Wolters,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
12-Jul-1999,Aptos CH,3,Hard,R32,1198,125,0,WC,5,Axel Pretzsch,Ryan Wolters,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1997,Binghamton CH,3,Hard,R32,830,179,0,WC,,Alejandro Hernandez,Ryan Wolters,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-1997,Aptos CH,3,Hard,R32,833,293,0,WC,,Lorenzo Manta,Ryan Wolters,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-1997,San Jose,3,Hard,R32,1068,109,0,WC,,Daniel Nestor,Ryan Wolters,6-0 6-1,0.56,8.3%,11.1%,52.8%,57.9%,17.6%,5/10,36.0%,34.0%,18.9%,25.8%,45.5%,0/5,89,3,4,36,19,17,10,0:49
12-Feb-1996,San Jose,3,Hard,R32,UNR,3,0,WC,1,Andre Agassi,Ryan Wolters,6-2 6-2,0.57,2.0%,2.0%,51.0%,48.0%,33.3%,3/8,37.0%,33.9%,6.8%,17.2%,50.0%,1/3,108,1,1,49,25,24,4,1:00
17-Dec-1995,Orange Bowl Jrs,3,Clay,R64,,,0,14,,Julian Alonso,Ryan Wolters,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,US Open Jrs,3,Hard,QF,,,0,,,Henrik Andersson,Ryan Wolters,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,US Open Jrs,3,Hard,R16,,,1,,10,Ryan Wolters,Kepler Orellana,5-7 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,US Open Jrs,3,Hard,R32,,,1,,,Ryan Wolters,Hisham Hemeda,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,US Open Jrs,3,Hard,R64,,,1,,5,Ryan Wolters,Mariano Puerta,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jul-1995,Wimbledon Jrs,3,Grass,R32,,,0,,3,Alejandro Hernandez,Ryan Wolters,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jul-1995,Wimbledon Jrs,3,Grass,R64,,,1,,,Ryan Wolters,Miklos Jancso,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1995,Roland Garros Jrs,3,Clay,R32,,,0,,,Michal Tabara,Ryan Wolters,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1995,Roland Garros Jrs,3,Clay,R64,,,1,,,Ryan Wolters,Jocelyn Robichaud,5-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-1995,Australian Open Jrs,3,Hard,R16,,,0,5,,Teo Susnjak,Ryan Wolters,6-3 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jan-1995,Australian Open Jrs,3,Hard,R32,,,1,5,,Ryan Wolters,Andrea Ciceroni,2-6 7-6 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jan-1995,Australian Open Jrs,3,Hard,R64,,,1,5,,Ryan Wolters,Paul Hanley,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-Dec-1994,Orange Bowl Jrs,3,Clay,R32,,,0,16,,Nicolas Coutelot,Ryan Wolters,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Dec-1994,Orange Bowl Jrs,3,Clay,R64,,,1,16,,Ryan Wolters,Rene Nicklisch,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Dec-1994,Orange Bowl Jrs,3,Clay,R128,,,1,16,LL,Ryan Wolters,Marceli Mizerski,6-4 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-1994,US Open Jrs,3,Hard,R64,,,0,,,Jocelyn Robichaud,Ryan Wolters,6-3 2-6 7-6,,,,,,,,,,,,,,,,,,,,,
27-Jun-1994,Wimbledon Jrs,3,Grass,R32,,,0,,,Tomas Catar,Ryan Wolters,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-1994,Wimbledon Jrs,3,Grass,R64,,,1,,,Ryan Wolters,Jiri Vanek,7-6 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
